processor_millis,SDS011_pm25,SDS011_pm10,BME680_temperature,BME680_pressure,BME680_humidity,BME680_gasResistance,CCS811_C02,CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2,CozIr_Co2_filtered,SN1_WE_u,SN1_AE_u,SN2_WE_u,SN2_AE_u,NO2,O3,PT1000 temp,Errors
Starting!
20600000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,30,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20602000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,30,55,0,0,0,0,0,9,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20604000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,30,57,0,0,0,0,0,28,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20606000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,30,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20608000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20610000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20612000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20614000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20616000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20618000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20620000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20622000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20624000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20626000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20628000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20630000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20632000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,25,0,0,0,0,0,4,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20634000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20636000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,31,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20638000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20640000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,31,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20642000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,35,0,0,0,0,0,52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20644000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20646000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,31,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20648000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20650000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20652000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20654000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20656000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,49,0,0,0,0,0,3,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20658000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20660000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20662000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20664000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,31,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20666000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,31,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20668000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20670000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20672000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,32,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20674000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,7,0,0,0,0,0,28,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20676000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20678000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20680000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20682000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20684000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20686000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,19,0,0,0,0,0,41,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20688000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20690000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,32,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20692000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,32,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20694000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,32,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20696000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20698000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,32,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20700000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20702000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20704000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20706000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,32,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20708000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20710000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,43,0,0,0,0,0,31,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20712000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20714000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20716000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,32,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20718000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,51,0,0,0,0,0,9,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20720000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20722000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,32,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20724000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20726000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,32,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20728000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,33,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20730000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20732000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20734000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20736000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20738000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20740000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20742000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,15,0,0,0,0,0,20,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20744000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20746000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20748000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20750000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,33,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20752000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,25,0,0,0,0,0,3,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20754000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20756000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20758000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,33,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20760000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20762000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20764000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,33,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20766000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20768000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20770000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20772000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20774000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,33,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20776000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20778000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20780000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,53,0,0,0,0,0,12,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20782000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20784000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,33,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20786000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,33,59,0,0,0,0,0,27,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20788000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,34,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-286.68,BME680 CozIR
20790000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20792000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,34,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20794000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,34,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20796000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,34,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20798000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20800000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20802000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,34,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20804000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,34,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20806000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,34,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20808000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,34,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680 CozIR
20810000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20812000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20814000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,27,0,0,0,0,0,5,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20816000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20818000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20820000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20822000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20824000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20826000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,34,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20828000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,34,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20830000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,34,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20832000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20834000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20836000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20838000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20840000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20842000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20844000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,34,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20846000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,34,59,0,0,0,0,0,23,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20848000,0.00,0.00,0,0,0,0,408,1,22,4,26,14,35,1,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20850000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,35,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20852000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20854000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,35,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20856000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,9,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20858000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,11,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20860000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20862000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20864000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20866000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20868000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20870000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20872000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20874000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20876000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,35,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20878000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20880000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20882000,0.00,0.00,0,0,0,0,406,0,22,4,26,14,35,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20884000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20886000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,35,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20888000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,41,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20890000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,35,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20892000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,35,45,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20894000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20896000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,49,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20898000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20900000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,53,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20902000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20904000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20906000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,35,59,0,0,0,0,0,12,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20908000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,1,0,0,0,0,0,13,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20910000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,3,0,0,0,0,0,21,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20912000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,5,0,0,0,0,5,84,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20914000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,7,0,0,0,0,21,72,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
