processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
612962, 374.80, 528.90, 19.03, 10184.80, 29.48, 708.68, 403, 0, 22, 3, 8, 12, 12, 26, 0, 0, 0, 0, 00389, 00405, 0.02, 0.02, 0.02, 0.02, 1.17, 7.63, -2416.57, ERRORS : 
614962, 372.50, 526.40, 19.04, 10185.00, 29.48, 708.68, 403, 0, 22, 3, 8, 12, 12, 28, 0, 0, 0, 0, 00387, 00394, 0.02, 0.02, 0.02, 0.02, 1.16, 7.63, -2416.57, ERRORS : 
616962, 370.50, 522.30, 19.04, 10185.00, 29.47, 708.68, 403, 0, 22, 3, 8, 12, 12, 30, 0, 0, 0, 0, 00387, 00372, 0.02, 0.02, 0.02, 0.02, 1.16, 7.63, -2413.34, ERRORS : 
618962, 370.20, 520.90, 19.05, 10185.00, 29.45, 711.68, 400, 0, 22, 3, 8, 12, 12, 32, 0, 0, 0, 0, 0,0, 0.02, 0.02, 0.02, 0.02, 1.20, 7.59, -2414.15, ERRORS :  CozIR
620962, 367.90, 517.60, 19.05, 10185.00, 29.45, 710.93, 403, 0, 22, 3, 8, 12, 12, 34, 0, 0, 0, 0, 00389, 00410, 0.02, 0.02, 0.02, 0.02, 1.17, 7.61, -2414.95, ERRORS : 
622962, 366.50, 513.20, 19.06, 10185.40, 29.44, 711.68, 400, 0, 22, 3, 8, 12, 12, 36, 0, 0, 0, 0, 0,0, 0.02, 0.02, 0.02, 0.02, 1.17, 7.61, -2414.15, ERRORS :  CozIR
624962, 363.70, 509.30, 19.06, 10185.20, 29.43, 709.43, 400, 0, 22, 3, 8, 12, 12, 38, 0, 0, 0, 0, 00388, 00371, 0.02, 0.02, 0.02, 0.02, 1.15, 7.63, -2414.15, ERRORS : 
626962, 361.40, 505.50, 19.06, 10185.20, 29.43, 712.44, 403, 0, 22, 3, 8, 12, 12, 40, 0, 0, 0, 0, 0,0, 0.02, 0.02, 0.02, 0.02, 1.20, 7.59, -2413.34, ERRORS :  CozIR
628962, 360.60, 505.30, 19.07, 10185.20, 29.42, 715.47, 400, 0, 22, 3, 8, 12, 12, 42, 0, 0, 0, 0, 00392, 00401, 0.02, 0.02, 0.02, 0.02, 1.20, 7.61, -2414.15, ERRORS : 
630962, 358.50, 503.70, 19.07, 10185.20, 29.42, 714.71, 400, 0, 22, 3, 8, 12, 12, 44, 0, 0, 0, 0, 0,0, 0.02, 0.02, 0.02, 0.02, 1.15, 7.64, -2414.95, ERRORS :  CozIR
632962, 355.60, 499.80, 19.08, 10185.40, 29.41, 711.68, 400, 0, 22, 3, 8, 12, 12, 46, 0, 0, 0, 0, 00388, 00430, 0.02, 0.02, 0.02, 0.02, 1.18, 7.61, -2413.34, ERRORS : 
634962, 354.30, 497.90, 19.08, 10185.20, 29.40, 713.19, 403, 0, 22, 3, 8, 12, 12, 48, 0, 0, 0, 0, 00394, 00431, 0.02, 0.02, 0.02, 0.02, 1.17, 7.61, -2412.54, ERRORS : 
636962, 351.00, 493.80, 19.08, 10185.20, 29.39, 714.71, 400, 0, 22, 3, 8, 12, 12, 50, 0, 0, 0, 0, 00392, 00387, 0.02, 0.02, 0.02, 0.02, 1.18, 7.61, -2414.95, ERRORS : 
638962, 350.00, 492.00, 19.09, 10185.00, 29.39, 717.76, 400, 0, 22, 3, 8, 12, 12, 52, 0, 0, 0, 0, 00393, 00382, 0.02, 0.02, 0.01, 0.02, 1.19, 7.59, -2415.76, ERRORS : 
640962, 347.40, 487.30, 19.09, 10185.40, 29.39, 719.30, 400, 0, 22, 3, 8, 12, 12, 54, 0, 0, 0, 0, 00388, 00349, 0.02, 0.02, 0.02, 0.02, 1.16, 7.63, -2412.54, ERRORS : 
642962, 345.70, 484.60, 19.10, 10185.20, 29.38, 717.00, 405, 0, 22, 3, 8, 12, 12, 56, 0, 0, 0, 0, 00383, 00380, 0.02, 0.02, 0.02, 0.02, 1.20, 7.58, -2415.76, ERRORS : 
644962, 343.90, 482.60, 19.10, 10185.20, 29.37, 714.71, 405, 0, 22, 3, 8, 12, 12, 58, 0, 0, 0, 0, 00382, 00360, 0.02, 0.02, 0.02, 0.02, 1.15, 7.65, -2410.92, ERRORS : 
646962, 342.10, 479.50, 19.11, 10185.20, 29.37, 717.76, 408, 1, 22, 3, 8, 12, 13, 0, 0, 0, 0, 0, 00385, 00384, 0.02, 0.02, 0.02, 0.02, 1.16, 7.63, -2414.95, ERRORS : 
648962, 339.50, 475.10, 19.11, 10185.00, 29.37, 715.47, 405, 0, 22, 3, 8, 12, 13, 2, 0, 0, 0, 0, 00387, 00391, 0.02, 0.02, 0.02, 0.02, 1.19, 7.59, -2414.95, ERRORS : 
650962, 338.10, 473.80, 19.11, 10185.40, 29.35, 721.62, 408, 1, 22, 3, 8, 12, 13, 4, 0, 0, 0, 0, 00384, 00387, 0.02, 0.02, 0.02, 0.02, 1.16, 7.63, -2411.73, ERRORS : 
652962, 336.40, 470.20, 19.12, 10185.20, 29.35, 722.40, 405, 0, 22, 3, 8, 12, 13, 6, 0, 0, 0, 0, 00382, 00392, 0.02, 0.02, 0.02, 0.02, 1.18, 7.62, -2416.57, ERRORS : 
654962, 334.20, 468.70, 19.12, 10185.20, 29.35, 724.73, 405, 0, 22, 3, 8, 12, 13, 8, 0, 0, 0, 0, 00392, 00434, 0.02, 0.02, 0.02, 0.02, 1.19, 7.60, -2413.34, ERRORS : 
656962, 333.00, 467.60, 19.13, 10185.20, 29.35, 720.85, 405, 0, 22, 3, 8, 12, 13, 10, 0, 0, 0, 0, 00387, 00362, 0.02, 0.02, 0.02, 0.02, 1.19, 7.61, -2414.95, ERRORS : 
658962, 330.10, 463.60, 19.13, 10185.00, 29.34, 723.17, 405, 0, 22, 3, 8, 12, 13, 12, 0, 0, 0, 0, 00378, 00352, 0.02, 0.02, 0.01, 0.02, 1.21, 7.58, -2416.57, ERRORS : 
660962, 327.80, 460.40, 19.13, 10185.20, 29.33, 722.40, 405, 0, 22, 3, 8, 12, 13, 14, 0, 0, 0, 0, 00380, 00361, 0.02, 0.02, 0.02, 0.02, 1.22, 7.57, -2415.76, ERRORS : 
662962, 326.30, 457.60, 19.14, 10185.20, 29.31, 723.95, 405, 0, 22, 3, 8, 12, 13, 16, 0, 0, 0, 0, 00376, 00359, 0.02, 0.02, 0.02, 0.02, 1.15, 7.64, -2417.37, ERRORS : 
664962, 324.90, 455.90, 19.14, 10185.00, 29.31, 723.17, 405, 0, 22, 3, 8, 12, 13, 18, 0, 0, 0, 0, 00378, 00374, 0.02, 0.02, 0.02, 0.02, 1.21, 7.59, -2418.18, ERRORS : 
666962, 323.70, 454.60, 19.15, 10185.00, 29.30, 724.73, 405, 0, 22, 3, 8, 12, 13, 20, 0, 0, 0, 0, 00378, 00377, 0.01, 0.02, 0.02, 0.02, 1.16, 7.64, -2414.15, ERRORS : 
668962, 322.10, 452.60, 19.15, 10185.20, 29.30, 721.62, 400, 0, 22, 3, 8, 12, 13, 22, 0, 0, 0, 0, 00376, 00387, 0.02, 0.02, 0.02, 0.02, 1.23, 7.58, -2414.15, ERRORS : 
670962, 320.60, 453.60, 19.15, 10185.20, 29.28, 726.30, 400, 0, 22, 3, 8, 12, 13, 24, 0, 0, 0, 0, 00379, 00408, 0.02, 0.02, 0.02, 0.02, 1.21, 7.60, -2416.57, ERRORS : 
672962, 317.90, 449.70, 19.16, 10185.00, 29.29, 727.09, 405, 0, 22, 3, 8, 12, 13, 26, 0, 0, 0, 0, 00383, 00397, 0.02, 0.02, 0.01, 0.02, 1.18, 7.61, -2415.76, ERRORS : 
674962, 316.80, 446.90, 19.16, 10185.00, 29.29, 729.46, 405, 0, 22, 3, 8, 12, 13, 28, 0, 0, 0, 0, 00382, 00368, 0.02, 0.02, 0.02, 0.02, 1.18, 7.60, -2415.76, ERRORS : 
676962, 315.20, 446.60, 19.17, 10185.00, 29.28, 723.17, 405, 0, 22, 3, 8, 12, 13, 30, 0, 0, 0, 0, 00379, 00384, 0.02, 0.02, 0.02, 0.02, 1.19, 7.60, -2413.34, ERRORS : 
678962, 312.80, 443.60, 19.17, 10185.20, 29.27, 724.73, 405, 0, 22, 3, 8, 12, 13, 32, 0, 0, 0, 0, 00385, 00378, 0.01, 0.02, 0.02, 0.02, 1.16, 7.65, -2415.76, ERRORS : 
680962, 310.50, 440.50, 19.17, 10185.00, 29.26, 729.46, 405, 0, 22, 3, 8, 12, 13, 34, 0, 0, 0, 0, 00384, 00405, 0.02, 0.02, 0.02, 0.02, 1.15, 7.64, -2413.34, ERRORS : 
682962, 307.80, 438.60, 19.18, 10185.00, 29.25, 728.66, 405, 0, 22, 3, 8, 12, 13, 36, 0, 0, 0, 0, 00388, 00421, 0.02, 0.02, 0.02, 0.02, 1.19, 7.62, -2415.76, ERRORS : 
684962, 306.70, 435.90, 19.18, 10185.00, 29.24, 731.04, 405, 0, 22, 3, 8, 12, 13, 38, 0, 0, 0, 0, 00388, 00378, 0.02, 0.02, 0.02, 0.02, 1.19, 7.59, -2417.37, ERRORS : 
686962, 304.10, 431.30, 19.19, 10185.00, 29.25, 729.46, 400, 0, 22, 3, 8, 12, 13, 40, 0, 0, 0, 0, 00392, 00412, 0.02, 0.02, 0.02, 0.02, 1.19, 7.62, -2413.34, ERRORS : 
688962, 302.80, 429.30, 19.19, 10185.20, 29.24, 734.24, 400, 0, 22, 3, 8, 12, 13, 42, 0, 0, 0, 0, 00388, 00353, 0.02, 0.02, 0.02, 0.02, 1.17, 7.62, -2413.34, ERRORS : 
690962, 302.30, 427.60, 19.19, 10185.00, 29.25, 730.25, 405, 0, 22, 3, 8, 12, 13, 44, 0, 0, 0, 0, 00380, 00388, 0.02, 0.02, 0.02, 0.02, 1.24, 7.56, -2413.34, ERRORS : 
692962, 300.90, 425.70, 19.20, 10185.00, 29.24, 732.64, 405, 0, 22, 3, 8, 12, 13, 46, 0, 0, 0, 0, 00377, 00348, 0.02, 0.02, 0.02, 0.02, 1.19, 7.61, -2412.54, ERRORS : 
694962, 298.90, 423.00, 19.20, 10185.00, 29.23, 733.44, 400, 0, 22, 3, 8, 12, 13, 48, 0, 0, 0, 0, 00378, 00393, 0.02, 0.02, 0.01, 0.02, 1.19, 7.59, -2415.76, ERRORS : 
696962, 296.70, 419.10, 19.21, 10184.80, 29.22, 732.64, 400, 0, 22, 3, 8, 12, 13, 50, 0, 0, 0, 0, 00378, 00374, 0.02, 0.01, 0.02, 0.02, 1.25, 7.56, -2413.34, ERRORS : 
698962, 293.70, 413.70, 19.21, 10185.00, 29.21, 733.44, 400, 0, 22, 3, 8, 12, 13, 52, 0, 0, 0, 0, 00387, 00418, 0.02, 0.02, 0.02, 0.02, 1.17, 7.63, -2416.57, ERRORS : 
700962, 293.00, 410.00, 19.21, 10185.00, 29.20, 738.27, 405, 0, 22, 3, 8, 12, 13, 54, 0, 0, 0, 0, 00388, 00411, 0.02, 0.02, 0.02, 0.02, 1.19, 7.62, -2414.15, ERRORS : 
702962, 291.80, 406.90, 19.22, 10185.00, 29.18, 734.24, 400, 0, 22, 3, 8, 12, 13, 56, 0, 0, 0, 0, 00385, 00375, 0.02, 0.02, 0.02, 0.02, 1.22, 7.58, -2414.95, ERRORS : 
704962, 290.10, 405.40, 19.22, 10185.00, 29.20, 737.46, 405, 0, 22, 3, 8, 12, 13, 58, 0, 0, 0, 0, 00385, 00389, 0.02, 0.02, 0.02, 0.02, 1.17, 7.62, -2413.34, ERRORS : 
706962, 288.30, 402.50, 19.23, 10185.40, 29.18, 735.04, 405, 0, 22, 3, 8, 12, 14, 0, 0, 0, 0, 0, 00385, 00389, 0.02, 0.02, 0.02, 0.02, 1.16, 7.62, -2415.76, ERRORS : 
708962, 287.20, 402.30, 19.23, 10185.20, 29.17, 739.90, 405, 0, 22, 3, 8, 12, 14, 2, 0, 0, 0, 0, 00384, 00376, 0.02, 0.02, 0.02, 0.02, 1.16, 7.64, -2417.37, ERRORS : 
710962, 286.20, 400.20, 19.24, 10185.20, 29.18, 741.53, 400, 0, 22, 3, 8, 12, 14, 4, 0, 0, 0, 0, 00386, 00365, 0.02, 0.02, 0.02, 0.02, 1.24, 7.56, -2413.34, ERRORS : 
712962, 284.90, 399.50, 19.24, 10185.20, 29.16, 739.09, 403, 0, 22, 3, 8, 12, 14, 6, 0, 0, 0, 0, 00381, 00359, 0.02, 0.02, 0.02, 0.01, 1.15, 7.67, -2414.15, ERRORS : 
714962, 283.20, 398.70, 19.25, 10185.40, 29.17, 737.46, 403, 0, 22, 3, 8, 12, 14, 8, 0, 0, 0, 0, 00380, 00370, 0.02, 0.02, 0.02, 0.02, 1.17, 7.63, -2414.15, ERRORS : 
716962, 282.30, 398.60, 19.25, 10185.20, 29.15, 739.09, 408, 1, 22, 3, 8, 12, 14, 10, 0, 0, 0, 0, 00383, 00384, 0.02, 0.02, 0.02, 0.02, 1.20, 7.61, -2414.95, ERRORS : 
718962, 280.70, 395.90, 19.25, 10185.20, 29.16, 738.27, 403, 0, 22, 3, 8, 12, 14, 12, 0, 0, 0, 0, 00385, 00381, 0.02, 0.02, 0.02, 0.02, 1.21, 7.59, -2414.15, ERRORS : 
720962, 279.00, 393.70, 19.26, 10185.00, 29.15, 739.90, 408, 1, 22, 3, 8, 12, 14, 14, 0, 0, 0, 0, 00383, 00364, 0.02, 0.02, 0.02, 0.02, 1.20, 7.60, -2415.76, ERRORS : 
722962, 277.80, 393.10, 19.26, 10185.00, 29.15, 744.00, 403, 0, 22, 3, 8, 12, 14, 16, 0, 0, 0, 0, 00380, 00353, 0.02, 0.02, 0.02, 0.02, 1.17, 7.64, -2410.92, ERRORS : 
724962, 275.40, 389.80, 19.27, 10185.20, 29.14, 746.48, 403, 0, 22, 3, 8, 12, 14, 18, 0, 0, 0, 0, 00385, 00412, 0.02, 0.02, 0.02, 0.02, 1.20, 7.60, -2415.76, ERRORS : 
726962, 274.60, 388.70, 19.27, 10185.20, 29.14, 741.53, 403, 0, 22, 3, 8, 12, 14, 20, 0, 0, 0, 0, 00380, 00372, 0.02, 0.02, 0.02, 0.02, 1.20, 7.59, -2413.34, ERRORS : 
728962, 274.20, 389.70, 19.27, 10185.20, 29.12, 743.17, 408, 1, 22, 3, 8, 12, 14, 22, 0, 0, 0, 0, 00375, 00363, 0.02, 0.02, 0.02, 0.02, 1.19, 7.59, -2417.37, ERRORS : 
730962, 271.80, 388.60, 19.28, 10185.20, 29.12, 741.53, 408, 1, 22, 3, 8, 12, 14, 24, 0, 0, 0, 0, 00376, 00359, 0.02, 0.02, 0.02, 0.02, 1.17, 7.62, -2414.15, ERRORS : 
732962, 270.60, 387.60, 19.28, 10185.00, 29.11, 743.17, 403, 0, 22, 3, 8, 12, 14, 26, 0, 0, 0, 0, 00379, 00412, 0.02, 0.02, 0.02, 0.02, 1.17, 7.64, -2414.95, ERRORS : 
734962, 268.80, 384.80, 19.28, 10185.00, 29.11, 744.00, 408, 1, 22, 3, 8, 12, 14, 28, 0, 0, 0, 0, 00385, 00397, 0.02, 0.02, 0.02, 0.02, 1.22, 7.59, -2413.34, ERRORS : 
736962, 268.00, 384.50, 19.29, 10185.20, 29.11, 748.14, 403, 0, 22, 3, 8, 12, 14, 30, 0, 0, 0, 0, 00388, 00393, 0.02, 0.02, 0.02, 0.02, 1.20, 7.61, -2415.76, ERRORS : 
738962, 267.30, 384.60, 19.29, 10185.20, 29.10, 745.65, 403, 0, 22, 3, 8, 12, 14, 32, 0, 0, 0, 0, 00388, 00394, 0.02, 0.02, 0.02, 0.02, 1.17, 7.63, -2413.34, ERRORS : 
740962, 268.00, 388.70, 19.29, 10185.20, 29.10, 744.82, 408, 1, 22, 3, 8, 12, 14, 34, 0, 0, 0, 0, 00385, 00393, 0.02, 0.02, 0.02, 0.02, 1.22, 7.59, -2416.57, ERRORS : 
742962, 270.90, 393.20, 19.30, 10185.20, 29.08, 744.82, 400, 0, 22, 3, 8, 12, 14, 36, 0, 0, 0, 0, 00390, 00394, 0.02, 0.02, 0.02, 0.02, 1.17, 7.64, -2416.57, ERRORS : 
744962, 293.80, 438.40, 19.30, 10185.00, 29.08, 745.65, 403, 0, 22, 3, 8, 12, 14, 38, 0, 0, 0, 0, 00388, 00375, 0.02, 0.02, 0.02, 0.02, 1.19, 7.59, -2414.95, ERRORS : 
746962, 340.80, 530.60, 19.31, 10185.20, 29.07, 744.82, 403, 0, 22, 3, 8, 12, 14, 40, 0, 0, 0, 0, 00388, 00407, 0.02, 0.02, 0.01, 0.02, 1.19, 7.59, -2416.57, ERRORS : 
748962, 390.60, 648.70, 19.31, 10185.20, 29.06, 748.14, 403, 0, 22, 3, 8, 12, 14, 42, 0, 0, 0, 0, 00389, 00374, 0.02, 0.02, 0.02, 0.02, 1.19, 7.62, -2414.15, ERRORS : 
750962, 444.40, 820.90, 19.31, 10185.20, 29.07, 747.64, 400, 0, 22, 3, 8, 12, 14, 44, 0, 0, 0, 0, 00388, 00395, 0.02, 0.02, 0.02, 0.02, 1.17, 7.64, -2413.34, ERRORS : 
752962, 511.70, 1078.70, 19.32, 10185.20, 29.06, 749.81, 400, 0, 22, 3, 8, 12, 14, 46, 0, 0, 0, 0, 00388, 00388, 0.02, 0.02, 0.01, 0.02, 1.17, 7.61, -2415.76, ERRORS : 
754962, 576.90, 1296.60, 19.32, 10185.00, 29.06, 748.97, 403, 0, 22, 3, 8, 12, 14, 48, 0, 0, 0, 0, 00384, 00363, 0.02, 0.02, 0.02, 0.02, 1.16, 7.63, -2415.76, ERRORS : 
756962, 636.20, 1473.50, 19.32, 10185.20, 29.05, 748.97, 403, 0, 22, 3, 8, 12, 14, 50, 0, 0, 0, 0, 00385, 00383, 0.02, 0.02, 0.02, 0.02, 1.16, 7.64, -2413.34, ERRORS : 
758962, 699.00, 1692.70, 19.33, 10185.20, 29.06, 747.31, 403, 0, 22, 3, 8, 12, 14, 52, 0, 0, 0, 0, 00381, 00360, 0.02, 0.02, 0.02, 0.02, 1.24, 7.57, -2415.76, ERRORS : 
760962, 771.80, 1999.90, 19.33, 10185.20, 29.05, 747.31, 400, 0, 22, 3, 8, 12, 14, 54, 0, 0, 0, 0, 00386, 00378, 0.02, 0.02, 0.02, 0.02, 1.19, 7.62, -2415.76, ERRORS : 
762962, 841.10, 1999.90, 19.33, 10185.00, 29.06, 747.64, 403, 0, 22, 3, 8, 12, 14, 56, 0, 0, 0, 0, 00386, 00366, 0.02, 0.02, 0.02, 0.02, 1.23, 7.58, -2410.92, ERRORS : 
764962, 917.90, 1999.90, 19.34, 10185.00, 29.05, 749.30, 400, 0, 22, 3, 8, 12, 14, 58, 0, 0, 0, 0, 00383, 00371, 0.02, 0.02, 0.02, 0.02, 1.16, 7.63, -2414.95, ERRORS : 
766962, 993.90, 1999.90, 19.34, 10185.40, 29.04, 748.47, 403, 0, 22, 3, 8, 12, 15, 0, 0, 0, 0, 0, 00380, 00384, 0.02, 0.02, 0.02, 0.02, 1.24, 7.57, -2415.76, ERRORS : 
768962, 999.90, 1999.90, 19.35, 10185.20, 29.04, 751.40, 400, 0, 22, 3, 8, 12, 15, 2, 0, 0, 0, 0, 00378, 00343, 0.02, 0.02, 0.02, 0.02, 1.18, 7.63, -2414.95, ERRORS : 
770962, 999.90, 1999.90, 19.35, 10185.20, 29.06, 749.72, 403, 0, 22, 3, 8, 12, 15, 4, 0, 0, 0, 0, 00380, 00401, 0.02, 0.02, 0.02, 0.02, 1.21, 7.60, -2414.15, ERRORS : 
772962, 999.90, 1999.90, 19.35, 10185.20, 29.06, 752.24, 403, 0, 22, 3, 8, 12, 15, 6, 0, 0, 0, 0, 00380, 00370, 0.02, 0.02, 0.02, 0.02, 1.22, 7.59, -2414.15, ERRORS : 
774962, 999.90, 1999.90, 19.36, 10185.20, 29.06, 750.98, 408, 1, 22, 3, 8, 12, 15, 8, 0, 0, 0, 0, 00380, 00395, 0.02, 0.02, 0.02, 0.02, 1.22, 7.58, -2414.95, ERRORS : 
776962, 999.90, 1999.90, 19.36, 10185.20, 29.05, 752.66, 403, 0, 22, 3, 8, 12, 15, 10, 0, 0, 0, 0, 00378, 00389, 0.02, 0.02, 0.02, 0.02, 1.22, 7.59, -2414.95, ERRORS : 
778962, 999.90, 1999.90, 19.37, 10185.20, 29.06, 749.30, 403, 0, 22, 3, 8, 12, 15, 12, 0, 0, 0, 0, 00376, 00374, 0.02, 0.02, 0.02, 0.02, 1.17, 7.65, -2414.95, ERRORS : 
780962, 999.90, 1999.90, 19.37, 10185.20, 29.07, 751.82, 408, 1, 22, 3, 8, 12, 15, 14, 0, 0, 0, 0, 00383, 00409, 0.02, 0.02, 0.02, 0.02, 1.24, 7.57, -2411.73, ERRORS : 
782962, 999.90, 1999.90, 19.37, 10185.20, 29.07, 750.56, 403, 0, 22, 3, 8, 12, 15, 16, 0, 0, 0, 0, 00383, 00337, 0.02, 0.02, 0.02, 0.02, 1.18, 7.63, -2417.37, ERRORS : 
784962, 999.90, 1999.90, 19.38, 10185.40, 29.07, 754.77, 408, 1, 22, 3, 8, 12, 15, 18, 0, 0, 0, 0, 00376, 00363, 0.02, 0.02, 0.02, 0.02, 1.18, 7.62, -2413.34, ERRORS : 
786962, 999.90, 1999.90, 19.38, 10185.20, 29.07, 752.24, 403, 0, 22, 3, 8, 12, 15, 20, 0, 0, 0, 0, 00381, 00375, 0.02, 0.02, 0.02, 0.02, 1.21, 7.60, -2415.76, ERRORS : 
788962, 999.90, 1999.90, 19.39, 10185.20, 29.07, 756.47, 403, 0, 22, 3, 8, 12, 15, 22, 0, 0, 0, 0, 00386, 00422, 0.02, 0.02, 0.02, 0.02, 1.20, 7.60, -2414.15, ERRORS : 
790962, 999.90, 1999.90, 19.39, 10185.00, 29.08, 754.77, 408, 1, 22, 3, 8, 12, 15, 24, 0, 0, 0, 0, 00385, 00398, 0.02, 0.02, 0.02, 0.02, 1.18, 7.64, -2414.95, ERRORS : 
792962, 999.90, 1999.90, 19.40, 10185.00, 29.09, 756.04, 403, 0, 22, 3, 8, 12, 15, 26, 0, 0, 0, 0, 00383, 00374, 0.02, 0.02, 0.02, 0.02, 1.20, 7.61, -2415.76, ERRORS : 
794962, 999.90, 1999.90, 19.40, 10185.00, 29.09, 756.89, 403, 0, 22, 3, 8, 12, 15, 28, 0, 0, 0, 0, 00385, 00409, 0.02, 0.02, 0.02, 0.02, 1.19, 7.63, -2414.95, ERRORS : 
796962, 999.90, 1999.90, 19.40, 10185.20, 29.09, 754.77, 408, 1, 22, 3, 8, 12, 15, 30, 0, 0, 0, 0, 00377, 00356, 0.02, 0.02, 0.02, 0.02, 1.23, 7.58, -2414.95, ERRORS : 
798962, 999.90, 1999.90, 19.41, 10185.20, 29.09, 756.47, 408, 1, 22, 3, 8, 12, 15, 32, 0, 0, 0, 0, 00377, 00417, 0.02, 0.02, 0.02, 0.02, 1.18, 7.62, -2414.95, ERRORS : 
800962, 999.90, 1999.90, 19.41, 10185.20, 29.10, 753.92, 403, 0, 22, 3, 8, 12, 15, 34, 0, 0, 0, 0, 00383, 00405, 0.02, 0.02, 0.02, 0.02, 1.17, 7.64, -2411.73, ERRORS : 
802962, 999.90, 1999.90, 19.41, 10185.00, 29.10, 752.66, 408, 1, 22, 3, 8, 12, 15, 36, 0, 0, 0, 0, 00379, 00376, 0.02, 0.02, 0.02, 0.02, 1.24, 7.56, -2414.15, ERRORS : 
804962, 999.90, 1999.90, 19.42, 10185.50, 29.12, 755.62, 408, 1, 22, 3, 8, 12, 15, 38, 0, 0, 0, 0, 00380, 00379, 0.02, 0.02, 0.02, 0.02, 1.20, 7.60, -2414.15, ERRORS : 
806962, 999.90, 1999.90, 19.42, 10185.50, 29.13, 755.19, 411, 1, 22, 3, 8, 12, 15, 40, 0, 0, 0, 0, 00379, 00381, 0.02, 0.02, 0.02, 0.02, 1.21, 7.58, -2415.76, ERRORS : 
808962, 999.90, 1999.90, 19.43, 10185.50, 29.13, 754.35, 408, 1, 22, 3, 8, 12, 15, 42, 0, 0, 0, 0, 00385, 00412, 0.02, 0.02, 0.02, 0.02, 1.19, 7.62, -2415.76, ERRORS : 
810962, 999.90, 1999.90, 19.43, 10185.40, 29.14, 757.32, 411, 1, 22, 3, 8, 12, 15, 44, 0, 0, 0, 0, 00390, 00360, 0.02, 0.02, 0.02, 0.02, 1.21, 7.61, -2416.57, ERRORS : 
812962, 999.90, 1999.90, 19.43, 10185.40, 29.16, 756.47, 408, 1, 22, 3, 8, 12, 15, 46, 0, 0, 0, 0, 00388, 00376, 0.02, 0.02, 0.02, 0.02, 1.21, 7.60, -2413.34, ERRORS : 
814962, 999.90, 1999.90, 19.44, 10185.20, 29.15, 756.04, 411, 1, 22, 3, 8, 12, 15, 48, 0, 0, 0, 0, 00386, 00368, 0.02, 0.02, 0.02, 0.02, 1.16, 7.64, -2414.15, ERRORS : 
816962, 999.90, 1999.90, 19.44, 10185.40, 29.17, 757.75, 408, 1, 22, 3, 8, 12, 15, 50, 0, 0, 0, 0, 00381, 00381, 0.02, 0.01, 0.02, 0.02, 1.25, 7.56, -2416.57, ERRORS : 
818962, 999.90, 1999.90, 19.44, 10185.20, 29.18, 754.35, 408, 1, 22, 3, 8, 12, 15, 52, 0, 0, 0, 0, 00385, 00393, 0.02, 0.02, 0.02, 0.02, 1.20, 7.61, -2414.15, ERRORS : 
820962, 999.90, 1999.90, 19.45, 10185.20, 29.20, 758.60, 408, 1, 22, 3, 8, 12, 15, 54, 0, 0, 0, 0, 00384, 00368, 0.02, 0.02, 0.02, 0.02, 1.18, 7.63, -2411.73, ERRORS : 
822962, 999.90, 1999.90, 19.45, 10185.20, 29.20, 756.04, 411, 1, 22, 3, 8, 12, 15, 56, 0, 0, 0, 0, 00383, 00371, 0.02, 0.02, 0.02, 0.02, 1.19, 7.60, -2418.18, ERRORS : 
824962, 999.90, 1999.90, 19.45, 10185.20, 29.22, 759.46, 411, 1, 22, 3, 8, 12, 15, 58, 0, 0, 0, 0, 00384, 00377, 0.02, 0.02, 0.02, 0.02, 1.24, 7.57, -2414.95, ERRORS : 
826962, 999.90, 1999.90, 19.46, 10185.40, 29.23, 761.61, 411, 1, 22, 3, 8, 12, 16, 0, 0, 0, 0, 0, 00380, 00407, 0.02, 0.02, 0.02, 0.02, 1.19, 7.60, -2414.95, ERRORS : 
828962, 999.90, 1999.90, 19.46, 10185.20, 29.24, 757.32, 414, 2, 22, 3, 8, 12, 16, 2, 0, 0, 0, 0, 00377, 00351, 0.02, 0.02, 0.02, 0.02, 1.17, 7.64, -2414.15, ERRORS : 
830962, 999.90, 1999.90, 19.46, 10185.20, 29.24, 759.03, 411, 1, 22, 3, 8, 12, 16, 4, 0, 0, 0, 0, 00379, 00409, 0.02, 0.02, 0.02, 0.02, 1.18, 7.62, -2413.34, ERRORS : 
832962, 999.90, 1999.90, 19.47, 10185.20, 29.25, 757.32, 414, 2, 22, 3, 8, 12, 16, 6, 0, 0, 0, 0, 00376, 00349, 0.02, 0.02, 0.02, 0.02, 1.16, 7.65, -2413.34, ERRORS : 
834962, 999.90, 1999.90, 19.47, 10185.20, 29.28, 759.46, 414, 2, 22, 3, 8, 12, 16, 8, 0, 0, 0, 0, 00374, 00380, 0.02, 0.02, 0.02, 0.02, 1.18, 7.61, -2417.37, ERRORS : 
