processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
768918, 999.90, 1999.90, 19.84, 10187.80, 29.02, 565.59, 418, 2, 22, 3, 8, 12, 15, 18, 0, 0, 0, 0, 00542, 00564, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
770918, 999.90, 1999.90, 19.84, 10187.80, 29.06, 565.11, 418, 2, 22, 3, 8, 12, 15, 20, 0, 0, 0, 0, 00531, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
772918, 999.90, 1999.90, 19.85, 10187.80, 29.06, 564.16, 418, 2, 22, 3, 8, 12, 15, 22, 0, 0, 0, 0, 00538, 00548, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
774918, 999.90, 1999.90, 19.85, 10187.60, 29.09, 565.11, 423, 3, 22, 3, 8, 12, 15, 24, 0, 0, 0, 0, 00535, 00538, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
776918, 999.90, 1999.90, 19.85, 10187.60, 29.12, 567.03, 423, 3, 22, 3, 8, 12, 15, 26, 0, 0, 0, 0, 00543, 00595, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
778918, 999.90, 1999.90, 19.86, 10187.80, 29.15, 566.07, 423, 3, 22, 3, 8, 12, 15, 28, 0, 0, 0, 0, 00540, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
780918, 999.90, 1999.90, 19.86, 10187.80, 29.17, 566.07, 426, 3, 22, 3, 8, 12, 15, 30, 0, 0, 0, 0, 00543, 00498, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
782918, 999.90, 1999.90, 19.86, 10187.80, 29.19, 565.11, 423, 3, 22, 3, 8, 12, 15, 32, 0, 0, 0, 0, 00542, 00565, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
784918, 999.90, 1999.90, 19.86, 10187.80, 29.23, 562.25, 426, 3, 22, 3, 8, 12, 15, 34, 0, 0, 0, 0, 00534, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
786918, 999.90, 1999.90, 19.87, 10187.80, 29.25, 565.59, 426, 3, 22, 3, 8, 12, 15, 36, 0, 0, 0, 0, 00535, 00522, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
788918, 999.90, 1999.90, 19.87, 10187.60, 29.29, 565.11, 426, 3, 22, 3, 8, 12, 15, 38, 0, 0, 0, 0, 00529, 00529, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
790918, 999.90, 1999.90, 19.87, 10187.60, 29.31, 563.68, 428, 4, 22, 3, 8, 12, 15, 40, 0, 0, 0, 0, 00539, 00569, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
792918, 999.90, 1999.90, 19.88, 10187.80, 29.34, 563.20, 428, 4, 22, 3, 8, 12, 15, 42, 0, 0, 0, 0, 00543, 00557, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
794918, 999.90, 1999.90, 19.88, 10187.80, 29.37, 565.11, 428, 4, 22, 3, 8, 12, 15, 44, 0, 0, 0, 0, 00545, 00557, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
796918, 999.90, 1999.90, 19.88, 10187.60, 29.42, 562.73, 434, 5, 22, 3, 8, 12, 15, 46, 0, 0, 0, 0, 00543, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
798918, 999.90, 1999.90, 19.89, 10187.60, 29.44, 562.25, 434, 5, 22, 3, 8, 12, 15, 48, 0, 0, 0, 0, 00540, 00558, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
800918, 999.90, 1999.90, 19.89, 10187.60, 29.47, 566.07, 434, 5, 22, 3, 8, 12, 15, 50, 0, 0, 0, 0, 00539, 00537, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
802918, 999.90, 1999.90, 19.89, 10187.60, 29.50, 561.78, 434, 5, 22, 3, 8, 12, 15, 52, 0, 0, 0, 0, 00542, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
804918, 999.90, 1999.90, 19.89, 10187.60, 29.53, 565.11, 434, 5, 22, 3, 8, 12, 15, 54, 0, 0, 0, 0, 00540, 00519, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
806918, 999.90, 1999.90, 19.90, 10188.00, 29.57, 563.20, 434, 5, 22, 3, 8, 12, 15, 56, 0, 0, 0, 0, 00546, 00581, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
808918, 999.90, 1999.90, 19.90, 10187.80, 29.59, 562.73, 434, 5, 22, 3, 8, 12, 15, 58, 0, 0, 0, 0, 00554, 00617, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
810918, 999.90, 1999.90, 19.90, 10187.60, 29.61, 565.11, 439, 5, 22, 3, 8, 12, 16, 0, 0, 0, 0, 0, 00554, 00591, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
812918, 999.90, 1999.90, 19.91, 10187.60, 29.65, 562.25, 439, 5, 22, 3, 8, 12, 16, 2, 0, 0, 0, 0, 00546, 00490, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
814918, 999.90, 1999.90, 19.91, 10187.60, 29.67, 564.16, 443, 6, 22, 3, 8, 12, 16, 4, 0, 0, 0, 0, 00548, 00554, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
816918, 999.90, 1999.90, 19.91, 10187.60, 29.71, 561.78, 439, 5, 22, 3, 8, 12, 16, 6, 0, 0, 0, 0, 00556, 00584, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
818918, 999.90, 1999.90, 19.91, 10187.80, 29.73, 560.36, 443, 6, 22, 3, 8, 12, 16, 8, 0, 0, 0, 0, 00551, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
820918, 999.90, 1999.90, 19.92, 10187.80, 29.76, 564.63, 443, 6, 22, 3, 8, 12, 16, 10, 0, 0, 0, 0, 00549, 00550, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
822918, 999.90, 1999.90, 19.92, 10187.80, 29.80, 560.36, 443, 6, 22, 3, 8, 12, 16, 12, 0, 0, 0, 0, 00551, 00568, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
824918, 999.90, 1999.90, 19.92, 10187.60, 29.83, 561.78, 443, 6, 22, 3, 8, 12, 16, 14, 0, 0, 0, 0, 00551, 00547, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
826918, 999.90, 1999.90, 19.93, 10187.60, 29.84, 559.89, 443, 6, 22, 3, 8, 12, 16, 16, 0, 0, 0, 0, 00554, 00541, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
828918, 999.90, 1999.90, 19.93, 10187.40, 29.88, 560.84, 443, 6, 22, 3, 8, 12, 16, 18, 0, 0, 0, 0, 00550, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
830918, 999.90, 1999.90, 19.93, 10187.40, 29.89, 558.96, 445, 6, 22, 3, 8, 12, 16, 20, 0, 0, 0, 0, 00540, 00495, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
832918, 999.90, 1999.90, 19.94, 10187.80, 29.92, 562.25, 445, 6, 22, 3, 8, 12, 16, 22, 0, 0, 0, 0, 00536, 00491, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
834918, 999.90, 1999.90, 19.94, 10187.60, 29.94, 561.31, 445, 6, 22, 3, 8, 12, 16, 24, 0, 0, 0, 0, 00532, 00539, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
836918, 999.90, 1999.90, 19.94, 10187.60, 29.98, 558.96, 445, 6, 22, 3, 8, 12, 16, 26, 0, 0, 0, 0, 00531, 00553, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
838918, 999.90, 1999.90, 19.94, 10187.60, 29.99, 558.49, 450, 7, 22, 3, 8, 12, 16, 28, 0, 0, 0, 0, 00534, 00506, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
840918, 999.90, 1999.90, 19.95, 10187.60, 30.02, 558.49, 450, 7, 22, 3, 8, 12, 16, 30, 0, 0, 0, 0, 00531, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
842918, 999.90, 1999.90, 19.95, 10187.60, 30.04, 563.20, 450, 7, 22, 3, 8, 12, 16, 32, 0, 0, 0, 0, 00531, 00517, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
844918, 999.90, 1999.90, 19.95, 10187.40, 30.08, 562.73, 450, 7, 22, 3, 8, 12, 16, 34, 0, 0, 0, 0, 00529, 00490, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
846918, 999.90, 1999.90, 19.95, 10187.60, 30.08, 560.36, 450, 7, 22, 3, 8, 12, 16, 36, 0, 0, 0, 0, 00529, 00495, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
848918, 999.90, 1999.90, 19.96, 10187.60, 30.12, 558.96, 450, 7, 22, 3, 8, 12, 16, 38, 0, 0, 0, 0, 00531, 00566, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
850918, 999.90, 1999.90, 19.96, 10187.60, 30.14, 559.42, 450, 7, 22, 3, 8, 12, 16, 40, 0, 0, 0, 0, 00532, 00539, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
852918, 999.90, 1999.90, 19.96, 10187.40, 30.17, 562.73, 450, 7, 22, 3, 8, 12, 16, 42, 0, 0, 0, 0, 00534, 00558, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
854918, 999.90, 1999.90, 19.96, 10187.40, 30.20, 562.73, 454, 8, 22, 3, 8, 12, 16, 44, 0, 0, 0, 0, 00536, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
856918, 999.90, 1999.90, 19.97, 10187.40, 30.22, 561.78, 459, 8, 22, 3, 8, 12, 16, 46, 0, 0, 0, 0, 00534, 00549, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
858918, 999.90, 1999.90, 19.97, 10187.40, 30.24, 558.49, 454, 8, 22, 3, 8, 12, 16, 48, 0, 0, 0, 0, 00535, 00510, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
860918, 999.90, 1999.90, 19.97, 10188.00, 30.26, 562.25, 454, 8, 22, 3, 8, 12, 16, 50, 0, 0, 0, 0, 00538, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
862918, 999.90, 1999.90, 19.97, 10187.80, 30.29, 561.31, 454, 8, 22, 3, 8, 12, 16, 52, 0, 0, 0, 0, 00535, 00510, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
864918, 999.90, 1999.90, 19.98, 10187.80, 30.33, 557.09, 459, 8, 22, 3, 8, 12, 16, 54, 0, 0, 0, 0, 00532, 00540, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
866918, 999.90, 1999.90, 19.98, 10187.60, 30.35, 556.16, 459, 8, 22, 3, 8, 12, 16, 56, 0, 0, 0, 0, 00536, 00559, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
868918, 999.90, 1999.90, 19.98, 10187.60, 30.38, 561.31, 462, 9, 22, 3, 8, 12, 16, 58, 0, 0, 0, 0, 00535, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
870918, 999.90, 1999.90, 19.98, 10187.60, 30.42, 554.77, 459, 8, 22, 3, 8, 12, 17, 0, 0, 0, 0, 0, 00538, 00564, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
872918, 999.90, 1999.90, 19.99, 10187.60, 30.44, 559.42, 459, 8, 22, 3, 8, 12, 17, 2, 0, 0, 0, 0, 00540, 00551, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
874918, 999.90, 1999.90, 19.99, 10187.60, 30.48, 559.89, 459, 8, 22, 3, 8, 12, 17, 4, 0, 0, 0, 0, 00547, 00580, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
876918, 999.90, 1999.90, 19.99, 10187.80, 30.50, 558.49, 462, 9, 22, 3, 8, 12, 17, 6, 0, 0, 0, 0, 00551, 00584, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
878918, 999.90, 1999.90, 20.00, 10187.60, 30.52, 559.42, 462, 9, 22, 3, 8, 12, 17, 8, 0, 0, 0, 0, 00547, 00550, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
880918, 999.90, 1999.90, 20.00, 10187.60, 30.56, 555.23, 462, 9, 22, 3, 8, 12, 17, 10, 0, 0, 0, 0, 00546, 00564, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
882918, 999.90, 1999.90, 20.00, 10187.60, 30.57, 560.84, 462, 9, 22, 3, 8, 12, 17, 12, 0, 0, 0, 0, 00540, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
884918, 999.90, 1999.90, 20.00, 10187.60, 30.61, 558.02, 462, 9, 22, 3, 8, 12, 17, 14, 0, 0, 0, 0, 00536, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
886918, 999.90, 1999.90, 20.01, 10187.60, 30.62, 557.09, 462, 9, 22, 3, 8, 12, 17, 16, 0, 0, 0, 0, 00536, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
888918, 999.90, 1999.90, 20.01, 10187.80, 30.66, 558.49, 462, 9, 22, 3, 8, 12, 17, 18, 0, 0, 0, 0, 00539, 00550, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
890918, 999.90, 1999.90, 20.01, 10187.60, 30.70, 556.16, 464, 9, 22, 3, 8, 12, 17, 20, 0, 0, 0, 0, 00536, 00507, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
892918, 999.90, 1999.90, 20.01, 10187.60, 30.72, 556.62, 464, 9, 22, 3, 8, 12, 17, 22, 0, 0, 0, 0, 00531, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
894918, 999.90, 1999.90, 20.02, 10187.60, 30.74, 555.69, 464, 9, 22, 3, 8, 12, 17, 24, 0, 0, 0, 0, 00534, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
896918, 999.90, 1999.90, 20.02, 10187.40, 30.77, 555.69, 464, 9, 22, 3, 8, 12, 17, 26, 0, 0, 0, 0, 00531, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
898918, 999.90, 1999.90, 20.02, 10187.40, 30.78, 557.09, 472, 10, 22, 3, 8, 12, 17, 28, 0, 0, 0, 0, 00529, 00551, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
900918, 999.90, 1999.90, 20.03, 10187.40, 30.80, 556.16, 464, 9, 22, 3, 8, 12, 17, 30, 0, 0, 0, 0, 00529, 00523, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
902918, 999.90, 1999.90, 20.03, 10187.60, 30.84, 552.93, 464, 9, 22, 3, 8, 12, 17, 32, 0, 0, 0, 0, 00532, 00541, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
904918, 999.90, 1999.90, 20.03, 10187.60, 30.84, 556.62, 472, 10, 22, 3, 8, 12, 17, 34, 0, 0, 0, 0, 00538, 00574, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
906918, 999.90, 1999.90, 20.04, 10187.60, 30.86, 554.31, 472, 10, 22, 3, 8, 12, 17, 36, 0, 0, 0, 0, 00541, 00571, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
908918, 999.90, 1999.90, 20.04, 10187.40, 30.88, 556.62, 472, 10, 22, 3, 8, 12, 17, 38, 0, 0, 0, 0, 00544, 00544, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
910918, 999.90, 1999.90, 20.04, 10187.40, 30.91, 553.85, 472, 10, 22, 3, 8, 12, 17, 40, 0, 0, 0, 0, 00549, 00539, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
912918, 999.90, 1999.90, 20.04, 10187.40, 30.92, 552.01, 472, 10, 22, 3, 8, 12, 17, 42, 0, 0, 0, 0, 00541, 00520, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
914918, 999.90, 1999.90, 20.05, 10187.60, 30.93, 554.77, 472, 10, 22, 3, 8, 12, 17, 44, 0, 0, 0, 0, 00541, 00551, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
916918, 999.90, 1999.90, 20.05, 10187.60, 30.96, 552.93, 472, 10, 22, 3, 8, 12, 17, 46, 0, 0, 0, 0, 00549, 00573, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
918918, 999.90, 1999.90, 20.05, 10187.60, 30.97, 554.31, 476, 11, 22, 3, 8, 12, 17, 48, 0, 0, 0, 0, 00550, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
920918, 999.90, 1999.90, 20.06, 10187.60, 31.00, 552.93, 476, 11, 22, 3, 8, 12, 17, 50, 0, 0, 0, 0, 00543, 00538, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
922918, 999.90, 1999.90, 20.06, 10187.60, 31.02, 549.74, 481, 12, 22, 3, 8, 12, 17, 52, 0, 0, 0, 0, 00536, 00525, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
924918, 999.90, 1999.90, 20.06, 10187.60, 31.04, 552.01, 481, 12, 22, 3, 8, 12, 17, 54, 0, 0, 0, 0, 00534, 00528, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
926918, 999.90, 1999.90, 20.06, 10187.40, 31.07, 552.47, 481, 12, 22, 3, 8, 12, 17, 56, 0, 0, 0, 0, 00536, 00568, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
928918, 999.90, 1999.90, 20.07, 10187.60, 31.10, 556.62, 476, 11, 22, 3, 8, 12, 17, 58, 0, 0, 0, 0, 00538, 00486, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
930918, 999.90, 1999.90, 20.07, 10187.60, 31.11, 554.31, 481, 12, 22, 3, 8, 12, 18, 0, 0, 0, 0, 0, 00534, 00557, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
932918, 999.90, 1999.90, 20.07, 10187.60, 31.14, 549.74, 481, 12, 22, 3, 8, 12, 18, 2, 0, 0, 0, 0, 00535, 00545, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
934918, 999.90, 1999.90, 20.07, 10187.40, 31.16, 552.47, 481, 12, 22, 3, 8, 12, 18, 4, 0, 0, 0, 0, 00535, 00575, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
936918, 999.90, 1999.90, 20.08, 10187.40, 31.19, 552.47, 485, 12, 22, 3, 8, 12, 18, 6, 0, 0, 0, 0, 00538, 00552, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
938918, 999.90, 1999.90, 20.08, 10187.40, 31.21, 552.01, 481, 12, 22, 3, 8, 12, 18, 8, 0, 0, 0, 0, 00535, 00500, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
940918, 999.90, 1999.90, 20.08, 10187.40, 31.23, 550.19, 485, 12, 22, 3, 8, 12, 18, 10, 0, 0, 0, 0, 00540, 00538, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
942918, 999.90, 1999.90, 20.08, 10187.40, 31.25, 551.10, 485, 12, 22, 3, 8, 12, 18, 12, 0, 0, 0, 0, 00541, 00584, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
944918, 999.90, 1999.90, 20.09, 10187.60, 31.28, 552.47, 485, 12, 22, 3, 8, 12, 18, 14, 0, 0, 0, 0, 00546, 00564, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
946918, 999.90, 1999.90, 20.09, 10187.60, 31.31, 546.14, 485, 12, 22, 3, 8, 12, 18, 16, 0, 0, 0, 0, 00543, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
948918, 999.90, 1999.90, 20.09, 10187.40, 31.35, 551.10, 485, 12, 22, 3, 8, 12, 18, 18, 0, 0, 0, 0, 00538, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
950918, 999.90, 1999.90, 20.10, 10187.40, 31.38, 552.01, 487, 13, 22, 3, 8, 12, 18, 20, 0, 0, 0, 0, 00545, 00584, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
952918, 999.90, 1999.90, 20.10, 10187.40, 31.41, 551.10, 493, 14, 22, 3, 8, 12, 18, 22, 0, 0, 0, 0, 00540, 00496, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
954918, 999.90, 1999.90, 20.10, 10187.40, 31.44, 549.74, 487, 13, 22, 3, 8, 12, 18, 24, 0, 0, 0, 0, 00535, 00514, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
956918, 999.90, 1999.90, 20.10, 10187.20, 31.46, 547.93, 487, 13, 22, 3, 8, 12, 18, 26, 0, 0, 0, 0, 00530, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
958918, 999.90, 1999.90, 20.10, 10187.40, 31.50, 548.83, 493, 14, 22, 3, 8, 12, 18, 28, 0, 0, 0, 0, 00531, 00508, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
960918, 999.90, 1999.90, 20.11, 10187.60, 31.51, 549.29, 493, 14, 22, 3, 8, 12, 18, 30, 0, 0, 0, 0, 00530, 00530, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
962918, 999.90, 1999.90, 20.11, 10187.40, 31.55, 549.29, 493, 14, 22, 3, 8, 12, 18, 32, 0, 0, 0, 0, 00529, 00528, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
964918, 999.90, 1999.90, 20.11, 10187.40, 31.56, 548.83, 497, 14, 22, 3, 8, 12, 18, 34, 0, 0, 0, 0, 00532, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
966918, 999.90, 1999.90, 20.12, 10187.40, 31.59, 547.48, 493, 14, 22, 3, 8, 12, 18, 36, 0, 0, 0, 0, 00532, 00514, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
968918, 999.90, 1999.90, 20.12, 10187.20, 31.61, 548.38, 497, 14, 22, 3, 8, 12, 18, 38, 0, 0, 0, 0, 00532, 00497, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
970918, 999.90, 1999.90, 20.12, 10187.20, 31.62, 547.48, 493, 14, 22, 3, 8, 12, 18, 40, 0, 0, 0, 0, 00531, 00533, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
972918, 999.90, 1999.90, 20.12, 10187.20, 31.65, 550.65, 497, 14, 22, 3, 8, 12, 18, 42, 0, 0, 0, 0, 00526, 00484, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
974918, 999.90, 1999.90, 20.12, 10187.20, 31.66, 547.03, 497, 14, 22, 3, 8, 12, 18, 44, 0, 0, 0, 0, 00524, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
976918, 999.90, 1999.90, 20.12, 10187.00, 31.69, 548.83, 502, 15, 22, 3, 8, 12, 18, 46, 0, 0, 0, 0, 00524, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
978918, 999.90, 1999.90, 20.13, 10187.20, 31.73, 547.93, 497, 14, 22, 3, 8, 12, 18, 48, 0, 0, 0, 0, 00529, 00559, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
980918, 999.90, 1999.90, 20.13, 10187.20, 31.75, 547.93, 502, 15, 22, 3, 8, 12, 18, 50, 0, 0, 0, 0, 00531, 00557, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
982918, 999.90, 1999.90, 20.13, 10187.20, 31.77, 544.80, 502, 15, 22, 3, 8, 12, 18, 52, 0, 0, 0, 0, 00527, 00511, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
984918, 999.90, 1999.90, 20.14, 10187.20, 31.80, 546.14, 502, 15, 22, 3, 8, 12, 18, 54, 0, 0, 0, 0, 00527, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
986918, 999.90, 1999.90, 20.14, 10187.20, 31.81, 545.24, 502, 15, 22, 3, 8, 12, 18, 56, 0, 0, 0, 0, 00521, 00505, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
988918, 999.90, 1999.90, 20.14, 10187.00, 31.83, 547.03, 502, 15, 22, 3, 8, 12, 18, 58, 0, 0, 0, 0, 00517, 00470, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
990918, 999.90, 1999.90, 20.14, 10187.40, 31.86, 544.35, 502, 15, 22, 3, 8, 12, 19, 0, 0, 0, 0, 0, 00520, 00520, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
