processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
1989042, 0.50, 1.40, 22.48, 10223.40, 8.03, 1021.34, 400, 0, 22, 3, 4, 14, 55, 36, 0, 0, 0, 0, 00043, 00032, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
1991042, 0.50, 1.50, 22.48, 10223.40, 8.03, 1033.15, 400, 0, 22, 3, 4, 14, 55, 38, 0, 0, 0, 0, 00041, 00033, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -330.19, ERRORS : 
1993042, 0.60, 1.60, 22.48, 10223.20, 8.00, 1039.57, 400, 0, 22, 3, 4, 14, 55, 40, 0, 0, 0, 0, 00039, 00016, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
1995042, 0.60, 1.60, 22.48, 10223.20, 7.98, 1032.36, 400, 0, 22, 3, 4, 14, 55, 42, 0, 0, 0, 0, 00035, 00023, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
1997042, 0.60, 1.60, 22.49, 10223.20, 7.95, 1038.76, 400, 0, 22, 3, 4, 14, 55, 44, 0, 0, 0, 0, 00034, 00042, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
1999042, 0.50, 1.50, 22.49, 10223.20, 7.94, 1038.76, 400, 0, 22, 3, 4, 14, 55, 46, 0, 0, 0, 0, 00033, 00052, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2001042, 0.60, 1.60, 22.49, 10223.20, 7.91, 1044.43, 400, 0, 22, 3, 4, 14, 55, 48, 0, 0, 0, 0, 00033, 00029, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2003042, 0.60, 1.60, 22.49, 10223.80, 7.90, 1040.37, 400, 0, 22, 3, 4, 14, 55, 50, 0, 0, 0, 0, 00034, 00037, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2005042, 0.60, 1.70, 22.50, 10223.60, 7.90, 1040.37, 400, 0, 22, 3, 4, 14, 55, 52, 0, 0, 0, 0, 00034, 00040, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2007042, 0.60, 1.80, 22.50, 10223.40, 7.85, 1055.12, 400, 0, 22, 3, 4, 14, 55, 54, 0, 0, 0, 0, 00030, 00029, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2009042, 0.60, 1.80, 22.50, 10223.20, 7.84, 1050.98, 400, 0, 22, 3, 4, 14, 55, 56, 0, 0, 0, 0, 00029, 00021, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2011042, 0.60, 1.70, 22.51, 10223.20, 7.82, 1052.63, 400, 0, 22, 3, 4, 14, 55, 58, 0, 0, 0, 0, 00030, 00020, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2013042, 0.60, 1.70, 22.51, 10223.20, 7.81, 1057.62, 400, 0, 22, 3, 4, 14, 56, 0, 0, 0, 0, 0, 00024, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2015042, 0.60, 1.70, 22.51, 10223.40, 7.79, 1064.34, 400, 0, 22, 3, 4, 14, 56, 2, 0, 0, 0, 0, 00026, 00038, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2017042, 0.60, 1.70, 22.51, 10223.40, 7.77, 1062.65, 400, 0, 22, 3, 4, 14, 56, 4, 0, 0, 0, 0, 00026, 00019, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2019042, 0.50, 1.60, 22.52, 10223.40, 7.76, 1067.73, 400, 0, 22, 3, 4, 14, 56, 6, 0, 0, 0, 0, 00029, 00061, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.83, ERRORS : 
2021042, 0.50, 1.50, 22.52, 10223.60, 7.76, 1062.65, 400, 0, 22, 3, 4, 14, 56, 8, 0, 0, 0, 0, 00030, 00024, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2023042, 0.50, 1.60, 22.52, 10223.40, 7.73, 1067.73, 400, 0, 22, 3, 4, 14, 56, 10, 0, 0, 0, 0, 00026, 00009, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2025042, 0.50, 1.50, 22.52, 10223.40, 7.70, 1062.65, 400, 0, 22, 3, 4, 14, 56, 12, 0, 0, 0, 0, 00027, 00029, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
2027042, 0.60, 1.50, 22.53, 10223.40, 7.69, 1069.43, 400, 0, 22, 3, 4, 14, 56, 14, 0, 0, 0, 0, 00024, 00010, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2029042, 0.60, 1.60, 22.53, 10223.20, 7.67, 1071.14, 400, 0, 22, 3, 4, 14, 56, 16, 0, 0, 0, 0, 00023, 00030, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2031042, 0.60, 1.40, 22.53, 10223.40, 7.65, 1078.04, 400, 0, 22, 3, 4, 14, 56, 18, 0, 0, 0, 0, 00020, 00027, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
2033042, 0.60, 1.40, 22.53, 10223.40, 7.63, 1077.17, 400, 0, 22, 3, 4, 14, 56, 20, 0, 0, 0, 0, 00022, 00030, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -330.19, ERRORS : 
2035042, 0.60, 1.40, 22.54, 10223.40, 7.61, 1074.58, 400, 0, 22, 3, 4, 14, 56, 22, 0, 0, 0, 0, 00020, 00030, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2037042, 0.50, 1.30, 22.54, 10223.20, 7.59, 1076.31, 400, 0, 22, 3, 4, 14, 56, 24, 0, 0, 0, 0, 00023, 00039, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2039042, 0.50, 1.40, 22.54, 10223.20, 7.58, 1084.14, 400, 0, 22, 3, 4, 14, 56, 26, 0, 0, 0, 0, 00026, 00034, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2041042, 0.60, 1.40, 22.54, 10223.10, 7.55, 1085.90, 400, 0, 22, 3, 4, 14, 56, 28, 0, 0, 0, 0, 00026, 00032, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
2043042, 0.60, 1.50, 22.55, 10222.90, 7.53, 1085.02, 400, 0, 22, 3, 4, 14, 56, 30, 0, 0, 0, 0, 00024, 00010, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2045042, 0.50, 1.30, 22.55, 10222.90, 7.52, 1084.14, 400, 0, 22, 3, 4, 14, 56, 32, 0, 0, 0, 0, 00020, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -329.39, ERRORS : 
2047042, 0.50, 1.50, 22.55, 10223.10, 7.50, 1086.78, 400, 0, 22, 3, 4, 14, 56, 34, 0, 0, 0, 0, 00015, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2049042, 0.50, 1.40, 22.55, 10222.90, 7.49, 1094.77, 400, 0, 22, 3, 4, 14, 56, 36, 0, 0, 0, 0, 00018, 00038, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.83, ERRORS : 
2051042, 0.50, 1.50, 22.56, 10222.90, 7.48, 1092.10, 400, 0, 22, 3, 4, 14, 56, 38, 0, 0, 0, 0, 00021, 00033, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2053042, 0.50, 1.50, 22.56, 10222.70, 7.46, 1093.88, 400, 0, 22, 3, 4, 14, 56, 40, 0, 0, 0, 0, 00015, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2055042, 0.50, 1.40, 22.56, 10222.70, 7.46, 1104.70, 400, 0, 22, 3, 4, 14, 56, 42, 0, 0, 0, 0, 00015, 00020, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2057042, 0.50, 1.50, 22.56, 10222.70, 7.45, 1108.35, 400, 0, 22, 3, 4, 14, 56, 44, 0, 0, 0, 0, 00012, 00004, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2059042, 0.50, 1.50, 22.57, 10222.50, 7.43, 1098.36, 400, 0, 22, 3, 4, 14, 56, 46, 0, 0, 0, 0, 00009, 00002, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2061042, 0.50, 1.50, 22.57, 10222.90, 7.42, 1101.97, 400, 0, 22, 3, 4, 14, 56, 48, 0, 0, 0, 0, 00012, 00027, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2063042, 0.50, 1.50, 22.57, 10222.90, 7.39, 1106.52, 400, 0, 22, 3, 4, 14, 56, 50, 0, 0, 0, 0, 00011, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2065042, 0.50, 1.50, 22.58, 10222.90, 7.39, 1117.60, 400, 0, 22, 3, 4, 14, 56, 52, 0, 0, 0, 0, 00015, 00040, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2067042, 0.60, 1.60, 22.58, 10222.90, 7.38, 1114.81, 400, 0, 22, 3, 4, 14, 56, 54, 0, 0, 0, 0, 00010, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2069042, 0.60, 1.60, 22.58, 10222.90, 7.36, 1125.11, 400, 0, 22, 3, 4, 14, 56, 56, 0, 0, 0, 0, 00007, 00004, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2071042, 0.60, 1.70, 22.58, 10222.70, 7.35, 1109.27, 400, 0, 22, 3, 4, 14, 56, 58, 0, 0, 0, 0, 00003, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2073042, 0.60, 1.70, 22.58, 10222.70, 7.35, 1119.46, 400, 0, 22, 3, 4, 14, 57, 0, 0, 0, 0, 0, 00003, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2075042, 0.60, 1.70, 22.59, 10222.70, 7.33, 1112.96, 400, 0, 22, 3, 4, 14, 57, 2, 0, 0, 0, 0, 00005, 00011, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2077042, 0.60, 1.70, 22.59, 10223.10, 7.33, 1120.40, 400, 0, 22, 3, 4, 14, 57, 4, 0, 0, 0, 0, 00009, 00016, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2079042, 0.60, 1.70, 22.59, 10223.20, 7.31, 1122.28, 400, 0, 22, 3, 4, 14, 57, 6, 0, 0, 0, 0, 00012, 00041, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2081042, 0.60, 1.70, 22.60, 10223.20, 7.31, 1123.22, 400, 0, 22, 3, 4, 14, 57, 8, 0, 0, 0, 0, 00011, 00009, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2083042, 0.50, 1.50, 22.60, 10223.20, 7.29, 1120.40, 400, 0, 22, 3, 4, 14, 57, 10, 0, 0, 0, 0, 00012, 00025, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2085042, 0.50, 1.60, 22.60, 10223.20, 7.28, 1128.90, 400, 0, 22, 3, 4, 14, 57, 12, 0, 0, 0, 0, 00014, 00005, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2087042, 0.60, 1.70, 22.61, 10223.20, 7.27, 1123.22, 400, 0, 22, 3, 4, 14, 57, 14, 0, 0, 0, 0, 00017, 00042, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2089042, 0.60, 1.80, 22.61, 10223.40, 7.26, 1129.85, 400, 0, 22, 3, 4, 14, 57, 16, 0, 0, 0, 0, 00016, 00003, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2091042, 0.60, 1.80, 22.61, 10223.40, 7.25, 1127.00, 400, 0, 22, 3, 4, 14, 57, 18, 0, 0, 0, 0, 00012, 00008, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2093042, 0.60, 1.70, 22.62, 10223.40, 7.24, 1130.80, 400, 0, 22, 3, 4, 14, 57, 20, 0, 0, 0, 0, 00012, 00005, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2095042, 0.60, 1.70, 22.62, 10223.20, 7.23, 1143.35, 400, 0, 22, 3, 4, 14, 57, 22, 0, 0, 0, 0, 00010, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2097042, 0.50, 1.60, 22.62, 10223.10, 7.21, 1135.59, 400, 0, 22, 3, 4, 14, 57, 24, 0, 0, 0, 0, 00009, 00012, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2099042, 0.50, 1.50, 22.62, 10223.10, 7.20, 1137.52, 400, 0, 22, 3, 4, 14, 57, 26, 0, 0, 0, 0, 00009, 00000, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2101042, 0.50, 1.40, 22.63, 10223.10, 7.19, 1135.59, 400, 0, 22, 3, 4, 14, 57, 28, 0, 0, 0, 0, 00015, 00047, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2103042, 0.50, 1.40, 22.63, 10223.10, 7.19, 1132.71, 400, 0, 22, 3, 4, 14, 57, 30, 0, 0, 0, 0, 00024, 00039, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2105042, 0.50, 1.50, 22.63, 10223.10, 7.18, 1135.59, 400, 0, 22, 3, 4, 14, 57, 32, 0, 0, 0, 0, 00035, 00087, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2107042, 0.50, 1.40, 22.63, 10223.20, 7.16, 1151.20, 400, 0, 22, 3, 4, 14, 57, 34, 0, 0, 0, 0, 00053, 00132, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2109042, 0.50, 1.40, 22.64, 10223.20, 7.16, 1144.32, 400, 0, 22, 3, 4, 14, 57, 36, 0, 0, 0, 0, 00079, 00174, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2111042, 0.50, 1.40, 22.64, 10223.20, 7.15, 1147.26, 400, 0, 22, 3, 4, 14, 57, 38, 0, 0, 0, 0, 00101, 00199, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2113042, 0.50, 1.60, 22.64, 10223.20, 7.14, 1150.21, 400, 0, 22, 3, 4, 14, 57, 40, 0, 0, 0, 0, 00132, 00232, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2115042, 0.50, 1.60, 22.65, 10223.10, 7.14, 1150.21, 400, 0, 22, 3, 4, 14, 57, 42, 0, 0, 0, 0, 00161, 00286, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2117042, 0.50, 1.50, 22.65, 10223.40, 7.13, 1156.17, 400, 0, 22, 3, 4, 14, 57, 44, 0, 0, 0, 0, 00194, 00302, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2119042, 0.50, 1.50, 22.65, 10223.40, 7.12, 1156.17, 400, 0, 22, 3, 4, 14, 57, 46, 0, 0, 0, 0, 00221, 00318, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2121042, 0.50, 1.60, 22.65, 10223.40, 7.13, 1152.19, 400, 0, 22, 3, 4, 14, 57, 48, 0, 0, 0, 0, 00254, 00411, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2123042, 0.50, 1.60, 22.65, 10223.60, 7.11, 1149.23, 400, 0, 22, 3, 4, 14, 57, 50, 0, 0, 0, 0, 00298, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2125042, 0.50, 1.60, 22.66, 10223.60, 7.10, 1157.17, 400, 0, 22, 3, 4, 14, 57, 52, 0, 0, 0, 0, 00339, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2127042, 0.50, 1.60, 22.66, 10223.40, 7.08, 1159.17, 400, 0, 22, 3, 4, 14, 57, 54, 0, 0, 0, 0, 00388, 00601, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2129042, 0.50, 1.60, 22.66, 10223.40, 7.09, 1158.17, 400, 0, 22, 3, 4, 14, 57, 56, 0, 0, 0, 0, 00435, 00613, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2131042, 0.50, 1.60, 22.67, 10223.40, 7.07, 1165.22, 400, 0, 22, 3, 4, 14, 57, 58, 0, 0, 0, 0, 00482, 00688, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.83, ERRORS : 
2133042, 0.50, 1.60, 22.67, 10223.60, 7.07, 1162.19, 400, 0, 22, 3, 4, 14, 58, 0, 0, 0, 0, 0, 00539, 00781, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2135042, 0.50, 1.60, 22.67, 10223.60, 7.05, 1164.20, 400, 0, 22, 3, 4, 14, 58, 2, 0, 0, 0, 0, 00591, 00794, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2137042, 0.50, 1.70, 22.67, 10223.60, 7.05, 1166.23, 400, 0, 22, 3, 4, 14, 58, 4, 0, 0, 0, 0, 00644, 00856, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
2139042, 0.50, 1.70, 22.68, 10223.60, 7.03, 1161.18, 400, 0, 22, 3, 4, 14, 58, 6, 0, 0, 0, 0, 00700, 00925, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2141042, 0.50, 1.80, 22.68, 10223.20, 7.02, 1167.25, 400, 0, 22, 3, 4, 14, 58, 8, 0, 0, 0, 0, 00754, 00963, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2143042, 0.50, 1.60, 22.68, 10223.20, 7.01, 1164.20, 400, 0, 22, 3, 4, 14, 58, 10, 0, 0, 0, 0, 00809, 01054, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2145042, 0.50, 1.60, 22.68, 10223.10, 6.99, 1174.41, 400, 0, 22, 3, 4, 14, 58, 12, 0, 0, 0, 0, 00865, 01078, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2147042, 0.50, 1.50, 22.69, 10223.40, 6.99, 1174.41, 400, 0, 22, 3, 4, 14, 58, 14, 0, 0, 0, 0, 00927, 01178, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -343.89, ERRORS : 
2149042, 0.50, 1.50, 22.69, 10223.40, 6.97, 1174.41, 400, 0, 22, 3, 4, 14, 58, 16, 0, 0, 0, 0, 00974, 01148, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2151042, 0.50, 1.20, 22.69, 10223.40, 6.96, 1178.54, 400, 0, 22, 3, 4, 14, 58, 18, 0, 0, 0, 0, 01020, 01194, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2153042, 0.50, 1.40, 22.69, 10223.60, 6.94, 1176.47, 400, 0, 22, 3, 4, 14, 58, 20, 0, 0, 0, 0, 01063, 01242, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -336.64, ERRORS : 
2155042, 0.50, 1.40, 22.70, 10223.60, 6.93, 1179.58, 400, 0, 22, 3, 4, 14, 58, 22, 0, 0, 0, 0, 01112, 01323, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2157042, 0.60, 1.40, 22.70, 10223.60, 6.92, 1178.54, 400, 0, 22, 3, 4, 14, 58, 24, 0, 0, 0, 0, 01163, 01382, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2159042, 0.50, 1.40, 22.70, 10223.60, 6.90, 1186.89, 400, 0, 22, 3, 4, 14, 58, 26, 0, 0, 0, 0, 01218, 01419, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
2161042, 0.50, 1.40, 22.70, 10223.40, 6.90, 1180.62, 400, 0, 22, 3, 4, 14, 58, 28, 0, 0, 0, 0, 01263, 01373, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2163042, 0.50, 1.40, 22.70, 10223.40, 6.89, 1189.00, 400, 0, 22, 3, 4, 14, 58, 30, 0, 0, 0, 0, 01313, 01533, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2165042, 0.60, 1.30, 22.71, 10223.60, 6.88, 1186.89, 400, 0, 22, 3, 4, 14, 58, 32, 0, 0, 0, 0, 01361, 01571, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2167042, 0.50, 1.30, 22.71, 10223.60, 6.86, 1186.89, 400, 0, 22, 3, 4, 14, 58, 34, 0, 0, 0, 0, 01399, 01579, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2169042, 0.60, 1.40, 22.71, 10223.60, 6.86, 1190.05, 400, 0, 22, 3, 4, 14, 58, 36, 0, 0, 0, 0, 01438, 01577, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2171042, 0.60, 1.40, 22.71, 10223.20, 6.86, 1190.05, 400, 0, 22, 3, 4, 14, 58, 38, 0, 0, 0, 0, 01483, 01687, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2173042, 0.60, 1.30, 22.72, 10223.10, 6.84, 1184.79, 400, 0, 22, 3, 4, 14, 58, 40, 0, 0, 0, 0, 01523, 01641, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
2175042, 0.50, 1.20, 22.72, 10222.90, 6.82, 1198.57, 400, 0, 22, 3, 4, 14, 58, 42, 0, 0, 0, 0, 01569, 01748, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.83, ERRORS : 
2177042, 0.50, 1.10, 22.72, 10222.90, 6.81, 1194.30, 400, 0, 22, 3, 4, 14, 58, 44, 0, 0, 0, 0, 01610, 01718, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2179042, 0.50, 1.20, 22.72, 10222.70, 6.80, 1190.05, 401, 0, 22, 3, 4, 14, 58, 46, 0, 0, 0, 0, 01651, 01788, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2181042, 0.50, 1.30, 22.73, 10222.90, 6.80, 1191.11, 400, 0, 22, 3, 4, 14, 58, 48, 0, 0, 0, 0, 01693, 01868, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2183042, 0.50, 1.20, 22.73, 10222.70, 6.78, 1198.57, 400, 0, 22, 3, 4, 14, 58, 50, 0, 0, 0, 0, 01728, 01819, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2185042, 0.60, 1.30, 22.73, 10222.50, 6.79, 1199.64, 400, 0, 22, 3, 4, 14, 58, 52, 0, 0, 0, 0, 01760, 01893, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2187042, 0.50, 1.30, 22.73, 10222.30, 6.78, 1195.36, 400, 0, 22, 3, 4, 14, 58, 54, 0, 0, 0, 0, 01791, 01917, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2189042, 0.50, 1.20, 22.74, 10222.30, 6.77, 1211.57, 400, 0, 22, 3, 4, 14, 58, 56, 0, 0, 0, 0, 01825, 01940, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2191042, 0.50, 1.30, 22.74, 10222.30, 6.77, 1195.36, 400, 0, 22, 3, 4, 14, 58, 58, 0, 0, 0, 0, 01857, 02003, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -333.42, ERRORS : 
2193042, 0.50, 1.20, 22.74, 10222.30, 6.76, 1203.95, 400, 0, 22, 3, 4, 14, 59, 0, 0, 0, 0, 0, 01882, 01968, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2195042, 0.50, 1.10, 22.74, 10222.50, 6.76, 1210.48, 400, 0, 22, 3, 4, 14, 59, 2, 0, 0, 0, 0, 01906, 02019, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.03, ERRORS : 
2197042, 0.50, 1.00, 22.75, 10222.50, 6.75, 1206.12, 400, 0, 22, 3, 4, 14, 59, 4, 0, 0, 0, 0, 01938, 02056, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2199042, 0.50, 0.90, 22.75, 10222.50, 6.75, 1203.95, 400, 0, 22, 3, 4, 14, 59, 6, 0, 0, 0, 0, 01970, 02070, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -334.22, ERRORS : 
2201042, 0.50, 1.00, 22.75, 10222.30, 6.76, 1206.12, 400, 0, 22, 3, 4, 14, 59, 8, 0, 0, 0, 0, 01998, 02072, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
2203042, 0.50, 1.00, 22.75, 10222.50, 6.76, 1203.95, 400, 0, 22, 3, 4, 14, 59, 10, 0, 0, 0, 0, 02027, 02082, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -332.61, ERRORS : 
2205042, 0.50, 1.10, 22.76, 10222.30, 6.74, 1208.30, 400, 0, 22, 3, 4, 14, 59, 12, 0, 0, 0, 0, 02061, 02199, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.80, ERRORS : 
2207042, 0.50, 1.10, 22.76, 10222.30, 6.74, 1213.77, 400, 0, 22, 3, 4, 14, 59, 14, 0, 0, 0, 0, 02087, 02129, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -335.83, ERRORS : 
2209042, 0.50, 1.10, 22.76, 10222.70, 6.74, 1212.67, 400, 0, 22, 3, 4, 14, 59, 16, 0, 0, 0, 0, 02114, 02261, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -331.00, ERRORS : 
