processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
760987, 1.00, 3.50, 21.96, 10223.20, 9.56, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00052, 00065, 0.28, 0.30, 0.40, 0.41, -0.10, 22.90, -2102.28, ERRORS : 
762987, 1.00, 3.50, 21.96, 10223.40, 9.54, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00046, 00034, 0.28, 0.31, 0.40, 0.41, -0.14, 22.93, -2102.28, ERRORS : 
764987, 1.00, 3.40, 21.96, 10223.60, 9.53, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00048, 00048, 0.29, 0.31, 0.40, 0.41, -0.13, 22.91, -2100.67, ERRORS : 
766987, 1.00, 3.30, 21.97, 10223.60, 9.50, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00041, 00016, 0.28, 0.30, 0.40, 0.41, -0.08, 22.87, -2100.67, ERRORS : 
768987, 1.00, 3.20, 21.97, 10223.80, 9.49, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00044, 00063, 0.29, 0.31, 0.40, 0.41, -0.14, 22.92, -2102.28, ERRORS : 
770987, 1.00, 3.30, 21.97, 10223.80, 9.48, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00045, 00028, 0.29, 0.31, 0.40, 0.41, -0.09, 22.89, -2101.47, ERRORS : 
772987, 1.00, 3.00, 21.97, 10223.60, 9.46, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00045, 00069, 0.28, 0.31, 0.40, 0.41, -0.14, 22.93, -2099.86, ERRORS : 
774987, 1.00, 2.80, 21.98, 10223.60, 9.46, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00047, 00061, 0.28, 0.30, 0.40, 0.41, -0.11, 22.88, -2099.86, ERRORS : 
776987, 0.90, 2.60, 21.98, 10223.60, 9.44, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00046, 00074, 0.28, 0.30, 0.40, 0.41, -0.11, 22.90, -2099.86, ERRORS : 
778987, 0.90, 2.50, 21.98, 10223.40, 9.42, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00049, 00074, 0.28, 0.30, 0.40, 0.41, -0.08, 22.88, -2096.64, ERRORS : 
780987, 0.80, 2.40, 21.99, 10223.40, 9.43, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00054, 00067, 0.28, 0.30, 0.40, 0.40, -0.12, 22.91, -2099.06, ERRORS : 
782987, 0.80, 2.40, 21.99, 10223.40, 9.40, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00065, 00102, 0.29, 0.30, 0.40, 0.41, -0.09, 22.88, -2095.03, ERRORS : 
784987, 0.80, 2.30, 21.99, 10223.40, 9.39, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00080, 00122, 0.28, 0.30, 0.40, 0.41, -0.11, 22.90, -2103.09, ERRORS : 
786987, 0.80, 2.30, 21.99, 10223.40, 9.37, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00088, 00121, 0.28, 0.31, 0.40, 0.41, -0.13, 22.92, -2099.86, ERRORS : 
788987, 0.80, 2.20, 21.99, 10223.40, 9.36, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00104, 00159, 0.28, 0.31, 0.40, 0.41, -0.11, 22.91, -2102.28, ERRORS : 
790987, 0.80, 2.30, 22.00, 10223.40, 9.35, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00117, 00197, 0.29, 0.30, 0.40, 0.41, -0.08, 22.87, -2100.67, ERRORS : 
792987, 0.80, 2.10, 22.00, 10223.40, 9.34, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00140, 00195, 0.29, 0.30, 0.40, 0.40, -0.09, 22.90, -2099.06, ERRORS : 
794987, 0.70, 2.00, 22.00, 10223.40, 9.32, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00156, 00222, 0.28, 0.30, 0.40, 0.41, -0.09, 22.88, -2102.28, ERRORS : 
796987, 0.70, 2.00, 22.00, 10223.40, 9.31, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00174, 00263, 0.28, 0.31, 0.40, 0.41, -0.12, 22.91, -2101.47, ERRORS : 
798987, 0.70, 1.90, 22.01, 10223.80, 9.31, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00192, 00260, 0.28, 0.31, 0.40, 0.41, -0.13, 22.93, -2100.67, ERRORS : 
800987, 0.70, 2.00, 22.01, 10223.80, 9.28, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00219, 00323, 0.29, 0.30, 0.40, 0.41, -0.08, 22.88, -2097.45, ERRORS : 
802987, 0.70, 2.00, 22.01, 10223.60, 9.27, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00243, 00323, 0.29, 0.31, 0.40, 0.41, -0.08, 22.88, -2099.06, ERRORS : 
804987, 0.70, 2.00, 22.01, 10223.60, 9.26, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00256, 00341, 0.29, 0.30, 0.41, 0.41, -0.08, 22.90, -2103.09, ERRORS : 
806987, 0.70, 2.20, 22.02, 10223.80, 9.25, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00285, 00402, 0.29, 0.30, 0.40, 0.41, -0.06, 22.86, -2100.67, ERRORS : 
808987, 0.70, 2.30, 22.02, 10223.80, 9.24, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00312, 00429, 0.29, 0.30, 0.40, 0.41, -0.06, 22.85, -2095.83, ERRORS : 
810987, 0.70, 2.20, 22.02, 10223.80, 9.23, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00335, 00443, 0.28, 0.30, 0.40, 0.41, -0.09, 22.88, -2099.06, ERRORS : 
812987, 0.60, 2.10, 22.03, 10224.00, 9.21, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00364, 00461, 0.29, 0.30, 0.41, 0.41, -0.09, 22.90, -2096.64, ERRORS : 
814987, 0.60, 2.10, 22.03, 10224.00, 9.20, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00389, 00495, 0.28, 0.30, 0.40, 0.41, -0.11, 22.90, -2103.89, ERRORS : 
816987, 0.60, 2.10, 22.03, 10224.00, 9.19, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00417, 00539, 0.28, 0.31, 0.40, 0.41, -0.11, 22.89, -2103.89, ERRORS : 
818987, 0.70, 2.00, 22.03, 10224.00, 9.18, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00443, 00514, 0.28, 0.30, 0.40, 0.41, -0.11, 22.89, -2097.45, ERRORS : 
820987, 0.60, 1.90, 22.04, 10223.80, 9.17, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00469, 00576, 0.29, 0.30, 0.40, 0.40, -0.10, 22.91, -2103.09, ERRORS : 
822987, 0.60, 1.90, 22.04, 10223.80, 9.15, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00498, 00655, 0.29, 0.30, 0.40, 0.41, -0.07, 22.87, -2097.45, ERRORS : 
824987, 0.70, 1.90, 22.04, 10223.60, 9.16, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00537, 00706, 0.28, 0.31, 0.40, 0.41, -0.11, 22.91, -2096.64, ERRORS : 
826987, 0.70, 2.00, 22.04, 10223.80, 9.13, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00573, 00696, 0.29, 0.30, 0.40, 0.41, -0.07, 22.86, -2103.09, ERRORS : 
828987, 0.60, 2.00, 22.05, 10223.80, 9.13, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00599, 00696, 0.29, 0.30, 0.40, 0.41, -0.09, 22.88, -2099.06, ERRORS : 
830987, 0.60, 1.80, 22.05, 10223.80, 9.11, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00637, 00793, 0.28, 0.30, 0.40, 0.41, -0.09, 22.90, -2102.28, ERRORS : 
832987, 0.70, 1.80, 22.05, 10223.80, 9.10, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00671, 00793, 0.29, 0.30, 0.40, 0.41, -0.08, 22.88, -2102.28, ERRORS : 
834987, 0.60, 1.80, 22.05, 10223.40, 9.09, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00701, 00822, 0.28, 0.31, 0.40, 0.41, -0.12, 22.91, -2103.89, ERRORS : 
836987, 0.60, 1.60, 22.06, 10223.80, 9.07, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00740, 00905, 0.28, 0.30, 0.40, 0.41, -0.10, 22.89, -2098.25, ERRORS : 
838987, 0.60, 1.50, 22.06, 10223.80, 9.07, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00758, 00847, 0.28, 0.31, 0.40, 0.41, -0.11, 22.90, -2097.45, ERRORS : 
840987, 0.60, 1.40, 22.06, 10223.80, 9.04, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00783, 00883, 0.29, 0.30, 0.40, 0.41, -0.09, 22.88, -2102.28, ERRORS : 
842987, 0.60, 1.50, 22.06, 10224.00, 9.03, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00818, 00905, 0.28, 0.31, 0.40, 0.41, -0.12, 22.91, -2096.64, ERRORS : 
844987, 0.60, 1.50, 22.07, 10224.00, 9.02, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00850, 00957, 0.29, 0.31, 0.40, 0.41, -0.12, 22.90, -2102.28, ERRORS : 
846987, 0.60, 1.40, 22.07, 10224.00, 9.01, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00890, 01040, 0.28, 0.30, 0.40, 0.41, -0.09, 22.87, -2098.25, ERRORS : 
848987, 0.60, 1.50, 22.07, 10224.00, 8.99, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00919, 01010, 0.29, 0.31, 0.41, 0.41, -0.10, 22.90, -2103.89, ERRORS : 
850987, 0.60, 1.50, 22.07, 10223.80, 8.98, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00945, 01046, 0.29, 0.31, 0.41, 0.41, -0.11, 22.91, -2106.31, ERRORS : 
852987, 0.60, 1.50, 22.07, 10223.80, 8.98, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 00972, 01077, 0.29, 0.31, 0.40, 0.41, -0.12, 22.91, -2098.25, ERRORS : 
854987, 0.60, 1.80, 22.08, 10223.60, 8.96, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01003, 01129, 0.29, 0.31, 0.40, 0.40, -0.09, 22.91, -2103.89, ERRORS : 
856987, 0.60, 1.70, 22.08, 10223.40, 8.95, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01028, 01125, 0.28, 0.31, 0.40, 0.41, -0.12, 22.90, -2102.28, ERRORS : 
858987, 0.60, 1.80, 22.08, 10223.60, 8.94, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01066, 01238, 0.28, 0.31, 0.40, 0.41, -0.12, 22.91, -2099.06, ERRORS : 
860987, 0.60, 1.90, 22.08, 10223.40, 8.93, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01120, 01331, 0.28, 0.30, 0.40, 0.41, -0.09, 22.89, -2099.06, ERRORS : 
862987, 0.50, 1.80, 22.09, 10223.40, 8.91, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01149, 01206, 0.29, 0.31, 0.40, 0.41, -0.10, 22.88, -2103.89, ERRORS : 
864987, 0.60, 1.90, 22.09, 10223.20, 8.90, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01169, 01256, 0.29, 0.30, 0.40, 0.41, -0.08, 22.88, -2095.83, ERRORS : 
866987, 0.60, 1.90, 22.09, 10223.00, 8.89, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01202, 01381, 0.28, 0.31, 0.40, 0.41, -0.13, 22.93, -2098.25, ERRORS : 
868987, 0.60, 2.00, 22.09, 10222.80, 8.88, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01234, 01381, 0.28, 0.30, 0.40, 0.41, -0.12, 22.89, -2103.89, ERRORS : 
870987, 0.60, 2.00, 22.10, 10223.00, 8.88, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01260, 01303, 0.29, 0.30, 0.40, 0.41, -0.09, 22.88, -2101.47, ERRORS : 
872987, 0.60, 2.10, 22.10, 10223.00, 8.87, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01299, 01469, 0.28, 0.31, 0.40, 0.41, -0.11, 22.90, -2103.09, ERRORS : 
874987, 0.60, 2.00, 22.10, 10223.00, 8.85, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01320, 01345, 0.28, 0.31, 0.40, 0.41, -0.12, 22.91, -2100.67, ERRORS : 
876987, 0.50, 2.10, 22.10, 10223.00, 8.84, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01350, 01494, 0.29, 0.31, 0.40, 0.41, -0.10, 22.89, -2101.47, ERRORS : 
878987, 0.50, 2.10, 22.11, 10222.80, 8.82, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01389, 01539, 0.29, 0.30, 0.40, 0.41, -0.08, 22.86, -2099.86, ERRORS : 
880987, 0.50, 2.10, 22.11, 10222.80, 8.82, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01425, 01597, 0.28, 0.31, 0.40, 0.40, -0.14, 22.93, -2099.06, ERRORS : 
882987, 0.50, 2.00, 22.11, 10222.80, 8.81, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01462, 01593, 0.28, 0.31, 0.40, 0.41, -0.13, 22.93, -2099.86, ERRORS : 
884987, 0.50, 1.70, 22.11, 10222.80, 8.79, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01493, 01556, 0.28, 0.31, 0.41, 0.41, -0.12, 22.92, -2103.09, ERRORS : 
886987, 0.50, 1.70, 22.12, 10222.80, 8.78, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01516, 01610, 0.28, 0.30, 0.40, 0.41, -0.10, 22.88, -2098.25, ERRORS : 
888987, 0.50, 1.60, 22.12, 10222.60, 8.77, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01535, 01607, 0.28, 0.31, 0.40, 0.41, -0.13, 22.91, -2099.06, ERRORS : 
890987, 0.50, 1.60, 22.12, 10223.00, 8.76, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01569, 01687, 0.29, 0.31, 0.40, 0.41, -0.09, 22.87, -2098.25, ERRORS : 
892987, 0.50, 1.70, 22.12, 10222.80, 8.75, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01591, 01705, 0.28, 0.30, 0.40, 0.41, -0.10, 22.89, -2098.25, ERRORS : 
894987, 0.50, 1.60, 22.13, 10222.80, 8.74, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01626, 01779, 0.29, 0.30, 0.41, 0.41, -0.06, 22.88, -2099.06, ERRORS : 
896987, 0.50, 1.70, 22.13, 10223.00, 8.73, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01662, 01746, 0.29, 0.30, 0.40, 0.41, -0.07, 22.86, -2101.47, ERRORS : 
898987, 0.50, 1.60, 22.13, 10223.00, 8.72, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01675, 01740, 0.29, 0.30, 0.40, 0.41, -0.07, 22.86, -2097.45, ERRORS : 
900987, 0.50, 1.60, 22.13, 10222.80, 8.72, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01702, 01813, 0.29, 0.31, 0.40, 0.41, -0.10, 22.89, -2100.67, ERRORS : 
902987, 0.50, 1.50, 22.14, 10222.80, 8.70, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01735, 01923, 0.29, 0.30, 0.40, 0.41, -0.09, 22.86, -2102.28, ERRORS : 
904987, 0.50, 1.50, 22.14, 10222.60, 8.70, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01770, 01888, 0.28, 0.31, 0.40, 0.41, -0.13, 22.92, -2097.45, ERRORS : 
906987, 0.50, 1.50, 22.14, 10223.00, 8.68, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01799, 01950, 0.28, 0.31, 0.40, 0.41, -0.12, 22.90, -2103.09, ERRORS : 
908987, 0.50, 1.50, 22.14, 10223.00, 8.65, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01822, 01909, 0.29, 0.31, 0.40, 0.41, -0.10, 22.89, -2100.67, ERRORS : 
910987, 0.50, 1.50, 22.15, 10222.80, 8.65, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01846, 01879, 0.29, 0.30, 0.40, 0.41, -0.08, 22.89, -2104.70, ERRORS : 
912987, 0.50, 1.50, 22.15, 10222.80, 8.63, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01862, 01914, 0.28, 0.30, 0.41, 0.41, -0.10, 22.91, -2100.67, ERRORS : 
914987, 0.50, 1.60, 22.15, 10222.60, 8.63, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01899, 02040, 0.28, 0.31, 0.40, 0.41, -0.12, 22.91, -2103.09, ERRORS : 
916987, 0.50, 1.60, 22.16, 10222.60, 8.62, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01914, 01972, 0.28, 0.30, 0.40, 0.41, -0.10, 22.90, -2102.28, ERRORS : 
918987, 0.50, 1.60, 22.16, 10223.20, 8.62, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01927, 02040, 0.28, 0.30, 0.40, 0.41, -0.11, 22.90, -2099.86, ERRORS : 
920987, 0.50, 1.60, 22.16, 10223.00, 8.60, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01950, 02008, 0.28, 0.30, 0.41, 0.41, -0.09, 22.89, -2103.09, ERRORS : 
922987, 0.50, 1.70, 22.16, 10223.00, 8.59, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 01983, 02100, 0.28, 0.30, 0.40, 0.41, -0.10, 22.89, -2099.06, ERRORS : 
924987, 0.50, 1.60, 22.17, 10223.00, 8.59, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02002, 02053, 0.29, 0.31, 0.40, 0.41, -0.10, 22.90, -2101.47, ERRORS : 
926987, 0.60, 1.90, 22.17, 10223.20, 8.58, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02023, 02120, 0.28, 0.30, 0.40, 0.40, -0.11, 22.93, -2099.06, ERRORS : 
928987, 0.60, 1.90, 22.17, 10223.00, 8.56, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02053, 02125, 0.29, 0.30, 0.40, 0.41, -0.09, 22.88, -2099.06, ERRORS : 
930987, 0.60, 2.00, 22.17, 10223.00, 8.56, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02076, 02125, 0.28, 0.31, 0.40, 0.41, -0.12, 22.89, -2099.86, ERRORS : 
932987, 0.60, 1.90, 22.18, 10223.00, 8.54, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02094, 02146, 0.29, 0.30, 0.40, 0.41, -0.09, 22.87, -2100.67, ERRORS : 
934987, 0.60, 1.90, 22.18, 10223.20, 8.53, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02124, 02207, 0.28, 0.31, 0.40, 0.40, -0.12, 22.93, -2099.86, ERRORS : 
936987, 0.60, 2.00, 22.18, 10223.20, 8.52, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02148, 02237, 0.28, 0.30, 0.40, 0.41, -0.10, 22.89, -2100.67, ERRORS : 
938987, 0.60, 2.10, 22.19, 10223.00, 8.51, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02155, 02204, 0.28, 0.30, 0.40, 0.40, -0.09, 22.90, -2102.28, ERRORS : 
940987, 0.60, 2.10, 22.19, 10223.00, 8.51, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02176, 02200, 0.29, 0.31, 0.40, 0.41, -0.09, 22.89, -2098.25, ERRORS : 
942987, 0.60, 2.10, 22.19, 10223.00, 8.50, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02197, 02280, 0.28, 0.31, 0.40, 0.41, -0.13, 22.91, -2105.50, ERRORS : 
944987, 0.60, 2.10, 22.19, 10222.80, 8.48, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02206, 02292, 0.28, 0.31, 0.40, 0.41, -0.14, 22.91, -2102.28, ERRORS : 
946987, 0.60, 2.10, 22.20, 10222.80, 8.47, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02235, 02307, 0.29, 0.31, 0.40, 0.41, -0.10, 22.90, -2102.28, ERRORS : 
948987, 0.60, 2.00, 22.20, 10222.60, 8.47, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02265, 02307, 0.29, 0.30, 0.40, 0.40, -0.07, 22.87, -2097.45, ERRORS : 
950987, 0.60, 2.00, 22.20, 10223.00, 8.47, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02291, 02397, 0.29, 0.31, 0.40, 0.41, -0.11, 22.90, -2101.47, ERRORS : 
952987, 0.60, 1.80, 22.20, 10223.00, 8.45, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02307, 02377, 0.29, 0.30, 0.40, 0.41, -0.07, 22.87, -2103.89, ERRORS : 
954987, 0.60, 2.00, 22.20, 10222.80, 8.44, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02316, 02307, 0.29, 0.30, 0.40, 0.41, -0.08, 22.87, -2099.86, ERRORS : 
956987, 0.60, 1.80, 22.20, 10222.80, 8.43, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02332, 02513, 0.29, 0.31, 0.40, 0.41, -0.11, 22.91, -2102.28, ERRORS : 
958987, 0.60, 1.70, 22.21, 10222.80, 8.43, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02353, 02428, 0.28, 0.30, 0.40, 0.41, -0.11, 22.89, -2106.31, ERRORS : 
960987, 0.60, 1.80, 22.21, 10222.60, 8.42, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02364, 02366, 0.29, 0.30, 0.40, 0.41, -0.08, 22.88, -2098.25, ERRORS : 
962987, 0.60, 1.80, 22.21, 10222.60, 8.41, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02373, 02403, 0.29, 0.30, 0.40, 0.41, -0.08, 22.85, -2100.67, ERRORS : 
964987, 0.60, 1.70, 22.21, 10222.60, 8.41, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02394, 02491, 0.28, 0.30, 0.41, 0.41, -0.11, 22.91, -2106.31, ERRORS : 
966987, 0.60, 1.80, 22.22, 10223.00, 8.39, 0.00, 403, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02413, 02503, 0.29, 0.30, 0.40, 0.41, -0.09, 22.88, -2099.06, ERRORS : 
968987, 0.60, 1.70, 22.22, 10223.00, 8.37, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02437, 02534, 0.28, 0.31, 0.40, 0.40, -0.11, 22.91, -2102.28, ERRORS : 
970987, 0.60, 1.70, 22.22, 10222.80, 8.36, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02461, 02558, 0.28, 0.30, 0.40, 0.41, -0.11, 22.89, -2097.45, ERRORS : 
972987, 0.60, 1.60, 22.22, 10222.60, 8.36, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02478, 02501, 0.29, 0.30, 0.40, 0.40, -0.08, 22.89, -2099.06, ERRORS : 
974987, 0.60, 1.70, 22.23, 10222.60, 8.35, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02480, 02544, 0.28, 0.30, 0.40, 0.40, -0.11, 22.92, -2097.45, ERRORS : 
976987, 0.60, 1.70, 22.23, 10222.60, 8.33, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02501, 02603, 0.28, 0.30, 0.40, 0.41, -0.08, 22.89, -2103.09, ERRORS : 
978987, 0.60, 1.70, 22.23, 10222.60, 8.34, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02511, 02480, 0.29, 0.31, 0.41, 0.41, -0.09, 22.89, -2099.86, ERRORS : 
980987, 0.60, 1.80, 22.23, 10222.80, 8.32, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02534, 02591, 0.29, 0.30, 0.40, 0.41, -0.07, 22.86, -2103.89, ERRORS : 
982987, 0.60, 1.70, 22.23, 10222.60, 8.31, 0.00, 400, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 02538, 02538, 0.29, 0.30, 0.40, 0.41, -0.10, 22.88, -2102.28, ERRORS : 
