processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
2289136, 1.20, 3.10, 22.24, 10221.50, 11.78, 787.93, 403, 0, 22, 3, 4, 14, 48, 0, 0, 0, 0, 0, 00526, 00549, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2291136, 1.20, 3.00, 22.24, 10221.30, 11.77, 790.71, 406, 0, 22, 3, 4, 14, 48, 2, 0, 0, 0, 0, 00524, 00491, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2293136, 1.20, 2.80, 22.24, 10221.30, 11.76, 789.32, 403, 0, 22, 3, 4, 14, 48, 4, 0, 0, 0, 0, 00516, 00510, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
2295136, 1.20, 2.60, 22.25, 10221.30, 11.76, 789.32, 403, 0, 22, 3, 4, 14, 48, 6, 0, 0, 0, 0, 00517, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
2297136, 1.20, 2.50, 22.25, 10221.20, 11.76, 790.25, 400, 0, 22, 3, 4, 14, 48, 8, 0, 0, 0, 0, 00522, 00562, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2299136, 1.10, 2.50, 22.25, 10221.30, 11.75, 786.55, 400, 0, 22, 3, 4, 14, 48, 10, 0, 0, 0, 0, 00521, 00520, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2301136, 1.20, 2.60, 22.26, 10221.20, 11.75, 790.71, 403, 0, 22, 3, 4, 14, 48, 12, 0, 0, 0, 0, 00522, 00513, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2303136, 1.10, 2.40, 22.26, 10221.00, 11.74, 789.78, 403, 0, 22, 3, 4, 14, 48, 15, 0, 0, 0, 0, 00520, 00528, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2305136, 1.20, 2.60, 22.27, 10221.00, 11.75, 790.71, 406, 0, 22, 3, 4, 14, 48, 16, 0, 0, 0, 0, 00521, 00513, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2307136, 1.10, 2.60, 22.27, 10220.80, 11.74, 791.64, 406, 0, 22, 3, 4, 14, 48, 18, 0, 0, 0, 0, 00519, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2309136, 1.10, 2.70, 22.27, 10221.00, 11.72, 788.86, 403, 0, 22, 3, 4, 14, 48, 20, 0, 0, 0, 0, 00519, 00542, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2311136, 1.20, 2.90, 22.28, 10221.00, 11.72, 790.71, 403, 0, 22, 3, 4, 14, 48, 22, 0, 0, 0, 0, 00526, 00543, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2313136, 1.20, 2.90, 22.28, 10221.00, 11.72, 796.33, 403, 0, 22, 3, 4, 14, 48, 24, 0, 0, 0, 0, 00531, 00529, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
2315136, 1.20, 2.90, 22.28, 10221.00, 11.71, 789.78, 400, 0, 22, 3, 4, 14, 48, 26, 0, 0, 0, 0, 00530, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2317136, 1.10, 2.90, 22.29, 10220.80, 11.70, 789.32, 400, 0, 22, 3, 4, 14, 48, 28, 0, 0, 0, 0, 00531, 00542, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
2319136, 1.10, 3.10, 22.29, 10220.80, 11.71, 788.86, 400, 0, 22, 3, 4, 14, 48, 30, 0, 0, 0, 0, 00529, 00482, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2321136, 1.10, 2.80, 22.29, 10221.30, 11.71, 791.64, 400, 0, 22, 3, 4, 14, 48, 32, 0, 0, 0, 0, 00524, 00488, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2323136, 1.10, 2.90, 22.30, 10221.30, 11.70, 790.25, 400, 0, 22, 3, 4, 14, 48, 35, 0, 0, 0, 0, 00524, 00520, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2325136, 1.20, 3.00, 22.30, 10221.20, 11.70, 793.51, 400, 0, 22, 3, 4, 14, 48, 36, 0, 0, 0, 0, 00524, 00572, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2327136, 1.10, 3.00, 22.30, 10221.20, 11.69, 796.80, 400, 0, 22, 3, 4, 14, 48, 38, 0, 0, 0, 0, 00522, 00498, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2329136, 1.20, 3.10, 22.31, 10221.20, 11.69, 791.18, 403, 0, 22, 3, 4, 14, 48, 40, 0, 0, 0, 0, 00512, 00412, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2331136, 1.20, 3.30, 22.31, 10221.00, 11.68, 793.51, 400, 0, 22, 3, 4, 14, 48, 42, 0, 0, 0, 0, 00513, 00494, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
2333136, 1.20, 3.20, 22.31, 10221.20, 11.69, 791.64, 400, 0, 22, 3, 4, 14, 48, 44, 0, 0, 0, 0, 00510, 00508, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2335136, 1.20, 3.40, 22.32, 10221.00, 11.68, 791.18, 400, 0, 22, 3, 4, 14, 48, 46, 0, 0, 0, 0, 00515, 00549, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2337136, 1.20, 3.60, 22.32, 10221.00, 11.68, 799.64, 403, 0, 22, 3, 4, 14, 48, 48, 0, 0, 0, 0, 00513, 00543, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2339136, 1.20, 3.50, 22.32, 10220.80, 11.67, 793.98, 400, 0, 22, 3, 4, 14, 48, 50, 0, 0, 0, 0, 00513, 00493, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2341136, 1.30, 3.60, 22.33, 10220.80, 11.67, 795.86, 403, 0, 22, 3, 4, 14, 48, 52, 0, 0, 0, 0, 00506, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2343136, 1.30, 3.50, 22.33, 10220.80, 11.66, 794.92, 403, 0, 22, 3, 4, 14, 48, 55, 0, 0, 0, 0, 00502, 00486, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2345136, 1.40, 3.70, 22.33, 10221.00, 11.66, 794.45, 403, 0, 22, 3, 4, 14, 48, 56, 0, 0, 0, 0, 00506, 00547, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
2347136, 1.40, 4.20, 22.34, 10221.00, 11.67, 796.80, 400, 0, 22, 3, 4, 14, 48, 58, 0, 0, 0, 0, 00512, 00522, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2349136, 1.40, 4.10, 22.34, 10221.00, 11.65, 799.17, 403, 0, 22, 3, 4, 14, 49, 0, 0, 0, 0, 0, 00515, 00544, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2351136, 1.40, 4.00, 22.34, 10220.80, 11.64, 793.51, 400, 0, 22, 3, 4, 14, 49, 2, 0, 0, 0, 0, 00506, 00449, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2353136, 1.40, 4.20, 22.35, 10221.00, 11.65, 796.80, 400, 0, 22, 3, 4, 14, 49, 4, 0, 0, 0, 0, 00502, 00489, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2355136, 1.30, 4.20, 22.35, 10221.00, 11.64, 794.45, 402, 0, 22, 3, 4, 14, 49, 6, 0, 0, 0, 0, 00505, 00513, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2357136, 1.30, 4.10, 22.35, 10221.00, 11.63, 793.51, 402, 0, 22, 3, 4, 14, 49, 8, 0, 0, 0, 0, 00505, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2359136, 1.30, 4.10, 22.36, 10221.00, 11.64, 798.69, 402, 0, 22, 3, 4, 14, 49, 10, 0, 0, 0, 0, 00510, 00548, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2361136, 1.30, 3.90, 22.36, 10220.80, 11.63, 796.80, 406, 0, 22, 3, 4, 14, 49, 12, 0, 0, 0, 0, 00511, 00552, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
2363136, 1.40, 4.10, 22.36, 10220.80, 11.62, 801.07, 409, 1, 22, 3, 4, 14, 49, 15, 0, 0, 0, 0, 00520, 00493, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2365136, 1.30, 3.90, 22.37, 10220.80, 11.62, 793.51, 406, 0, 22, 3, 4, 14, 49, 16, 0, 0, 0, 0, 00511, 00486, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2367136, 1.30, 3.60, 22.37, 10221.00, 11.61, 799.64, 406, 0, 22, 3, 4, 14, 49, 18, 0, 0, 0, 0, 00511, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2369136, 1.30, 3.50, 22.37, 10221.00, 11.60, 798.22, 406, 0, 22, 3, 4, 14, 49, 20, 0, 0, 0, 0, 00512, 00511, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2371136, 1.20, 3.60, 22.38, 10221.00, 11.60, 791.64, 406, 0, 22, 3, 4, 14, 49, 22, 0, 0, 0, 0, 00507, 00444, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2373136, 1.20, 3.60, 22.38, 10220.80, 11.60, 803.47, 406, 0, 22, 3, 4, 14, 49, 24, 0, 0, 0, 0, 00503, 00529, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
2375136, 1.20, 3.50, 22.38, 10220.80, 11.60, 799.17, 406, 0, 22, 3, 4, 14, 49, 26, 0, 0, 0, 0, 00503, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2377136, 1.20, 3.00, 22.39, 10220.80, 11.59, 794.92, 409, 1, 22, 3, 4, 14, 49, 28, 0, 0, 0, 0, 00506, 00549, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2379136, 1.10, 2.90, 22.39, 10220.80, 11.60, 798.22, 409, 1, 22, 3, 4, 14, 49, 30, 0, 0, 0, 0, 00510, 00515, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
2381136, 1.10, 2.90, 22.39, 10220.80, 11.57, 799.17, 409, 1, 22, 3, 4, 14, 49, 32, 0, 0, 0, 0, 00511, 00508, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2383136, 1.10, 3.00, 22.40, 10220.80, 11.57, 801.55, 409, 1, 22, 3, 4, 14, 49, 34, 0, 0, 0, 0, 00503, 00485, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2385136, 1.10, 3.00, 22.40, 10220.80, 11.57, 802.99, 409, 1, 22, 3, 4, 14, 49, 36, 0, 0, 0, 0, 00503, 00511, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2387136, 1.20, 3.10, 22.40, 10220.60, 11.57, 799.17, 406, 0, 22, 3, 4, 14, 49, 38, 0, 0, 0, 0, 00510, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2389136, 1.20, 3.30, 22.41, 10220.80, 11.56, 802.03, 402, 0, 22, 3, 4, 14, 49, 40, 0, 0, 0, 0, 00516, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2391136, 1.20, 3.30, 22.41, 10220.80, 11.55, 805.87, 406, 0, 22, 3, 4, 14, 49, 42, 0, 0, 0, 0, 00518, 00545, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2393136, 1.20, 3.20, 22.41, 10220.80, 11.55, 800.12, 406, 0, 22, 3, 4, 14, 49, 44, 0, 0, 0, 0, 00517, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2395136, 1.20, 3.30, 22.42, 10220.60, 11.54, 797.27, 409, 1, 22, 3, 4, 14, 49, 46, 0, 0, 0, 0, 00517, 00513, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
2397136, 1.20, 3.50, 22.42, 10220.60, 11.53, 797.75, 409, 1, 22, 3, 4, 14, 49, 48, 0, 0, 0, 0, 00516, 00506, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2399136, 1.30, 3.60, 22.42, 10220.40, 11.55, 803.95, 411, 1, 22, 3, 4, 14, 49, 50, 0, 0, 0, 0, 00515, 00457, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2401136, 1.20, 3.40, 22.43, 10220.80, 11.54, 802.99, 409, 1, 22, 3, 4, 14, 49, 52, 0, 0, 0, 0, 00512, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2403136, 1.20, 3.60, 22.43, 10220.60, 11.52, 805.39, 409, 1, 22, 3, 4, 14, 49, 55, 0, 0, 0, 0, 00510, 00499, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2405136, 1.30, 3.80, 22.43, 10220.40, 11.52, 801.07, 409, 1, 22, 3, 4, 14, 49, 56, 0, 0, 0, 0, 00511, 00513, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
2407136, 1.20, 3.60, 22.44, 10220.60, 11.51, 801.55, 402, 0, 22, 3, 4, 14, 49, 58, 0, 0, 0, 0, 00513, 00479, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2409136, 1.20, 3.80, 22.44, 10220.60, 11.51, 803.47, 402, 0, 22, 3, 4, 14, 50, 0, 0, 0, 0, 0, 00513, 00517, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2411136, 1.30, 4.10, 22.44, 10220.60, 11.51, 804.43, 406, 0, 22, 3, 4, 14, 50, 2, 0, 0, 0, 0, 00513, 00527, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2413136, 1.20, 3.80, 22.45, 10220.80, 11.50, 804.91, 409, 1, 22, 3, 4, 14, 50, 4, 0, 0, 0, 0, 00517, 00538, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -288.29, ERRORS : 
2415136, 1.20, 3.70, 22.45, 10220.80, 11.50, 799.64, 409, 1, 22, 3, 4, 14, 50, 6, 0, 0, 0, 0, 00512, 00538, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2417136, 1.20, 3.70, 22.45, 10221.00, 11.50, 803.95, 411, 1, 22, 3, 4, 14, 50, 8, 0, 0, 0, 0, 00510, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2419136, 1.20, 3.40, 22.46, 10221.00, 11.49, 804.91, 409, 1, 22, 3, 4, 14, 50, 10, 0, 0, 0, 0, 00508, 00529, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2421136, 1.10, 3.40, 22.46, 10221.00, 11.48, 803.95, 406, 0, 22, 3, 4, 14, 50, 12, 0, 0, 0, 0, 00510, 00511, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2423136, 1.20, 3.70, 22.46, 10221.50, 11.49, 807.32, 406, 0, 22, 3, 4, 14, 50, 14, 0, 0, 0, 0, 00501, 00432, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2425136, 1.10, 3.50, 22.47, 10221.30, 11.49, 806.36, 402, 0, 22, 3, 4, 14, 50, 16, 0, 0, 0, 0, 00505, 00507, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2427136, 1.20, 3.70, 22.47, 10221.30, 11.48, 800.60, 402, 0, 22, 3, 4, 14, 50, 18, 0, 0, 0, 0, 00507, 00484, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2429136, 1.10, 3.70, 22.47, 10221.30, 11.47, 797.75, 406, 0, 22, 3, 4, 14, 50, 20, 0, 0, 0, 0, 00503, 00480, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
2431136, 1.20, 3.70, 22.48, 10221.30, 11.47, 806.84, 406, 0, 22, 3, 4, 14, 50, 22, 0, 0, 0, 0, 00502, 00461, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2433136, 1.20, 4.00, 22.48, 10221.30, 11.47, 806.36, 409, 1, 22, 3, 4, 14, 50, 24, 0, 0, 0, 0, 00503, 00488, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
2435136, 1.20, 3.80, 22.49, 10221.50, 11.47, 807.32, 411, 1, 22, 3, 4, 14, 50, 26, 0, 0, 0, 0, 00502, 00502, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2437136, 1.20, 3.90, 22.49, 10221.20, 11.46, 802.99, 409, 1, 22, 3, 4, 14, 50, 28, 0, 0, 0, 0, 00510, 00568, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2439136, 1.20, 3.50, 22.49, 10221.20, 11.47, 807.81, 406, 0, 22, 3, 4, 14, 50, 30, 0, 0, 0, 0, 00510, 00493, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2441136, 1.20, 3.20, 22.50, 10221.00, 11.46, 807.32, 406, 0, 22, 3, 4, 14, 50, 32, 0, 0, 0, 0, 00511, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2443136, 1.20, 3.20, 22.50, 10221.00, 11.45, 805.87, 402, 0, 22, 3, 4, 14, 50, 34, 0, 0, 0, 0, 00505, 00498, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
2445136, 1.20, 3.40, 22.50, 10221.20, 11.46, 807.81, 402, 0, 22, 3, 4, 14, 50, 36, 0, 0, 0, 0, 00510, 00498, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2447136, 1.20, 3.30, 22.51, 10221.30, 11.45, 802.51, 402, 0, 22, 3, 4, 14, 50, 38, 0, 0, 0, 0, 00511, 00548, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
2449136, 1.20, 3.30, 22.51, 10221.20, 11.43, 808.29, 406, 0, 22, 3, 4, 14, 50, 40, 0, 0, 0, 0, 00510, 00541, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2451136, 1.20, 3.30, 22.51, 10221.20, 11.44, 808.78, 406, 0, 22, 3, 4, 14, 50, 42, 0, 0, 0, 0, 00507, 00540, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2453136, 1.30, 3.00, 22.52, 10221.20, 11.44, 805.39, 409, 1, 22, 3, 4, 14, 50, 44, 0, 0, 0, 0, 00510, 00555, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2455136, 1.30, 3.10, 22.52, 10221.20, 11.43, 800.60, 406, 0, 22, 3, 4, 14, 50, 46, 0, 0, 0, 0, 00507, 00498, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2457136, 1.30, 2.80, 22.52, 10221.20, 11.43, 806.84, 406, 0, 22, 3, 4, 14, 50, 48, 0, 0, 0, 0, 00508, 00494, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2459136, 1.20, 2.70, 22.53, 10221.20, 11.41, 800.12, 406, 0, 22, 3, 4, 14, 50, 50, 0, 0, 0, 0, 00506, 00483, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2461136, 1.20, 2.70, 22.53, 10221.20, 11.41, 811.22, 402, 0, 22, 3, 4, 14, 50, 52, 0, 0, 0, 0, 00516, 00541, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2463136, 1.20, 2.30, 22.53, 10221.20, 11.41, 807.81, 402, 0, 22, 3, 4, 14, 50, 54, 0, 0, 0, 0, 00518, 00532, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
2465136, 1.20, 2.50, 22.53, 10221.00, 11.41, 804.91, 402, 0, 22, 3, 4, 14, 50, 56, 0, 0, 0, 0, 00513, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2467136, 1.30, 2.50, 22.54, 10220.80, 11.41, 808.29, 406, 0, 22, 3, 4, 14, 50, 58, 0, 0, 0, 0, 00511, 00507, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2469136, 1.30, 2.60, 22.54, 10221.00, 11.40, 806.84, 409, 1, 22, 3, 4, 14, 51, 0, 0, 0, 0, 0, 00506, 00505, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2471136, 1.30, 2.60, 22.54, 10221.00, 11.41, 810.73, 409, 1, 22, 3, 4, 14, 51, 2, 0, 0, 0, 0, 00512, 00538, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2473136, 1.20, 2.70, 22.55, 10221.00, 11.40, 810.24, 409, 1, 22, 3, 4, 14, 51, 4, 0, 0, 0, 0, 00516, 00507, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2475136, 1.20, 2.60, 22.55, 10221.00, 11.39, 807.32, 409, 1, 22, 3, 4, 14, 51, 6, 0, 0, 0, 0, 00516, 00548, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2477136, 1.20, 2.70, 22.55, 10221.20, 11.39, 811.71, 406, 0, 22, 3, 4, 14, 51, 8, 0, 0, 0, 0, 00516, 00506, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
2479136, 1.20, 2.60, 22.56, 10221.00, 11.39, 807.32, 402, 0, 22, 3, 4, 14, 51, 10, 0, 0, 0, 0, 00522, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2481136, 1.20, 2.70, 22.56, 10221.00, 11.38, 809.27, 402, 0, 22, 3, 4, 14, 51, 12, 0, 0, 0, 0, 00521, 00535, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2483136, 1.20, 2.80, 22.56, 10221.20, 11.37, 807.81, 402, 0, 22, 3, 4, 14, 51, 14, 0, 0, 0, 0, 00524, 00530, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2485136, 1.20, 2.90, 22.56, 10221.20, 11.36, 805.39, 406, 0, 22, 3, 4, 14, 51, 16, 0, 0, 0, 0, 00527, 00503, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2487136, 1.20, 3.00, 22.57, 10221.00, 11.36, 811.71, 409, 1, 22, 3, 4, 14, 51, 18, 0, 0, 0, 0, 00526, 00552, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
2489136, 1.20, 3.20, 22.57, 10221.00, 11.37, 807.81, 409, 1, 22, 3, 4, 14, 51, 20, 0, 0, 0, 0, 00525, 00521, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2491136, 1.20, 3.30, 22.57, 10220.80, 11.36, 808.29, 409, 1, 22, 3, 4, 14, 51, 22, 0, 0, 0, 0, 00526, 00548, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -288.29, ERRORS : 
2493136, 1.20, 3.10, 22.58, 10220.80, 11.34, 806.36, 406, 0, 22, 3, 4, 14, 51, 24, 0, 0, 0, 0, 00518, 00493, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2495136, 1.10, 2.80, 22.58, 10221.00, 11.35, 810.24, 406, 0, 22, 3, 4, 14, 51, 26, 0, 0, 0, 0, 00511, 00495, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2497136, 1.10, 2.70, 22.58, 10221.20, 11.35, 810.73, 406, 0, 22, 3, 4, 14, 51, 28, 0, 0, 0, 0, 00513, 00480, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2499136, 1.10, 2.70, 22.59, 10221.20, 11.34, 813.67, 402, 0, 22, 3, 4, 14, 51, 30, 0, 0, 0, 0, 00503, 00448, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
2501136, 1.10, 2.70, 22.59, 10221.20, 11.33, 808.29, 400, 0, 22, 3, 4, 14, 51, 32, 0, 0, 0, 0, 00502, 00534, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2503136, 1.10, 2.80, 22.59, 10221.20, 11.34, 813.67, 402, 0, 22, 3, 4, 14, 51, 34, 0, 0, 0, 0, 00505, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
2505136, 1.10, 2.80, 22.60, 10221.20, 11.33, 815.15, 406, 0, 22, 3, 4, 14, 51, 36, 0, 0, 0, 0, 00506, 00517, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
2507136, 1.10, 2.70, 22.60, 10221.30, 11.32, 804.91, 406, 0, 22, 3, 4, 14, 51, 38, 0, 0, 0, 0, 00512, 00506, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
2509136, 1.20, 3.40, 22.60, 10221.30, 11.32, 812.20, 406, 0, 22, 3, 4, 14, 51, 40, 0, 0, 0, 0, 00505, 00480, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
2511136, 1.10, 3.30, 22.61, 10221.30, 11.32, 812.69, 400, 0, 22, 3, 4, 14, 51, 42, 0, 0, 0, 0, 00503, 00558, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
