processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
1503245, 0.60, 1.60, 22.14, 10221.50, 12.14, 1395.23, 423, 3, 22, 3, 4, 14, 47, 31, 0, 0, 0, 0, 00293, 00331, 0.02, 0.02, 0.02, 0.02, 1.26, 7.76, -2413.34, ERRORS : 
1505245, 0.60, 1.40, 22.15, 10221.30, 12.13, 1395.23, 423, 3, 22, 3, 4, 14, 47, 33, 0, 0, 0, 0, 00293, 00342, 0.02, 0.02, 0.00, 0.02, 1.29, 7.65, -2412.54, ERRORS : 
1507245, 0.70, 1.60, 22.15, 10221.10, 12.12, 1390.90, 423, 3, 22, 3, 4, 14, 47, 35, 0, 0, 0, 0, 00294, 00271, 0.02, 0.02, 0.02, 0.02, 1.24, 7.77, -2416.57, ERRORS : 
1509245, 0.70, 1.60, 22.15, 10221.30, 12.12, 1395.23, 423, 3, 22, 3, 4, 14, 47, 37, 0, 0, 0, 0, 00290, 00253, 0.02, 0.02, 0.02, 0.02, 1.26, 7.74, -2414.95, ERRORS : 
1511245, 0.70, 1.50, 22.16, 10221.50, 12.11, 1392.34, 423, 3, 22, 3, 4, 14, 47, 39, 0, 0, 0, 0, 00287, 00261, 0.02, 0.02, 0.02, 0.02, 1.27, 7.74, -2415.76, ERRORS : 
1513245, 0.70, 1.60, 22.16, 10221.50, 12.11, 1388.03, 423, 3, 22, 3, 4, 14, 47, 41, 0, 0, 0, 0, 00287, 00287, 0.02, 0.03, 0.02, 0.02, 1.20, 7.81, -2414.15, ERRORS : 
1515245, 0.70, 1.70, 22.16, 10221.30, 12.11, 1392.34, 423, 3, 22, 3, 4, 14, 47, 43, 0, 0, 0, 0, 00286, 00287, 0.02, 0.02, 0.02, 0.02, 1.21, 7.79, -2414.15, ERRORS : 
1517245, 0.70, 1.70, 22.16, 10221.10, 12.10, 1385.17, 425, 3, 22, 3, 4, 14, 47, 45, 0, 0, 0, 0, 00286, 00287, 0.02, 0.02, 0.02, 0.02, 1.26, 7.74, -2411.73, ERRORS : 
1519245, 0.70, 1.80, 22.17, 10221.10, 12.10, 1398.13, 425, 3, 22, 3, 4, 14, 47, 47, 0, 0, 0, 0, 00286, 00284, 0.02, 0.02, 0.02, 0.02, 1.23, 7.78, -2416.57, ERRORS : 
1521245, 0.70, 1.80, 22.17, 10221.50, 12.09, 1386.60, 423, 3, 22, 3, 4, 14, 47, 49, 0, 0, 0, 0, 00290, 00333, 0.02, 0.02, 0.02, 0.02, 1.24, 7.76, -2416.57, ERRORS : 
1523245, 0.70, 1.80, 22.17, 10221.30, 12.08, 1399.58, 423, 3, 22, 3, 4, 14, 47, 51, 0, 0, 0, 0, 00293, 00268, 0.02, 0.02, 0.02, 0.02, 1.26, 7.76, -2410.12, ERRORS : 
1525245, 0.70, 1.90, 22.18, 10221.50, 12.08, 1402.50, 423, 3, 22, 3, 4, 14, 47, 53, 0, 0, 0, 0, 00290, 00274, 0.02, 0.02, 0.02, 0.02, 1.22, 7.78, -2415.76, ERRORS : 
1527245, 0.60, 1.80, 22.18, 10221.30, 12.07, 1395.23, 423, 3, 22, 3, 4, 14, 47, 55, 0, 0, 0, 0, 00289, 00290, 0.02, 0.02, 0.02, 0.02, 1.29, 7.74, -2414.15, ERRORS : 
1529245, 0.60, 1.60, 22.19, 10221.30, 12.06, 1395.23, 418, 2, 22, 3, 4, 14, 47, 57, 0, 0, 0, 0, 00287, 00293, 0.02, 0.02, 0.02, 0.02, 1.25, 7.77, -2412.54, ERRORS : 
1531245, 0.60, 1.60, 22.19, 10221.50, 12.05, 1395.23, 423, 3, 22, 3, 4, 14, 47, 59, 0, 0, 0, 0, 00282, 00263, 0.02, 0.02, 0.02, 0.02, 1.24, 7.76, -2409.31, ERRORS : 
1533245, 0.50, 1.40, 22.19, 10221.30, 12.05, 1401.04, 423, 3, 22, 3, 4, 14, 48, 1, 0, 0, 0, 0, 00282, 00274, 0.02, 0.02, 0.02, 0.02, 1.25, 7.77, -2418.18, ERRORS : 
1535245, 0.50, 1.50, 22.19, 10221.30, 12.05, 1389.46, 423, 3, 22, 3, 4, 14, 48, 3, 0, 0, 0, 0, 00277, 00265, 0.02, 0.02, 0.02, 0.02, 1.27, 7.72, -2412.54, ERRORS : 
1537245, 0.40, 1.20, 22.20, 10221.10, 12.05, 1398.13, 418, 2, 22, 3, 4, 14, 48, 5, 0, 0, 0, 0, 00280, 00299, 0.02, 0.02, 0.02, 0.02, 1.23, 7.76, -2414.15, ERRORS : 
1539245, 0.50, 1.30, 22.20, 10221.10, 12.04, 1401.04, 423, 3, 22, 3, 4, 14, 48, 7, 0, 0, 0, 0, 00281, 00294, 0.02, 0.02, 0.02, 0.02, 1.25, 7.75, -2412.54, ERRORS : 
1541245, 0.50, 1.30, 22.21, 10220.90, 12.04, 1399.58, 423, 3, 22, 3, 4, 14, 48, 9, 0, 0, 0, 0, 00282, 00274, 0.02, 0.02, 0.02, 0.02, 1.27, 7.76, -2411.73, ERRORS : 
1543245, 0.50, 1.20, 22.21, 10221.10, 12.04, 1383.74, 418, 2, 22, 3, 4, 14, 48, 11, 0, 0, 0, 0, 00286, 00290, 0.02, 0.02, 0.01, 0.02, 1.23, 7.75, -2416.57, ERRORS : 
1545245, 0.50, 1.10, 22.21, 10220.90, 12.03, 1392.34, 423, 3, 22, 3, 4, 14, 48, 13, 0, 0, 0, 0, 00284, 00275, 0.02, 0.02, 0.02, 0.02, 1.24, 7.77, -2411.73, ERRORS : 
1547245, 0.40, 1.00, 22.22, 10220.90, 12.03, 1388.03, 423, 3, 22, 3, 4, 14, 48, 15, 0, 0, 0, 0, 00284, 00286, 0.02, 0.02, 0.02, 0.00, 1.30, 7.78, -2411.73, ERRORS : 
1549245, 0.40, 0.90, 22.22, 10220.90, 12.03, 1398.13, 418, 2, 22, 3, 4, 14, 48, 17, 0, 0, 0, 0, 00286, 00313, 0.02, 0.02, 0.02, 0.00, 1.23, 7.84, -2414.15, ERRORS : 
1551245, 0.40, 1.00, 22.22, 10220.70, 12.03, 1403.97, 423, 3, 22, 3, 4, 14, 48, 19, 0, 0, 0, 0, 00287, 00291, 0.02, 0.02, 0.02, 0.02, 1.25, 7.77, -2409.31, ERRORS : 
1553245, 0.40, 1.10, 22.23, 10220.70, 12.02, 1398.13, 423, 3, 22, 3, 4, 14, 48, 21, 0, 0, 0, 0, 00289, 00302, 0.01, 0.02, 0.02, 0.02, 1.20, 7.81, -2413.34, ERRORS : 
1555245, 0.40, 1.10, 22.23, 10220.90, 12.00, 1395.23, 423, 3, 22, 3, 4, 14, 48, 23, 0, 0, 0, 0, 00290, 00271, 0.02, 0.02, 0.02, 0.03, 1.25, 7.73, -2411.73, ERRORS : 
1557245, 0.40, 1.00, 22.23, 10220.90, 12.01, 1390.90, 423, 3, 22, 3, 4, 14, 48, 25, 0, 0, 0, 0, 00290, 00282, 0.02, 0.02, 0.02, 0.02, 1.23, 7.79, -2413.34, ERRORS : 
1559245, 0.40, 1.00, 22.24, 10220.70, 12.01, 1402.50, 423, 3, 22, 3, 4, 14, 48, 27, 0, 0, 0, 0, 00293, 00310, 0.02, 0.02, 0.02, 0.02, 1.25, 7.76, -2414.15, ERRORS : 
1561245, 0.40, 1.00, 22.24, 10220.70, 12.02, 1395.23, 425, 3, 22, 3, 4, 14, 48, 29, 0, 0, 0, 0, 00293, 00298, 0.02, 0.02, 0.02, 0.02, 1.24, 7.76, -2413.34, ERRORS : 
1563245, 0.40, 1.00, 22.24, 10220.70, 12.00, 1392.34, 425, 3, 22, 3, 4, 14, 48, 31, 0, 0, 0, 0, 00290, 00305, 0.02, 0.02, 0.02, 0.02, 1.23, 7.78, -2416.57, ERRORS : 
1565245, 0.40, 0.80, 22.25, 10220.70, 12.00, 1406.90, 423, 3, 22, 3, 4, 14, 48, 33, 0, 0, 0, 0, 00295, 00320, 0.02, 0.02, 0.02, 0.02, 1.24, 7.76, -2413.34, ERRORS : 
1567245, 0.40, 0.90, 22.25, 10220.90, 11.99, 1398.13, 423, 3, 22, 3, 4, 14, 48, 35, 0, 0, 0, 0, 00291, 00296, 0.02, 0.02, 0.02, 0.02, 1.25, 7.75, -2414.15, ERRORS : 
1569245, 0.40, 0.80, 22.25, 10220.90, 11.98, 1402.50, 423, 3, 22, 3, 4, 14, 48, 37, 0, 0, 0, 0, 00290, 00277, 0.02, 0.02, 0.02, 0.03, 1.23, 7.74, -2410.12, ERRORS : 
1571245, 0.40, 0.80, 22.26, 10220.70, 11.99, 1402.50, 425, 3, 22, 3, 4, 14, 48, 39, 0, 0, 0, 0, 00293, 00293, 0.02, 0.02, 0.01, 0.02, 1.24, 7.74, -2412.54, ERRORS : 
1573245, 0.40, 0.90, 22.26, 10220.70, 11.98, 1402.50, 425, 3, 22, 3, 4, 14, 48, 41, 0, 0, 0, 0, 00294, 00306, 0.02, 0.02, 0.02, 0.02, 1.25, 7.76, -2414.15, ERRORS : 
1575245, 0.40, 0.90, 22.26, 10220.50, 11.98, 1411.33, 423, 3, 22, 3, 4, 14, 48, 43, 0, 0, 0, 0, 00290, 00289, 0.02, 0.02, 0.03, 0.02, 1.22, 7.79, -2414.95, ERRORS : 
1577245, 0.40, 0.80, 22.27, 10220.70, 11.97, 1388.03, 425, 3, 22, 3, 4, 14, 48, 45, 0, 0, 0, 0, 00295, 00298, 0.02, 0.02, 0.02, 0.02, 1.28, 7.75, -2408.51, ERRORS : 
1579245, 0.40, 0.90, 22.27, 10220.50, 11.97, 1405.43, 423, 3, 22, 3, 4, 14, 48, 47, 0, 0, 0, 0, 00295, 00275, 0.02, 0.02, 0.02, 0.02, 1.27, 7.75, -2412.54, ERRORS : 
1581245, 0.40, 0.90, 22.27, 10220.50, 11.96, 1408.38, 423, 3, 22, 3, 4, 14, 48, 49, 0, 0, 0, 0, 00295, 00324, 0.02, 0.02, 0.02, 0.02, 1.25, 7.76, -2413.34, ERRORS : 
1583245, 0.40, 0.90, 22.28, 10220.50, 11.96, 1408.38, 423, 3, 22, 3, 4, 14, 48, 51, 0, 0, 0, 0, 00299, 00305, 0.02, 0.02, 0.01, 0.02, 1.24, 7.75, -2416.57, ERRORS : 
1585245, 0.40, 0.90, 22.28, 10220.30, 11.95, 1408.38, 423, 3, 22, 3, 4, 14, 48, 53, 0, 0, 0, 0, 00298, 00300, 0.02, 0.02, 0.02, 0.02, 1.21, 7.82, -2410.92, ERRORS : 
1587245, 0.40, 0.90, 22.28, 10220.30, 11.95, 1403.97, 423, 3, 22, 3, 4, 14, 48, 55, 0, 0, 0, 0, 00300, 00320, 0.02, 0.02, 0.02, 0.02, 1.25, 7.76, -2414.95, ERRORS : 
1589245, 0.40, 0.70, 22.29, 10220.90, 11.94, 1408.38, 425, 3, 22, 3, 4, 14, 48, 57, 0, 0, 0, 0, 00295, 00280, 0.02, 0.02, 0.02, 0.02, 1.25, 7.77, -2415.76, ERRORS : 
1591245, 0.50, 0.80, 22.29, 10220.90, 11.95, 1405.43, 423, 3, 22, 3, 4, 14, 48, 59, 0, 0, 0, 0, 00295, 00306, 0.02, 0.02, 0.02, 0.02, 1.23, 7.79, -2414.15, ERRORS : 
1593245, 0.50, 0.80, 22.29, 10220.90, 11.94, 1402.50, 423, 3, 22, 3, 4, 14, 49, 1, 0, 0, 0, 0, 00289, 00270, 0.02, 0.02, 0.02, 0.02, 1.25, 7.75, -2407.70, ERRORS : 
1595245, 0.50, 0.80, 22.30, 10220.70, 11.94, 1405.43, 423, 3, 22, 3, 4, 14, 49, 3, 0, 0, 0, 0, 00287, 00284, 0.02, 0.02, 0.02, 0.02, 1.27, 7.75, -2416.57, ERRORS : 
1597245, 0.50, 0.80, 22.30, 10220.70, 11.93, 1406.90, 423, 3, 22, 3, 4, 14, 49, 5, 0, 0, 0, 0, 00290, 00308, 0.02, 0.02, 0.02, 0.02, 1.23, 7.78, -2413.34, ERRORS : 
1599245, 0.50, 0.90, 22.30, 10220.70, 11.93, 1399.58, 423, 3, 22, 3, 4, 14, 49, 7, 0, 0, 0, 0, 00293, 00334, 0.02, 0.02, 0.02, 0.02, 1.24, 7.77, -2414.95, ERRORS : 
1601245, 0.50, 0.90, 22.31, 10220.90, 11.92, 1398.13, 423, 3, 22, 3, 4, 14, 49, 9, 0, 0, 0, 0, 00286, 00261, 0.02, 0.02, 0.02, 0.02, 1.24, 7.79, -2418.18, ERRORS : 
1603245, 0.50, 0.80, 22.31, 10220.90, 11.92, 1408.38, 423, 3, 22, 3, 4, 14, 49, 11, 0, 0, 0, 0, 00287, 00269, 0.02, 0.02, 0.02, 0.03, 1.25, 7.74, -2414.15, ERRORS : 
1605245, 0.50, 0.80, 22.31, 10220.90, 11.91, 1406.90, 423, 3, 22, 3, 4, 14, 49, 13, 0, 0, 0, 0, 00287, 00295, 0.02, 0.02, 0.02, 0.02, 1.22, 7.79, -2417.37, ERRORS : 
1607245, 0.50, 0.90, 22.32, 10220.70, 11.91, 1406.90, 423, 3, 22, 3, 4, 14, 49, 15, 0, 0, 0, 0, 00287, 00281, 0.02, 0.02, 0.02, 0.02, 1.22, 7.80, -2428.65, ERRORS : 
1609245, 0.50, 0.90, 22.32, 10220.70, 11.91, 1408.38, 425, 3, 22, 3, 4, 14, 49, 17, 0, 0, 0, 0, 00286, 00271, 0.02, 0.02, 0.02, 0.02, 1.25, 7.78, -2416.57, ERRORS : 
1611245, 0.50, 0.60, 22.32, 10220.90, 11.90, 1406.90, 423, 3, 22, 3, 4, 14, 49, 19, 0, 0, 0, 0, 00286, 00295, 0.02, 0.01, 0.02, 0.02, 1.32, 7.71, -2414.15, ERRORS : 
1613245, 0.50, 0.80, 22.33, 10220.90, 11.90, 1414.30, 423, 3, 22, 3, 4, 14, 49, 21, 0, 0, 0, 0, 00290, 00293, 0.02, 0.02, 0.02, 0.02, 1.29, 7.72, -2412.54, ERRORS : 
1615245, 0.50, 0.70, 22.33, 10220.90, 11.89, 1411.33, 423, 3, 22, 3, 4, 14, 49, 23, 0, 0, 0, 0, 00290, 00295, 0.02, 0.02, 0.02, 0.01, 1.28, 7.77, -2413.34, ERRORS : 
1617245, 0.50, 0.80, 22.34, 10220.70, 11.89, 1408.38, 423, 3, 22, 3, 4, 14, 49, 25, 0, 0, 0, 0, 00294, 00295, 0.02, 0.02, 0.02, 0.02, 1.26, 7.76, -2413.34, ERRORS : 
1619245, 0.50, 0.80, 22.34, 10220.70, 11.87, 1408.38, 423, 3, 22, 3, 4, 14, 49, 27, 0, 0, 0, 0, 00295, 00324, 0.02, 0.02, 0.04, 0.02, 1.23, 7.83, -2415.76, ERRORS : 
1621245, 0.50, 0.70, 22.34, 10220.70, 11.89, 1406.90, 423, 3, 22, 3, 4, 14, 49, 29, 0, 0, 0, 0, 00298, 00290, 0.02, 0.02, 0.02, 0.02, 1.24, 7.77, -2410.12, ERRORS : 
1623245, 0.50, 0.80, 22.35, 10220.90, 11.87, 1406.90, 423, 3, 22, 3, 4, 14, 49, 31, 0, 0, 0, 0, 00295, 00295, 0.01, 0.02, 0.02, 0.02, 1.18, 7.83, -2414.15, ERRORS : 
1625245, 0.50, 0.70, 22.35, 10220.70, 11.88, 1406.90, 423, 3, 22, 3, 4, 14, 49, 33, 0, 0, 0, 0, 00290, 00263, 0.02, 0.02, 0.02, 0.02, 1.23, 7.78, -2409.31, ERRORS : 
1627245, 0.50, 0.70, 22.35, 10220.70, 11.86, 1405.43, 423, 3, 22, 3, 4, 14, 49, 35, 0, 0, 0, 0, 00286, 00256, 0.02, 0.02, 0.02, 0.02, 1.24, 7.77, -2415.76, ERRORS : 
1629245, 0.40, 0.70, 22.36, 10220.50, 11.87, 1408.38, 423, 3, 22, 3, 4, 14, 49, 37, 0, 0, 0, 0, 00285, 00277, 0.02, 0.02, 0.02, 0.02, 1.21, 7.81, -2414.15, ERRORS : 
1631245, 0.50, 0.70, 22.36, 10220.50, 11.86, 1411.33, 423, 3, 22, 3, 4, 14, 49, 39, 0, 0, 0, 0, 00286, 00304, 0.02, 0.02, 0.02, 0.03, 1.28, 7.72, -2414.95, ERRORS : 
1633245, 0.50, 0.70, 22.36, 10220.70, 11.85, 1414.30, 423, 3, 22, 3, 4, 14, 49, 41, 0, 0, 0, 0, 00277, 00239, 0.02, 0.02, 0.02, 0.00, 1.25, 7.83, -2412.54, ERRORS : 
1635245, 0.40, 0.70, 22.37, 10220.70, 11.85, 1409.85, 423, 3, 22, 3, 4, 14, 49, 43, 0, 0, 0, 0, 00278, 00306, 0.02, 0.02, 0.02, 0.01, 1.25, 7.81, -2418.18, ERRORS : 
1637245, 0.40, 0.70, 22.37, 10220.70, 11.85, 1405.43, 423, 3, 22, 3, 4, 14, 49, 45, 0, 0, 0, 0, 00281, 00280, 0.02, 0.01, 0.02, 0.02, 1.32, 7.71, -2418.18, ERRORS : 
1639245, 0.40, 0.70, 22.37, 10220.50, 11.84, 1418.78, 423, 3, 22, 3, 4, 14, 49, 47, 0, 0, 0, 0, 00282, 00306, 0.02, 0.02, 0.02, 0.02, 1.25, 7.77, -2414.15, ERRORS : 
1641245, 0.40, 0.70, 22.37, 10220.50, 11.83, 1415.79, 423, 3, 22, 3, 4, 14, 49, 49, 0, 0, 0, 0, 00284, 00300, 0.02, 0.02, 0.02, 0.02, 1.26, 7.77, -2416.57, ERRORS : 
1643245, 0.40, 0.60, 22.38, 10220.30, 11.84, 1409.85, 423, 3, 22, 3, 4, 14, 49, 51, 0, 0, 0, 0, 00286, 00312, 0.02, 0.02, 0.03, 0.02, 1.24, 7.80, -2410.92, ERRORS : 
1645245, 0.40, 0.50, 22.38, 10220.50, 11.83, 1417.28, 423, 3, 22, 3, 4, 14, 49, 53, 0, 0, 0, 0, 00290, 00312, 0.02, 0.02, 0.02, 0.02, 1.26, 7.76, -2413.34, ERRORS : 
1647245, 0.30, 0.40, 22.39, 10220.50, 11.82, 1406.90, 423, 3, 22, 3, 4, 14, 49, 55, 0, 0, 0, 0, 00290, 00278, 0.02, 0.02, 0.01, 0.02, 1.29, 7.72, -2416.57, ERRORS : 
1649245, 0.40, 0.40, 22.39, 10220.50, 11.81, 1412.82, 423, 3, 22, 3, 4, 14, 49, 57, 0, 0, 0, 0, 00291, 00251, 0.02, 0.02, 0.02, 0.02, 1.23, 7.78, -2413.34, ERRORS : 
1651245, 0.40, 0.40, 22.39, 10220.30, 11.81, 1415.79, 423, 3, 22, 3, 4, 14, 49, 59, 0, 0, 0, 0, 00290, 00298, 0.02, 0.02, 0.02, 0.05, 1.22, 7.70, -2413.34, ERRORS : 
1653245, 0.40, 0.50, 22.40, 10220.50, 11.81, 1418.78, 423, 3, 22, 3, 4, 14, 50, 1, 0, 0, 0, 0, 00290, 00274, 0.02, 0.02, 0.02, 0.01, 1.25, 7.79, -2414.95, ERRORS : 
1655245, 0.40, 0.50, 22.40, 10220.50, 11.80, 1412.82, 423, 3, 22, 3, 4, 14, 50, 3, 0, 0, 0, 0, 00290, 00298, 0.02, 0.02, 0.02, 0.02, 1.28, 7.75, -2416.57, ERRORS : 
1657245, 0.40, 0.50, 22.40, 10220.70, 11.80, 1418.78, 423, 3, 22, 3, 4, 14, 50, 5, 0, 0, 0, 0, 00284, 00225, 0.02, 0.02, 0.02, 0.02, 1.24, 7.80, -2415.76, ERRORS : 
1659245, 0.40, 0.50, 22.41, 10220.90, 11.79, 1423.28, 423, 3, 22, 3, 4, 14, 50, 7, 0, 0, 0, 0, 00284, 00282, 0.02, 0.02, 0.02, 0.01, 1.22, 7.83, -2413.34, ERRORS : 
1661245, 0.40, 0.50, 22.41, 10220.90, 11.80, 1408.38, 423, 3, 22, 3, 4, 14, 50, 9, 0, 0, 0, 0, 00285, 00293, 0.02, 0.02, 0.02, 0.02, 1.24, 7.78, -2414.15, ERRORS : 
1663245, 0.40, 0.50, 22.41, 10220.90, 11.79, 1412.82, 423, 3, 22, 3, 4, 14, 50, 11, 0, 0, 0, 0, 00286, 00290, 0.02, 0.02, 0.02, 0.02, 1.24, 7.77, -2416.57, ERRORS : 
1665245, 0.40, 0.50, 22.42, 10220.90, 11.78, 1411.33, 425, 3, 22, 3, 4, 14, 50, 13, 0, 0, 0, 0, 00295, 00337, 0.02, 0.02, 0.02, 0.02, 1.24, 7.78, -2414.15, ERRORS : 
1667245, 0.40, 0.50, 22.42, 10221.10, 11.78, 1414.30, 425, 3, 22, 3, 4, 14, 50, 15, 0, 0, 0, 0, 00298, 00298, 0.02, 0.02, 0.02, 0.02, 1.21, 7.80, -2414.15, ERRORS : 
1669245, 0.40, 0.60, 22.43, 10221.10, 11.79, 1420.28, 423, 3, 22, 3, 4, 14, 50, 17, 0, 0, 0, 0, 00299, 00316, 0.02, 0.02, 0.02, 0.02, 1.27, 7.77, -2414.95, ERRORS : 
1671245, 0.40, 0.80, 22.43, 10221.10, 11.77, 1420.28, 423, 3, 22, 3, 4, 14, 50, 19, 0, 0, 0, 0, 00295, 00275, 0.02, 0.02, 0.02, 0.02, 1.28, 7.74, -2418.18, ERRORS : 
1673245, 0.40, 0.90, 22.43, 10221.10, 11.78, 1412.82, 423, 3, 22, 3, 4, 14, 50, 21, 0, 0, 0, 0, 00295, 00277, 0.02, 0.02, 0.02, 0.02, 1.24, 7.78, -2420.60, ERRORS : 
1675245, 0.40, 0.90, 22.43, 10221.10, 11.77, 1421.78, 423, 3, 22, 3, 4, 14, 50, 23, 0, 0, 0, 0, 00286, 00271, 0.02, 0.02, 0.02, 0.02, 1.24, 7.78, -2412.54, ERRORS : 
1677245, 0.40, 1.00, 22.44, 10220.90, 11.77, 1421.78, 423, 3, 22, 3, 4, 14, 50, 25, 0, 0, 0, 0, 00282, 00277, 0.02, 0.02, 0.02, 0.02, 1.27, 7.75, -2416.57, ERRORS : 
1679245, 0.40, 0.90, 22.44, 10221.10, 11.78, 1421.78, 423, 3, 22, 3, 4, 14, 50, 27, 0, 0, 0, 0, 00286, 00299, 0.02, 0.02, 0.02, 0.02, 1.27, 7.76, -2411.73, ERRORS : 
1681245, 0.30, 1.00, 22.45, 10220.90, 11.76, 1418.78, 423, 3, 22, 3, 4, 14, 50, 29, 0, 0, 0, 0, 00290, 00304, 0.02, 0.02, 0.02, 0.02, 1.27, 7.76, -2414.95, ERRORS : 
1683245, 0.30, 0.90, 22.45, 10220.90, 11.76, 1423.28, 423, 3, 22, 3, 4, 14, 50, 31, 0, 0, 0, 0, 00298, 00332, 0.01, 0.02, 0.01, 0.02, 1.25, 7.76, -2416.57, ERRORS : 
1685245, 0.30, 0.90, 22.45, 10220.70, 11.75, 1424.79, 423, 3, 22, 3, 4, 14, 50, 33, 0, 0, 0, 0, 00302, 00317, 0.02, 0.02, 0.02, 0.02, 1.27, 7.75, -2413.34, ERRORS : 
1687245, 0.30, 1.10, 22.46, 10220.70, 11.76, 1420.28, 423, 3, 22, 3, 4, 14, 50, 35, 0, 0, 0, 0, 00296, 00284, 0.02, 0.02, 0.02, 0.02, 1.25, 7.77, -2414.15, ERRORS : 
1689245, 0.30, 1.10, 22.46, 10220.70, 11.74, 1423.28, 423, 3, 22, 3, 4, 14, 50, 37, 0, 0, 0, 0, 00290, 00253, 0.02, 0.02, 0.02, 0.02, 1.22, 7.78, -2419.79, ERRORS : 
1691245, 0.30, 1.10, 22.46, 10221.30, 11.74, 1420.28, 423, 3, 22, 3, 4, 14, 50, 39, 0, 0, 0, 0, 00289, 00302, 0.02, 0.02, 0.02, 0.02, 1.24, 7.80, -2409.31, ERRORS : 
1693245, 0.30, 1.10, 22.46, 10221.10, 11.75, 1420.28, 423, 3, 22, 3, 4, 14, 50, 41, 0, 0, 0, 0, 00291, 00290, 0.02, 0.01, 0.01, 0.02, 1.32, 7.71, -2414.95, ERRORS : 
1695245, 0.30, 1.10, 22.47, 10221.10, 11.74, 1423.28, 423, 3, 22, 3, 4, 14, 50, 43, 0, 0, 0, 0, 00286, 00264, 0.02, 0.01, 0.02, 0.02, 1.32, 7.70, -2412.54, ERRORS : 
1697245, 0.30, 1.10, 22.47, 10220.70, 11.73, 1432.38, 423, 3, 22, 3, 4, 14, 50, 45, 0, 0, 0, 0, 00290, 00312, 0.02, 0.02, 0.02, 0.02, 1.28, 7.75, -2410.92, ERRORS : 
1699245, 0.30, 1.00, 22.47, 10220.90, 11.73, 1421.78, 425, 3, 22, 3, 4, 14, 50, 47, 0, 0, 0, 0, 00295, 00303, 0.02, 0.02, 0.02, 0.02, 1.25, 7.79, -2417.37, ERRORS : 
1701245, 0.40, 0.90, 22.48, 10221.10, 11.72, 1423.28, 423, 3, 22, 3, 4, 14, 50, 49, 0, 0, 0, 0, 00296, 00311, 0.02, 0.02, 0.01, 0.02, 1.23, 7.78, -2412.54, ERRORS : 
1703245, 0.30, 0.70, 22.48, 10220.90, 11.71, 1421.78, 425, 3, 22, 3, 4, 14, 50, 51, 0, 0, 0, 0, 00295, 00285, 0.02, 0.02, 0.02, 0.02, 1.28, 7.76, -2403.67, ERRORS : 
1705245, 0.30, 0.80, 22.48, 10220.70, 11.72, 1421.78, 423, 3, 22, 3, 4, 14, 50, 53, 0, 0, 0, 0, 00299, 00322, 0.02, 0.02, 0.02, 0.02, 1.25, 7.78, -2412.54, ERRORS : 
1707245, 0.30, 0.80, 22.49, 10220.70, 11.72, 1429.33, 423, 3, 22, 3, 4, 14, 50, 55, 0, 0, 0, 0, 00296, 00316, 0.02, 0.02, 0.02, 0.02, 1.23, 7.80, -2415.76, ERRORS : 
1709245, 0.30, 0.80, 22.49, 10220.70, 11.70, 1429.33, 423, 3, 22, 3, 4, 14, 50, 57, 0, 0, 0, 0, 00299, 00314, 0.02, 0.02, 0.02, 0.01, 1.21, 7.83, -2412.54, ERRORS : 
1711245, 0.40, 0.70, 22.49, 10220.50, 11.69, 1427.81, 423, 3, 22, 3, 4, 14, 50, 59, 0, 0, 0, 0, 00299, 00296, 0.02, 0.02, 0.02, 0.02, 1.26, 7.77, -2414.95, ERRORS : 
1713245, 0.40, 0.80, 22.50, 10220.50, 11.70, 1426.30, 423, 3, 22, 3, 4, 14, 51, 1, 0, 0, 0, 0, 00293, 00252, 0.02, 0.02, 0.02, 0.02, 1.22, 7.80, -2435.10, ERRORS : 
1715245, 0.40, 0.90, 22.50, 10220.90, 11.69, 1426.30, 423, 3, 22, 3, 4, 14, 51, 3, 0, 0, 0, 0, 00294, 00321, 0.02, 0.02, 0.02, 0.02, 1.25, 7.78, -2416.57, ERRORS : 
1717245, 0.40, 0.60, 22.50, 10220.90, 11.69, 1430.85, 423, 3, 22, 3, 4, 14, 51, 5, 0, 0, 0, 0, 00295, 00276, 0.02, 0.02, 0.02, 0.01, 1.23, 7.82, -2413.34, ERRORS : 
1719245, 0.40, 0.80, 22.50, 10220.90, 11.69, 1433.90, 423, 3, 22, 3, 4, 14, 51, 7, 0, 0, 0, 0, 00286, 00273, 0.02, 0.02, 0.02, 0.02, 1.28, 7.75, -2413.34, ERRORS : 
1721245, 0.40, 0.80, 22.51, 10220.90, 11.67, 1421.78, 423, 3, 22, 3, 4, 14, 51, 9, 0, 0, 0, 0, 00286, 00308, 0.02, 0.02, 0.02, 0.02, 1.25, 7.78, -2415.76, ERRORS : 
1723245, 0.40, 0.80, 22.51, 10220.90, 11.67, 1418.78, 423, 3, 22, 3, 4, 14, 51, 11, 0, 0, 0, 0, 00276, 00259, 0.02, 0.02, 0.02, 0.01, 1.29, 7.76, -2413.34, ERRORS : 
