processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
676000,2.90, 50.40,23.58, 10201.30, 27.13, 0.00,438, 5,22,4,27,8,9,20,0,0,0,0,00880, 00895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
678000,2.80, 50.80,23.59, 10201.50, 27.13, 0.00,438, 5,22,4,27,8,9,22,0,0,0,0,00879, 00870,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
680000,2.70, 49.10,23.59, 10201.50, 27.12, 0.00,438, 5,22,4,27,8,9,24,0,0,0,0,00885, 00873,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
682000,2.70, 49.20,23.59, 10201.70, 27.12, 0.00,438, 5,22,4,27,8,9,26,0,0,0,0,00879, 00882,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
684000,2.70, 51.20,23.59, 10201.70, 27.12, 0.00,438, 5,22,4,27,8,9,28,0,0,0,0,00869, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
686000,2.70, 53.50,23.59, 10201.50, 27.12, 0.00,438, 5,22,4,27,8,9,30,0,0,0,0,00876, 00873,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
688000,3.00, 68.80,23.59, 10201.70, 27.11, 0.00,438, 5,22,4,27,8,9,32,0,0,0,0,00872, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
690000,3.50, 92.50,23.59, 10201.50, 27.11, 0.00,434, 5,22,4,27,8,9,34,0,0,0,0,00876, 00893,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
692000,3.80, 103.90,23.59, 10201.50, 27.11, 0.00,438, 5,22,4,27,8,9,36,0,0,0,0,00879, 00906,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
694000,3.70, 95.70,23.59, 10201.50, 27.11, 0.00,438, 5,22,4,27,8,9,38,0,0,0,0,00879, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
696000,4.30, 100.90,23.59, 10201.50, 27.12, 0.00,438, 5,22,4,27,8,9,40,0,0,0,0,00882, 00908,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
698000,4.50, 109.70,23.59, 10201.50, 27.13, 0.00,438, 5,22,4,27,8,9,42,0,0,0,0,00882, 00908,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
700000,4.70, 110.60,23.59, 10201.50, 27.13, 0.00,438, 5,22,4,27,8,9,44,0,0,0,0,00880, 00804,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
702000,5.00, 116.80,23.59, 10201.50, 27.14, 0.00,438, 5,22,4,27,8,9,46,0,0,0,0,00874, 00908,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
704000,5.00, 121.60,23.60, 10201.50, 27.16, 0.00,438, 5,22,4,27,8,9,48,0,0,0,0,00871, 00876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
706000,5.10, 127.30,23.60, 10201.50, 27.18, 0.00,443, 6,22,4,27,8,9,50,0,0,0,0,00869, 00916,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
708000,5.40, 132.00,23.60, 10201.50, 27.19, 0.00,438, 5,22,4,27,8,9,52,0,0,0,0,00861, 00754,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
710000,5.40, 134.50,23.59, 10201.50, 27.20, 0.00,443, 6,22,4,27,8,9,54,0,0,0,0,00860, 00848,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
712000,5.50, 135.50,23.60, 10201.50, 27.21, 0.00,443, 6,22,4,27,8,9,56,0,0,0,0,00861, 00867,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
714000,5.50, 134.30,23.60, 10201.50, 27.22, 0.00,443, 6,22,4,27,8,9,58,0,0,0,0,00856, 00876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
716000,5.60, 132.50,23.60, 10201.50, 27.22, 0.00,443, 6,22,4,27,8,10,0,0,0,0,0,00856, 00873,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
718000,5.20, 115.80,23.60, 10201.30, 27.20, 0.00,438, 5,22,4,27,8,10,2,0,0,0,0,00855, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
720000,4.60, 92.30,23.60, 10201.30, 27.20, 0.00,438, 5,22,4,27,8,10,4,0,0,0,0,00860, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
722000,4.40, 80.60,23.60, 10201.30, 27.21, 0.00,443, 6,22,4,27,8,10,6,0,0,0,0,00871, 00913,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
724000,4.00, 77.40,23.60, 10201.30, 27.19, 0.00,443, 6,22,4,27,8,10,8,0,0,0,0,00877, 00878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
726000,4.20, 88.90,23.60, 10201.30, 27.17, 0.00,443, 6,22,4,27,8,10,10,0,0,0,0,00883, 00927,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
728000,4.50, 98.00,23.60, 10201.30, 27.16, 0.00,438, 5,22,4,27,8,10,12,0,0,0,0,00876, 00902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
730000,4.40, 107.70,23.60, 10201.30, 27.16, 0.00,443, 6,22,4,27,8,10,14,0,0,0,0,00881, 00933,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
732000,4.70, 109.40,23.60, 10201.30, 27.15, 0.00,443, 6,22,4,27,8,10,16,0,0,0,0,00882, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
734000,5.30, 128.40,23.60, 10201.30, 27.15, 0.00,443, 6,22,4,27,8,10,18,0,0,0,0,00880, 00818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
736000,6.40, 153.80,23.60, 10201.50, 27.15, 0.00,443, 6,22,4,27,8,10,20,0,0,0,0,00886, 00923,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
738000,7.20, 186.60,23.61, 10201.70, 27.14, 0.00,443, 6,22,4,27,8,10,22,0,0,0,0,00887, 00876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
740000,7.70, 197.00,23.61, 10201.70, 27.15, 0.00,443, 6,22,4,27,8,10,24,0,0,0,0,00888, 00903,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
742000,8.00, 202.80,23.61, 10201.70, 27.15, 0.00,443, 6,22,4,27,8,10,26,0,0,0,0,00895, 00909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
744000,8.60, 215.60,23.61, 10201.50, 27.15, 0.00,443, 6,22,4,27,8,10,28,0,0,0,0,00889, 00883,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
746000,9.20, 226.80,23.61, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,10,30,0,0,0,0,00882, 00808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
748000,10.30, 257.70,23.61, 10201.50, 27.15, 0.00,443, 6,22,4,27,8,10,32,0,0,0,0,00876, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
750000,10.40, 264.40,23.61, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,10,34,0,0,0,0,00869, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
752000,10.70, 272.00,23.61, 10201.70, 27.16, 0.00,438, 5,22,4,27,8,10,36,0,0,0,0,00856, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
754000,10.80, 273.40,23.61, 10201.50, 27.16, 0.00,438, 5,22,4,27,8,10,38,0,0,0,0,00863, 00868,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
756000,10.20, 247.90,23.61, 10201.70, 27.16, 0.00,443, 6,22,4,27,8,10,40,0,0,0,0,00869, 00906,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
758000,9.70, 227.30,23.61, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,10,42,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
760000,9.50, 214.00,23.61, 10201.50, 27.16, 0.00,438, 5,22,4,27,8,10,44,0,0,0,0,00869, 00892,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
762000,8.90, 205.00,23.61, 10201.50, 27.15, 0.00,438, 5,22,4,27,8,10,46,0,0,0,0,00867, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
764000,8.10, 182.40,23.61, 10201.50, 27.15, 0.00,438, 5,22,4,27,8,10,48,0,0,0,0,00863, 00842,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
766000,6.90, 151.60,23.61, 10201.50, 27.14, 0.00,434, 5,22,4,27,8,10,50,0,0,0,0,00854, 00810,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
768000,6.20, 122.30,23.61, 10201.50, 27.14, 0.00,438, 5,22,4,27,8,10,52,0,0,0,0,00863, 00860,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
770000,5.90, 114.90,23.61, 10201.50, 27.14, 0.00,443, 6,22,4,27,8,10,54,0,0,0,0,00868, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
772000,6.00, 121.70,23.62, 10201.50, 27.13, 0.00,438, 5,22,4,27,8,10,56,0,0,0,0,00869, 00881,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
774000,5.80, 126.70,23.62, 10201.30, 27.12, 0.00,443, 6,22,4,27,8,10,58,0,0,0,0,00864, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
776000,5.80, 128.70,23.61, 10201.50, 27.14, 0.00,443, 6,22,4,27,8,11,0,0,0,0,0,00862, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
778000,5.30, 120.80,23.62, 10201.30, 27.14, 0.00,443, 6,22,4,27,8,11,2,0,0,0,0,00862, 00894,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
780000,5.50, 121.10,23.62, 10201.30, 27.14, 0.00,443, 6,22,4,27,8,11,4,0,0,0,0,00863, 00902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
782000,5.70, 124.00,23.62, 10201.30, 27.14, 0.00,443, 6,22,4,27,8,11,6,0,0,0,0,00862, 00836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
784000,5.90, 124.70,23.62, 10201.30, 27.14, 0.00,438, 5,22,4,27,8,11,8,0,0,0,0,00860, 00856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
786000,5.80, 124.20,23.62, 10201.30, 27.15, 0.00,443, 6,22,4,27,8,11,10,0,0,0,0,00855, 00890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
788000,5.90, 129.50,23.62, 10201.30, 27.15, 0.00,443, 6,22,4,27,8,11,12,0,0,0,0,00860, 00856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
790000,6.20, 133.20,23.62, 10201.30, 27.15, 0.00,443, 6,22,4,27,8,11,14,0,0,0,0,00858, 00822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
792000,6.40, 139.70,23.62, 10201.30, 27.16, 0.00,443, 6,22,4,27,8,11,16,0,0,0,0,00855, 00854,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
794000,6.60, 142.00,23.62, 10201.30, 27.16, 0.00,443, 6,22,4,27,8,11,18,0,0,0,0,00855, 00841,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
796000,6.80, 153.30,23.62, 10201.30, 27.16, 0.00,443, 6,22,4,27,8,11,20,0,0,0,0,00862, 00873,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
798000,6.70, 149.10,23.63, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,11,22,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
800000,6.50, 146.50,23.63, 10201.50, 27.15, 0.00,443, 6,22,4,27,8,11,24,0,0,0,0,00854, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
802000,6.20, 135.60,23.63, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,11,26,0,0,0,0,00860, 00910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
804000,5.90, 117.50,23.63, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,11,28,0,0,0,0,00852, 00892,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
806000,5.30, 105.50,23.63, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,11,30,0,0,0,0,00867, 00913,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
808000,4.90, 88.20,23.63, 10201.50, 27.15, 0.00,443, 6,22,4,27,8,11,32,0,0,0,0,00871, 00895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2101.47,
810000,4.60, 83.90,23.63, 10201.50, 27.16, 0.00,443, 6,22,4,27,8,11,34,0,0,0,0,00873, 00881,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
812000,4.30, 77.40,23.63, 10201.50, 27.15, 0.00,443, 6,22,4,27,8,11,36,0,0,0,0,00878, 00913,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
814000,4.00, 71.50,23.63, 10201.50, 27.14, 0.00,443, 6,22,4,27,8,11,38,0,0,0,0,00886, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
816000,3.80, 70.40,23.63, 10201.50, 27.14, 0.00,438, 5,22,4,27,8,11,40,0,0,0,0,00886, 00901,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
818000,3.50, 63.00,23.63, 10201.30, 27.13, 0.00,443, 6,22,4,27,8,11,42,0,0,0,0,00886, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2101.47,
820000,3.10, 57.50,23.63, 10201.30, 27.14, 0.00,443, 6,22,4,27,8,11,44,0,0,0,0,00882, 00906,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
822000,2.90, 55.10,23.63, 10201.30, 27.12, 0.00,443, 6,22,4,27,8,11,46,0,0,0,0,00886, 00909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
824000,2.70, 49.80,23.63, 10201.30, 27.12, 0.00,443, 6,22,4,27,8,11,48,0,0,0,0,00882, 00886,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
826000,2.40, 38.70,23.63, 10201.30, 27.11, 0.00,443, 6,22,4,27,8,11,50,0,0,0,0,00877, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
828000,2.40, 34.90,23.63, 10201.30, 27.12, 0.00,443, 6,22,4,27,8,11,52,0,0,0,0,00880, 00942,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
830000,2.30, 31.90,23.63, 10201.30, 27.12, 0.00,438, 5,22,4,27,8,11,54,0,0,0,0,00883, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
832000,2.00, 29.80,23.63, 10201.30, 27.10, 0.00,438, 5,22,4,27,8,11,56,0,0,0,0,00881, 00868,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
834000,2.00, 30.00,23.63, 10201.30, 27.11, 0.00,438, 5,22,4,27,8,11,58,0,0,0,0,00889, 00941,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
836000,1.80, 28.70,23.63, 10201.50, 27.11, 0.00,438, 5,22,4,27,8,12,0,0,0,0,0,00887, 00847,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
838000,1.70, 23.80,23.63, 10201.30, 27.11, 0.00,438, 5,22,4,27,8,12,2,0,0,0,0,00880, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
840000,1.60, 22.60,23.63, 10201.30, 27.09, 0.00,438, 5,22,4,27,8,12,4,0,0,0,0,00878, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
842000,1.50, 19.50,23.64, 10201.30, 27.11, 0.00,438, 5,22,4,27,8,12,6,0,0,0,0,00871, 00844,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
844000,1.40, 19.10,23.64, 10201.30, 27.10, 0.00,438, 5,22,4,27,8,12,8,0,0,0,0,00876, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
846000,1.40, 18.60,23.64, 10201.30, 27.09, 0.00,438, 5,22,4,27,8,12,10,0,0,0,0,00877, 00939,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
848000,1.30, 17.80,23.64, 10201.30, 27.09, 0.00,438, 5,22,4,27,8,12,12,0,0,0,0,00880, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
850000,1.20, 17.70,23.64, 10201.30, 27.09, 0.00,438, 5,22,4,27,8,12,14,0,0,0,0,00878, 00942,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
852000,1.30, 13.20,23.64, 10201.30, 27.09, 0.00,443, 6,22,4,27,8,12,16,0,0,0,0,00880, 00904,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
854000,1.40, 13.80,23.64, 10201.30, 27.07, 0.00,443, 6,22,4,27,8,12,18,0,0,0,0,00881, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
856000,1.40, 12.90,23.64, 10201.30, 27.08, 0.00,443, 6,22,4,27,8,12,20,0,0,0,0,00881, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
858000,1.20, 12.20,23.64, 10201.30, 27.08, 0.00,443, 6,22,4,27,8,12,22,0,0,0,0,00876, 00868,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
860000,1.20, 12.60,23.64, 10201.30, 27.07, 0.00,443, 6,22,4,27,8,12,24,0,0,0,0,00876, 00886,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
862000,1.20, 12.00,23.64, 10201.10, 27.07, 0.00,443, 6,22,4,27,8,12,26,0,0,0,0,00873, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
864000,1.20, 11.40,23.64, 10201.30, 27.05, 0.00,443, 6,22,4,27,8,12,28,0,0,0,0,00863, 00847,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
866000,1.20, 12.20,23.64, 10201.30, 27.06, 0.00,443, 6,22,4,27,8,12,30,0,0,0,0,00860, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
868000,1.30, 13.10,23.64, 10201.30, 27.05, 0.00,443, 6,22,4,27,8,12,32,0,0,0,0,00862, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
870000,1.40, 11.80,23.64, 10201.30, 27.05, 0.00,443, 6,22,4,27,8,12,34,0,0,0,0,00870, 00890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2092.61,
872000,1.30, 11.20,23.64, 10201.10, 27.03, 0.00,443, 6,22,4,27,8,12,36,0,0,0,0,00873, 00910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
874000,1.30, 11.20,23.65, 10201.50, 27.04, 0.00,443, 6,22,4,27,8,12,38,0,0,0,0,00874, 00876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
876000,1.30, 11.50,23.64, 10201.10, 27.03, 0.00,443, 6,22,4,27,8,12,40,0,0,0,0,00871, 00893,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
878000,1.40, 12.70,23.65, 10201.50, 27.05, 0.00,443, 6,22,4,27,8,12,42,0,0,0,0,00870, 00876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
880000,1.50, 12.80,23.65, 10201.50, 27.03, 0.00,443, 6,22,4,27,8,12,44,0,0,0,0,00862, 00810,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
882000,1.30, 12.30,23.65, 10201.50, 27.03, 0.00,443, 6,22,4,27,8,12,46,0,0,0,0,00856, 00854,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
884000,1.30, 11.80,23.65, 10201.50, 27.02, 0.00,443, 6,22,4,27,8,12,48,0,0,0,0,00860, 00862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
886000,1.30, 11.70,23.65, 10201.30, 27.01, 0.00,443, 6,22,4,27,8,12,50,0,0,0,0,00867, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
888000,1.30, 13.40,23.65, 10201.30, 27.01, 0.00,443, 6,22,4,27,8,12,52,0,0,0,0,00860, 00873,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
890000,1.30, 13.00,23.65, 10201.30, 27.01, 0.00,443, 6,22,4,27,8,12,54,0,0,0,0,00861, 00860,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
892000,1.30, 13.00,23.65, 10201.50, 27.01, 0.00,443, 6,22,4,27,8,12,56,0,0,0,0,00855, 00841,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
894000,1.20, 13.40,23.65, 10201.30, 27.01, 0.00,443, 6,22,4,27,8,12,58,0,0,0,0,00855, 00831,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
896000,1.20, 12.30,23.65, 10201.30, 27.00, 0.00,443, 6,22,4,27,8,13,0,0,0,0,0,00861, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
898000,1.10, 10.30,23.65, 10201.30, 27.01, 0.00,438, 5,22,4,27,8,13,2,0,0,0,0,00871, 00921,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
900000,1.10, 9.90,23.65, 10201.30, 27.00, 0.00,438, 5,22,4,27,8,13,4,0,0,0,0,00874, 00886,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
902000,1.20, 9.90,23.65, 10201.10, 27.00, 0.00,438, 5,22,4,27,8,13,6,0,0,0,0,00868, 00808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
904000,1.20, 10.80,23.65, 10201.10, 27.00, 0.00,443, 6,22,4,27,8,13,8,0,0,0,0,00861, 00826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
906000,1.20, 11.10,23.66, 10201.10, 27.00, 0.00,443, 6,22,4,27,8,13,10,0,0,0,0,00858, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
908000,1.20, 11.20,23.66, 10201.10, 26.99, 0.00,443, 6,22,4,27,8,13,12,0,0,0,0,00862, 00847,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
910000,1.10, 11.90,23.66, 10201.10, 26.99, 0.00,443, 6,22,4,27,8,13,14,0,0,0,0,00861, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
912000,1.20, 13.20,23.66, 10201.10, 26.99, 0.00,443, 6,22,4,27,8,13,16,0,0,0,0,00855, 00797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
914000,1.10, 15.90,23.66, 10200.90, 26.98, 0.00,438, 5,22,4,27,8,13,18,0,0,0,0,00858, 00868,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
916000,1.10, 16.80,23.66, 10201.10, 27.00, 0.00,438, 5,22,4,27,8,13,20,0,0,0,0,00856, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
918000,1.10, 15.90,23.66, 10200.90, 26.99, 0.00,438, 5,22,4,27,8,13,22,0,0,0,0,00863, 00841,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
920000,1.20, 17.20,23.66, 10201.10, 26.99, 0.00,438, 5,22,4,27,8,13,24,0,0,0,0,00854, 00890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
922000,1.20, 19.70,23.66, 10201.10, 26.99, 0.00,438, 5,22,4,27,8,13,26,0,0,0,0,00858, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
924000,1.20, 19.80,23.66, 10201.10, 26.99, 0.00,443, 6,22,4,27,8,13,28,0,0,0,0,00854, 00828,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
926000,1.20, 22.10,23.66, 10200.90, 26.98, 0.00,443, 6,22,4,27,8,13,30,0,0,0,0,00852, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
928000,1.20, 24.30,23.66, 10200.90, 26.98, 0.00,443, 6,22,4,27,8,13,32,0,0,0,0,00855, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
930000,1.50, 32.50,23.66, 10200.90, 26.98, 0.00,443, 6,22,4,27,8,13,34,0,0,0,0,00864, 00881,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
932000,1.40, 34.80,23.66, 10200.90, 26.98, 0.00,443, 6,22,4,27,8,13,36,0,0,0,0,00865, 00889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
934000,1.50, 35.60,23.66, 10200.90, 26.98, 0.00,443, 6,22,4,27,8,13,38,0,0,0,0,00871, 00931,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
936000,1.40, 37.20,23.66, 10200.90, 26.98, 0.00,443, 6,22,4,27,8,13,40,0,0,0,0,00868, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
938000,1.50, 39.40,23.67, 10201.30, 26.99, 0.00,443, 6,22,4,27,8,13,42,0,0,0,0,00859, 00826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
940000,1.60, 40.70,23.67, 10201.30, 26.97, 0.00,438, 5,22,4,27,8,13,44,0,0,0,0,00862, 00881,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
942000,1.60, 41.40,23.67, 10201.30, 26.97, 0.00,438, 5,22,4,27,8,13,46,0,0,0,0,00871, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
944000,1.70, 43.90,23.67, 10201.30, 26.97, 0.00,438, 5,22,4,27,8,13,48,0,0,0,0,00868, 00893,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
946000,1.80, 43.90,23.67, 10201.10, 26.98, 0.00,443, 6,22,4,27,8,13,50,0,0,0,0,00864, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
