processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
5697219, 525.40, 754.80, 24.86, 10250.60, 26.52, 710.93, 607, 31, 22, 3, 10, 16, 35, 6, 119784600, 576889984, 3, 1, 00383, 00366, 0.02, 0.02, 0.02, 0.02, 1.27, 7.93, -2412.54, ERRORS : 
5699219, 522.10, 749.80, 24.86, 10250.60, 26.52, 710.93, 600, 30, 22, 3, 10, 16, 35, 8, 119784600, 576889920, 3, 1, 00381, 00371, 0.02, 0.03, 0.02, 0.02, 1.23, 7.97, -2414.15, ERRORS : 
5701219, 519.50, 744.30, 24.86, 10250.60, 26.52, 710.93, 623, 33, 22, 3, 10, 16, 35, 10, 119785000, 576889856, 3, 1, 00388, 00414, 0.03, 0.02, 0.02, 0.02, 1.27, 7.94, -2411.73, ERRORS : 
5703219, 516.80, 740.30, 24.86, 10250.40, 26.52, 711.68, 607, 31, 22, 3, 10, 16, 35, 12, 119785528, 576889920, 3, 1, 00391, 00422, 0.02, 0.03, 0.02, 0.02, 1.22, 7.99, -2414.15, ERRORS : 
5705219, 514.40, 735.50, 24.86, 10250.40, 26.52, 712.44, 600, 30, 22, 3, 10, 16, 35, 14, 119785784, 576890112, 3, 1, 00381, 00370, 0.02, 0.02, 0.02, 0.02, 1.33, 7.91, -2411.73, ERRORS : 
5707219, 510.30, 728.30, 24.86, 10250.40, 26.52, 708.68, 614, 32, 22, 3, 10, 16, 35, 16, 119785928, 576890304, 3, 1, 00379, 00403, 0.02, 0.01, 0.02, 0.02, 1.34, 7.86, -2419.79, ERRORS : 
5709219, 507.00, 724.60, 24.86, 10250.40, 26.52, 707.93, 600, 30, 22, 3, 10, 16, 35, 18, 119786112, 576890432, 3, 1, 00386, 00419, 0.01, 0.03, 0.02, 0.02, 1.17, 8.03, -2411.73, ERRORS : 
5711219, 505.80, 722.50, 24.86, 10250.40, 26.51, 709.43, 607, 31, 22, 3, 10, 16, 35, 20, 119787168, 576890368, 3, 1, 00385, 00425, 0.01, 0.02, 0.02, 0.01, 1.21, 8.03, -2410.92, ERRORS : 
5713219, 503.40, 718.20, 24.87, 10250.60, 26.52, 710.93, 600, 30, 22, 3, 10, 16, 35, 22, 119787696, 576890304, 3, 1, 00380, 00326, 0.02, 0.03, 0.02, 0.01, 1.20, 8.06, -2411.73, ERRORS : 
5715219, 500.70, 713.60, 24.87, 10250.60, 26.54, 710.93, 600, 30, 22, 3, 10, 16, 35, 24, 119787880, 576890240, 3, 1, 00381, 00395, 0.01, 0.02, 0.02, 0.02, 1.17, 8.04, -2414.95, ERRORS : 
5717219, 498.90, 710.50, 24.87, 10250.60, 26.52, 709.43, 600, 30, 22, 3, 10, 16, 35, 26, 119788128, 576890112, 3, 1, 00381, 00383, 0.02, 0.02, 0.02, 0.03, 1.24, 7.94, -2409.31, ERRORS : 
5719219, 496.30, 706.10, 24.87, 10250.80, 26.52, 711.68, 607, 31, 22, 3, 10, 16, 35, 28, 119787584, 576890112, 3, 1, 00381, 00356, 0.02, 0.02, 0.02, 0.01, 1.30, 7.96, -2414.15, ERRORS : 
5721219, 495.00, 701.90, 24.87, 10250.80, 26.52, 710.18, 607, 31, 22, 3, 10, 16, 35, 30, 119786944, 576890304, 3, 1, 00379, 00365, 0.03, 0.02, 0.02, 0.02, 1.31, 7.93, -2411.73, ERRORS : 
5723219, 491.40, 696.20, 24.87, 10250.80, 26.51, 709.43, 607, 31, 22, 3, 10, 16, 35, 32, 119786448, 576890432, 3, 1, 00371, 00335, 0.02, 0.02, 0.02, 0.02, 1.24, 7.96, -2414.15, ERRORS : 
5725219, 487.60, 691.30, 24.87, 10250.80, 26.51, 710.93, 607, 31, 22, 3, 10, 16, 35, 34, 119786160, 576890432, 3, 1, 00374, 00400, 0.02, 0.02, 0.01, 0.03, 1.29, 7.89, -2414.15, ERRORS : 
5727219, 485.90, 688.10, 24.87, 10250.80, 26.53, 708.68, 607, 31, 22, 3, 10, 16, 35, 36, 119785848, 576890496, 3, 1, 00381, 00426, 0.02, 0.02, 0.02, 0.01, 1.29, 7.94, -2414.95, ERRORS : 
5729219, 483.70, 685.70, 24.87, 10250.80, 26.52, 713.19, 607, 31, 22, 3, 10, 16, 35, 38, 119785848, 576890560, 3, 1, 00384, 00376, 0.02, 0.03, 0.02, 0.01, 1.19, 8.04, -2414.15, ERRORS : 
5731219, 481.00, 682.30, 24.87, 10250.60, 26.51, 708.68, 623, 33, 22, 3, 10, 16, 35, 40, 119785816, 576890560, 3, 1, 00376, 00358, 0.02, 0.03, 0.02, 0.02, 1.19, 8.03, -2415.76, ERRORS : 
5733219, 478.70, 678.20, 24.87, 10250.80, 26.51, 713.95, 607, 31, 22, 3, 10, 16, 35, 42, 119785768, 576890624, 3, 1, 00376, 00363, 0.03, 0.02, 0.02, 0.02, 1.35, 7.85, -2413.34, ERRORS : 
5735219, 477.00, 677.70, 24.87, 10250.80, 26.51, 713.95, 607, 31, 22, 3, 10, 16, 35, 44, 119785680, 576890624, 3, 1, 00380, 00424, 0.01, 0.02, 0.02, 0.01, 1.23, 8.01, -2413.34, ERRORS : 
5737219, 474.50, 674.70, 24.87, 10250.80, 26.52, 707.93, 607, 31, 22, 3, 10, 16, 35, 46, 119785128, 576890624, 3, 1, 00381, 00370, 0.01, 0.03, 0.02, 0.02, 1.14, 8.07, -2414.95, ERRORS : 
5739219, 472.50, 673.20, 24.87, 10250.80, 26.50, 713.19, 614, 32, 22, 3, 10, 16, 35, 48, 119784632, 576890624, 3, 1, 00381, 00377, 0.03, 0.02, 0.01, 0.02, 1.36, 7.86, -2413.34, ERRORS : 
5741219, 470.30, 668.00, 24.88, 10250.80, 26.51, 708.68, 607, 31, 22, 3, 10, 16, 35, 50, 119783832, 576891008, 3, 1, 00386, 00386, 0.01, 0.03, 0.02, 0.03, 1.20, 7.99, -2413.34, ERRORS : 
5743219, 468.10, 666.60, 24.88, 10250.60, 26.51, 707.19, 607, 31, 22, 3, 10, 16, 35, 52, 119783616, 576891008, 3, 1, 00388, 00409, 0.01, 0.01, 0.02, 0.02, 1.34, 7.88, -2414.15, ERRORS : 
5745219, 466.40, 665.10, 24.88, 10250.60, 26.51, 709.43, 600, 30, 22, 3, 10, 16, 35, 54, 119783712, 576891072, 3, 1, 00381, 00366, 0.02, 0.01, 0.02, 0.03, 1.38, 7.81, -2419.79, ERRORS : 
5747219, 464.40, 661.70, 24.88, 10250.60, 26.51, 713.95, 607, 31, 22, 3, 10, 16, 35, 56, 119783760, 576891136, 3, 1, 00385, 00409, 0.02, 0.01, 0.02, 0.02, 1.40, 7.83, -2410.92, ERRORS : 
5749219, 461.60, 659.20, 24.88, 10250.60, 26.50, 708.68, 607, 31, 22, 3, 10, 16, 35, 58, 119783712, 576891136, 3, 1, 00381, 00381, 0.02, 0.01, 0.02, 0.03, 1.35, 7.84, -2415.76, ERRORS : 
5751219, 458.50, 656.00, 24.88, 10250.60, 26.50, 707.19, 607, 31, 22, 3, 10, 16, 36, 0, 119783728, 576891200, 3, 1, 00381, 00356, 0.02, 0.03, 0.02, 0.02, 1.22, 8.01, -2414.15, ERRORS : 
5753219, 456.00, 652.40, 24.88, 10250.60, 26.50, 710.93, 607, 31, 22, 3, 10, 16, 36, 2, 119783648, 576891264, 3, 1, 00381, 00351, 0.02, 0.03, 0.02, 0.03, 1.20, 7.98, -2415.76, ERRORS : 
5755219, 453.70, 648.30, 24.88, 10250.60, 26.50, 710.18, 607, 31, 22, 3, 10, 16, 36, 4, 119783480, 576891392, 3, 1, 00376, 00337, 0.02, 0.01, 0.02, 0.02, 1.32, 7.89, -2419.79, ERRORS : 
5757219, 450.60, 644.80, 24.88, 10250.60, 26.51, 710.93, 607, 31, 22, 3, 10, 16, 36, 6, 119783384, 576891392, 3, 1, 00377, 00391, 0.02, 0.01, 0.02, 0.02, 1.34, 7.89, -2412.54, ERRORS : 
5759219, 448.40, 641.70, 24.88, 10250.60, 26.51, 712.44, 607, 31, 22, 3, 10, 16, 36, 8, 119783144, 576891456, 3, 1, 00383, 00398, 0.02, 0.02, 0.02, 0.02, 1.35, 7.87, -2417.37, ERRORS : 
5761219, 445.20, 637.60, 24.88, 10250.60, 26.51, 708.68, 600, 30, 22, 3, 10, 16, 36, 10, 119783000, 576891456, 3, 1, 00385, 00386, 0.02, 0.02, 0.01, 0.02, 1.30, 7.88, -2412.54, ERRORS : 
5763219, 443.20, 634.10, 24.88, 10250.60, 26.51, 707.19, 607, 31, 22, 3, 10, 16, 36, 12, 119782696, 576891392, 3, 1, 00389, 00400, 0.01, 0.02, 0.02, 0.02, 1.22, 7.99, -2418.98, ERRORS : 
5765219, 439.90, 628.40, 24.89, 10251.00, 26.49, 707.19, 607, 31, 22, 3, 10, 16, 36, 14, 119782528, 576891392, 3, 1, 00395, 00410, 0.02, 0.03, 0.01, 0.02, 1.17, 8.02, -2414.15, ERRORS : 
5767219, 438.50, 626.60, 24.89, 10251.00, 26.51, 711.68, 607, 31, 22, 3, 10, 16, 36, 16, 119782248, 576891456, 3, 1, 00388, 00376, 0.02, 0.03, 0.02, 0.03, 1.23, 7.96, -2412.54, ERRORS : 
5769219, 437.50, 623.20, 24.89, 10251.00, 26.50, 714.71, 614, 32, 22, 3, 10, 16, 36, 18, 119781928, 576891456, 3, 1, 00395, 00410, 0.02, 0.03, 0.02, 0.02, 1.22, 8.01, -2418.18, ERRORS : 
5771219, 435.30, 619.80, 24.89, 10251.00, 26.50, 711.68, 607, 31, 22, 3, 10, 16, 36, 20, 119781632, 576891456, 3, 1, 00386, 00344, 0.03, 0.03, 0.02, 0.03, 1.26, 7.93, -2410.12, ERRORS : 
5773219, 433.30, 615.50, 24.89, 10251.00, 26.50, 707.19, 607, 31, 22, 3, 10, 16, 36, 22, 0, 0, 0, 0, 00386, 00389, 0.02, 0.02, 0.02, 0.03, 1.29, 7.91, -2414.95, ERRORS : 
5775219, 430.40, 611.00, 24.89, 10251.00, 26.50, 708.68, 607, 31, 22, 3, 10, 16, 36, 24, 0, 0, 0, 0, 00384, 00333, 0.02, 0.03, 0.02, 0.02, 1.24, 7.97, -2410.92, ERRORS : 
5777219, 427.50, 607.60, 24.89, 10251.00, 26.51, 707.19, 607, 31, 22, 3, 10, 16, 36, 26, 0, 0, 0, 0, 0,0, 0.02, 0.02, 0.03, 0.02, 1.34, 7.92, -2418.18, ERRORS :  CozIR
5779219, 425.20, 604.00, 24.89, 10250.80, 26.49, 708.68, 614, 32, 22, 3, 10, 16, 36, 28, 0, 0, 0, 0, 00376, 00353, 0.02, 0.02, 0.02, 0.02, 1.27, 7.95, -2411.73, ERRORS : 
5781219, 423.20, 600.00, 24.89, 10250.80, 26.50, 710.93, 607, 31, 22, 3, 10, 16, 36, 30, 0, 0, 0, 0, 0,0, 0.02, 0.02, 0.02, 0.01, 1.29, 7.97, -2416.57, ERRORS :  CozIR
5783219, 421.70, 599.30, 24.89, 10250.60, 26.50, 710.93, 607, 31, 22, 3, 10, 16, 36, 32, 0, 0, 0, 0, 00381, 00384, 0.02, 0.03, 0.02, 0.02, 1.24, 7.98, -2411.73, ERRORS : 
5785219, 420.30, 597.10, 24.90, 10250.80, 26.49, 704.96, 607, 31, 22, 3, 10, 16, 36, 34, 0, 0, 0, 0, 00387, 00414, 0.02, 0.02, 0.02, 0.02, 1.28, 7.92, -2418.98, ERRORS : 
5787219, 417.20, 592.30, 24.90, 10250.80, 26.49, 711.68, 607, 31, 22, 3, 10, 16, 36, 36, 0, 0, 0, 0, 00387, 00375, 0.02, 0.02, 0.02, 0.02, 1.27, 7.96, -2409.31, ERRORS : 
5789219, 413.50, 587.20, 24.90, 10250.80, 26.49, 708.68, 614, 32, 22, 3, 10, 16, 36, 38, 0, 0, 0, 0, 00384, 00366, 0.02, 0.02, 0.02, 0.02, 1.35, 7.86, -2411.73, ERRORS : 
5791219, 412.00, 585.20, 24.90, 10250.60, 26.50, 708.68, 607, 31, 22, 3, 10, 16, 36, 40, 0, 0, 0, 0, 00377, 00395, 0.02, 0.03, 0.02, 0.01, 1.20, 8.06, -2420.60, ERRORS : 
5793219, 408.30, 581.80, 24.90, 10250.60, 26.49, 708.68, 607, 31, 22, 3, 10, 16, 36, 42, 119780512, 576890752, 3, 1, 00381, 00410, 0.02, 0.01, 0.02, 0.02, 1.37, 7.89, -2414.15, ERRORS : 
5795219, 406.50, 578.20, 24.90, 10250.60, 26.50, 711.68, 607, 31, 22, 3, 10, 16, 36, 44, 119780480, 576890752, 3, 1, 00385, 00436, 0.02, 0.02, 0.02, 0.02, 1.29, 7.95, -2412.54, ERRORS : 
5797219, 402.60, 571.40, 24.90, 10250.60, 26.48, 712.44, 607, 31, 22, 3, 10, 16, 36, 46, 119780480, 576890752, 3, 1, 00389, 00379, 0.03, 0.01, 0.02, 0.03, 1.37, 7.83, -2416.57, ERRORS : 
5799219, 398.20, 565.20, 24.90, 10250.40, 26.49, 715.47, 614, 32, 22, 3, 10, 16, 36, 48, 119780512, 576890688, 3, 1, 00387, 00387, 0.02, 0.02, 0.02, 0.02, 1.31, 7.91, -2408.51, ERRORS : 
5801219, 394.80, 561.60, 24.90, 10250.40, 26.50, 709.43, 607, 31, 22, 3, 10, 16, 36, 50, 119781184, 576890240, 3, 1, 00388, 00359, 0.02, 0.02, 0.02, 0.03, 1.31, 7.88, -2417.37, ERRORS : 
5803219, 391.10, 556.40, 24.90, 10250.60, 26.48, 711.68, 607, 31, 22, 3, 10, 16, 36, 52, 119782264, 576889536, 3, 1, 00381, 00374, 0.02, 0.02, 0.02, 0.02, 1.32, 7.89, -2411.73, ERRORS : 
5805219, 388.40, 552.70, 24.90, 10250.80, 26.49, 709.43, 614, 32, 22, 3, 10, 16, 36, 54, 119783200, 576888896, 3, 1, 00374, 00321, 0.01, 0.03, 0.02, 0.02, 1.18, 8.04, -2414.95, ERRORS : 
5807219, 385.40, 548.20, 24.90, 10250.80, 26.49, 707.93, 607, 31, 22, 3, 10, 16, 36, 56, 119783928, 576888384, 3, 1, 00376, 00363, 0.02, 0.03, 0.02, 0.02, 1.19, 8.04, -2410.12, ERRORS : 
5809219, 382.20, 542.10, 24.91, 10250.80, 26.48, 707.19, 607, 31, 22, 3, 10, 16, 36, 58, 119784480, 576888000, 3, 1, 00375, 00381, 0.02, 0.01, 0.02, 0.02, 1.42, 7.80, -2411.73, ERRORS : 
5811219, 379.40, 539.50, 24.91, 10250.80, 26.49, 710.18, 607, 31, 22, 3, 10, 16, 37, 0, 119784728, 576887680, 3, 1, 00377, 00371, 0.02, 0.03, 0.02, 0.02, 1.17, 8.01, -2409.31, ERRORS : 
5813219, 375.80, 534.80, 24.91, 10250.80, 26.49, 711.68, 607, 31, 22, 3, 10, 16, 37, 2, 119785168, 576887488, 3, 1, 00371, 00363, 0.02, 0.02, 0.02, 0.02, 1.30, 7.94, -2414.15, ERRORS : 
5815219, 373.10, 531.00, 24.91, 10250.60, 26.47, 707.19, 607, 31, 22, 3, 10, 16, 37, 4, 119785616, 576887232, 3, 1, 00371, 00403, 0.03, 0.02, 0.02, 0.02, 1.29, 7.92, -2409.31, ERRORS : 
5817219, 371.60, 528.60, 24.91, 10250.60, 26.49, 708.68, 607, 31, 22, 3, 10, 16, 37, 6, 119785816, 576887040, 3, 1, 00377, 00379, 0.02, 0.02, 0.02, 0.02, 1.29, 7.96, -2414.95, ERRORS : 
5819219, 370.50, 527.20, 24.91, 10250.60, 26.49, 707.19, 607, 31, 22, 3, 10, 16, 37, 8, 119786064, 576886848, 3, 1, 00376, 00310, 0.02, 0.02, 0.02, 0.02, 1.26, 7.97, -2414.15, ERRORS : 
5821219, 366.80, 520.40, 24.91, 10250.60, 26.48, 706.44, 614, 32, 22, 3, 10, 16, 37, 10, 119786232, 576886720, 3, 1, 00367, 00342, 0.02, 0.02, 0.02, 0.03, 1.32, 7.88, -2413.34, ERRORS : 
5823219, 364.20, 514.20, 24.91, 10250.60, 26.48, 710.93, 607, 31, 22, 3, 10, 16, 37, 12, 119786416, 576886592, 3, 1, 00368, 00385, 0.02, 0.03, 0.02, 0.02, 1.17, 8.07, -2415.76, ERRORS : 
5825219, 360.60, 510.50, 24.91, 10250.60, 26.48, 710.18, 607, 31, 22, 3, 10, 16, 37, 14, 119786432, 576886464, 3, 1, 00375, 00385, 0.03, 0.01, 0.02, 0.01, 1.42, 7.83, -2410.12, ERRORS : 
5827219, 359.20, 509.40, 24.91, 10250.60, 26.47, 707.19, 607, 31, 22, 3, 10, 16, 37, 16, 119786512, 576886400, 3, 1, 00380, 00390, 0.02, 0.01, 0.02, 0.02, 1.34, 7.88, -2414.15, ERRORS : 
5829219, 358.50, 507.70, 24.91, 10250.40, 26.47, 708.68, 607, 31, 22, 3, 10, 16, 37, 18, 119786544, 576886272, 3, 1, 00381, 00430, 0.02, 0.02, 0.02, 0.02, 1.24, 7.96, -2410.92, ERRORS : 
5831219, 355.20, 502.20, 24.91, 10250.40, 26.48, 710.93, 607, 31, 22, 3, 10, 16, 37, 20, 119786560, 576886208, 3, 1, 00384, 00406, 0.01, 0.02, 0.02, 0.03, 1.21, 7.99, -2415.76, ERRORS : 
5833219, 353.10, 499.40, 24.91, 10250.60, 26.46, 705.70, 614, 32, 22, 3, 10, 16, 37, 22, 119786368, 576886144, 3, 1, 00384, 00365, 0.03, 0.03, 0.02, 0.02, 1.23, 7.99, -2411.73, ERRORS : 
5835219, 350.50, 494.80, 24.92, 10250.60, 26.47, 707.93, 607, 31, 22, 3, 10, 16, 37, 24, 119786184, 576886016, 3, 1, 00381, 00366, 0.02, 0.01, 0.02, 0.01, 1.32, 7.92, -2415.76, ERRORS : 
5837219, 347.70, 490.50, 24.92, 10250.40, 26.47, 708.68, 607, 31, 22, 3, 10, 16, 37, 26, 119785880, 576885824, 3, 1, 00381, 00362, 0.03, 0.02, 0.02, 0.02, 1.31, 7.89, -2414.95, ERRORS : 
5839219, 346.00, 487.00, 24.92, 10250.40, 26.46, 706.44, 614, 32, 22, 3, 10, 16, 37, 28, 119785512, 576885696, 3, 1, 00387, 00425, 0.02, 0.01, 0.02, 0.03, 1.37, 7.84, -2419.79, ERRORS : 
5841219, 343.30, 480.70, 24.92, 10250.40, 26.47, 716.24, 607, 31, 22, 3, 10, 16, 37, 30, 119785528, 576885632, 3, 1, 00376, 00360, 0.02, 0.02, 0.02, 0.01, 1.25, 7.99, -2413.34, ERRORS : 
5843219, 341.70, 477.20, 24.92, 10250.40, 26.47, 708.68, 614, 32, 22, 3, 10, 16, 37, 32, 119785496, 576885568, 3, 1, 00380, 00417, 0.02, 0.02, 0.02, 0.02, 1.31, 7.93, -2411.73, ERRORS : 
5845219, 338.40, 471.50, 24.92, 10250.40, 26.47, 707.93, 614, 32, 22, 3, 10, 16, 37, 34, 119785432, 576885568, 3, 1, 00381, 00402, 0.01, 0.02, 0.02, 0.02, 1.23, 8.01, -2413.34, ERRORS : 
5847219, 336.20, 467.80, 24.92, 10250.40, 26.47, 713.95, 607, 31, 22, 3, 10, 16, 37, 36, 119785248, 576885568, 3, 1, 00380, 00376, 0.01, 0.02, 0.02, 0.02, 1.24, 7.98, -2413.34, ERRORS : 
5849219, 332.80, 461.40, 24.92, 10250.40, 26.47, 709.43, 614, 32, 22, 3, 10, 16, 37, 38, 119785184, 576885568, 3, 1, 00376, 00385, 0.02, 0.02, 0.03, 0.01, 1.33, 7.95, -2414.95, ERRORS : 
5851219, 331.00, 457.70, 24.92, 10250.40, 26.47, 713.19, 607, 31, 22, 3, 10, 16, 37, 40, 119785168, 576885504, 3, 1, 00371, 00395, 0.02, 0.02, 0.02, 0.01, 1.26, 7.99, -2415.76, ERRORS : 
5853219, 329.00, 454.40, 24.92, 10250.60, 26.47, 707.19, 607, 31, 22, 3, 10, 16, 37, 42, 119785184, 576885440, 3, 1, 00375, 00359, 0.02, 0.03, 0.02, 0.02, 1.21, 7.99, -2411.73, ERRORS : 
5855219, 328.00, 450.90, 24.92, 10250.60, 26.47, 706.44, 614, 32, 22, 3, 10, 16, 37, 44, 119785184, 576885440, 3, 1, 00376, 00380, 0.02, 0.01, 0.02, 0.02, 1.38, 7.86, -2414.95, ERRORS : 
5857219, 326.20, 447.50, 24.92, 10250.60, 26.47, 712.44, 607, 31, 22, 3, 10, 16, 37, 46, 119785184, 576885376, 3, 1, 00376, 00390, 0.02, 0.02, 0.02, 0.02, 1.30, 7.94, -2415.76, ERRORS : 
5859219, 323.10, 444.40, 24.93, 10250.60, 26.47, 709.43, 614, 32, 22, 3, 10, 16, 37, 48, 119785184, 576885376, 3, 1, 00376, 00365, 0.03, 0.02, 0.02, 0.02, 1.28, 7.94, -2410.12, ERRORS : 
5861219, 321.40, 440.00, 24.93, 10250.60, 26.46, 710.93, 607, 31, 22, 3, 10, 16, 37, 50, 119785216, 576885184, 3, 1, 00379, 00381, 0.02, 0.02, 0.02, 0.02, 1.23, 7.99, -2411.73, ERRORS : 
5863219, 319.30, 437.20, 24.93, 10250.40, 26.46, 710.18, 607, 31, 22, 3, 10, 16, 37, 52, 119785344, 576884928, 3, 1, 00381, 00365, 0.02, 0.01, 0.02, 0.02, 1.37, 7.85, -2414.15, ERRORS : 
5865219, 318.50, 435.40, 24.93, 10250.40, 26.46, 704.96, 614, 32, 22, 3, 10, 16, 37, 54, 119785400, 576884800, 3, 1, 00381, 00401, 0.02, 0.02, 0.02, 0.02, 1.31, 7.90, -2412.54, ERRORS : 
5867219, 317.10, 433.40, 24.93, 10250.40, 26.46, 707.19, 614, 32, 22, 3, 10, 16, 37, 56, 119785512, 576884672, 3, 1, 00383, 00381, 0.01, 0.01, 0.02, 0.02, 1.30, 7.90, -2413.34, ERRORS : 
5869219, 315.50, 432.00, 24.93, 10250.40, 26.46, 709.43, 607, 31, 22, 3, 10, 16, 37, 58, 119785880, 576884480, 3, 1, 00383, 00365, 0.01, 0.02, 0.02, 0.02, 1.29, 7.92, -2410.12, ERRORS : 
5871219, 313.10, 429.20, 24.93, 10250.40, 26.46, 713.95, 614, 32, 22, 3, 10, 16, 38, 0, 119786112, 576884352, 3, 1, 00387, 00377, 0.03, 0.02, 0.02, 0.03, 1.37, 7.83, -2414.95, ERRORS : 
5873219, 310.30, 423.90, 24.93, 10250.40, 26.46, 709.43, 607, 31, 22, 3, 10, 16, 38, 2, 119786248, 576884288, 3, 1, 00394, 00436, 0.03, 0.02, 0.02, 0.02, 1.35, 7.87, -2410.92, ERRORS : 
5875219, 309.80, 424.90, 24.93, 10250.20, 26.47, 715.47, 607, 31, 22, 3, 10, 16, 38, 4, 119786368, 576884160, 3, 1, 00394, 00428, 0.03, 0.02, 0.02, 0.02, 1.31, 7.93, -2412.54, ERRORS : 
5877219, 308.00, 422.50, 24.93, 10250.20, 26.45, 707.19, 607, 31, 22, 3, 10, 16, 38, 6, 119786584, 576884032, 3, 1, 00396, 00396, 0.02, 0.02, 0.02, 0.02, 1.27, 7.93, -2417.37, ERRORS : 
5879219, 306.90, 421.00, 24.93, 10250.20, 26.46, 710.18, 607, 31, 22, 3, 10, 16, 38, 8, 119786968, 576884032, 3, 1, 00390, 00375, 0.03, 0.02, 0.02, 0.03, 1.36, 7.84, -2414.15, ERRORS : 
5881219, 305.20, 419.00, 24.93, 10250.20, 26.45, 706.44, 607, 31, 22, 3, 10, 16, 38, 10, 119787432, 576883968, 3, 1, 00395, 00413, 0.02, 0.01, 0.02, 0.03, 1.35, 7.86, -2418.98, ERRORS : 
5883219, 305.10, 419.30, 24.94, 10250.20, 26.46, 707.93, 614, 32, 22, 3, 10, 16, 38, 12, 119787816, 576883904, 3, 1, 00394, 00367, 0.02, 0.01, 0.02, 0.02, 1.37, 7.88, -2414.15, ERRORS : 
5885219, 302.40, 415.30, 24.94, 10250.40, 26.45, 710.93, 614, 32, 22, 3, 10, 16, 38, 14, 119788216, 576883840, 3, 1, 00381, 00328, 0.02, 0.01, 0.01, 0.01, 1.32, 7.91, -2412.54, ERRORS : 
5887219, 300.20, 412.50, 24.94, 10250.20, 26.46, 705.70, 607, 31, 22, 3, 10, 16, 38, 16, 119788680, 576883840, 3, 1, 00383, 00367, 0.02, 0.02, 0.02, 0.01, 1.30, 7.96, -2414.95, ERRORS : 
5889219, 299.20, 410.90, 24.94, 10250.20, 26.44, 710.93, 614, 32, 22, 3, 10, 16, 38, 18, 119789016, 576883712, 3, 1, 00384, 00380, 0.03, 0.03, 0.02, 0.02, 1.26, 7.96, -2411.73, ERRORS : 
5891219, 297.90, 411.10, 24.94, 10250.20, 26.45, 712.44, 607, 31, 22, 3, 10, 16, 38, 20, 119789200, 576883712, 3, 1, 00388, 00470, 0.02, 0.03, 0.02, 0.03, 1.21, 7.99, -2412.54, ERRORS : 
5893219, 296.50, 407.00, 24.94, 10250.20, 26.46, 705.70, 607, 31, 22, 3, 10, 16, 38, 22, 119789400, 576883584, 3, 1, 00390, 00375, 0.03, 0.02, 0.02, 0.02, 1.28, 7.97, -2414.95, ERRORS : 
5895219, 293.90, 403.30, 24.94, 10250.20, 26.44, 708.68, 614, 32, 22, 3, 10, 16, 38, 24, 119789648, 576883648, 3, 1, 00387, 00395, 0.02, 0.02, 0.02, 0.02, 1.26, 7.97, -2417.37, ERRORS : 
5897219, 292.10, 400.50, 24.94, 10250.40, 26.45, 706.44, 607, 31, 22, 3, 10, 16, 38, 26, 119790000, 576883776, 3, 1, 00388, 00387, 0.02, 0.02, 0.02, 0.02, 1.26, 7.96, -2418.98, ERRORS : 
5899219, 289.80, 397.00, 24.94, 10250.40, 26.45, 709.43, 607, 31, 22, 3, 10, 16, 38, 28, 119790512, 576883776, 3, 1, 00388, 00360, 0.02, 0.03, 0.02, 0.02, 1.21, 8.03, -2411.73, ERRORS : 
5901219, 288.80, 395.80, 24.94, 10250.40, 26.45, 704.96, 607, 31, 22, 3, 10, 16, 38, 30, 119790880, 576883776, 3, 1, 00385, 00362, 0.02, 0.02, 0.02, 0.01, 1.34, 7.92, -2410.12, ERRORS : 
5903219, 286.60, 393.20, 24.94, 10250.60, 26.44, 705.70, 607, 31, 22, 3, 10, 16, 38, 32, 119790216, 576884096, 3, 1, 00387, 00370, 0.02, 0.02, 0.02, 0.02, 1.29, 7.93, -2413.34, ERRORS : 
5905219, 283.60, 387.10, 24.94, 10250.40, 26.45, 711.68, 607, 31, 22, 3, 10, 16, 38, 34, 119790112, 576884288, 3, 1, 00379, 00355, 0.02, 0.03, 0.02, 0.02, 1.19, 8.02, -2418.98, ERRORS : 
5907219, 280.60, 382.30, 24.95, 10250.40, 26.45, 705.70, 607, 31, 22, 3, 10, 16, 38, 36, 119789928, 576884544, 3, 1, 00376, 00388, 0.02, 0.01, 0.02, 0.01, 1.39, 7.90, -2414.95, ERRORS : 
5909219, 277.10, 378.50, 24.95, 10250.40, 26.44, 706.44, 607, 31, 22, 3, 10, 16, 38, 38, 119789248, 576884864, 3, 1, 00379, 00402, 0.03, 0.02, 0.02, 0.02, 1.30, 7.93, -2413.34, ERRORS : 
5911219, 274.10, 374.80, 24.95, 10250.40, 26.44, 710.93, 607, 31, 22, 3, 10, 16, 38, 40, 119788960, 576884928, 3, 1, 00377, 00387, 0.02, 0.01, 0.02, 0.02, 1.34, 7.91, -2414.15, ERRORS : 
